epoch,step,train_loss,val_loss
670,12069,0.031746841967105865,
670,12077,,0.044330988079309464
671,12079,0.03696044534444809,
671,12089,0.04227522015571594,
671,12095,,0.044765833765268326
672,12099,0.06714300811290741,
672,12109,0.046831049025058746,
672,12113,,0.04196782037615776
673,12119,0.07263766974210739,
673,12129,0.03119485080242157,
673,12131,,0.04153881222009659
674,12139,0.04487839341163635,
674,12149,0.03052583709359169,
674,12149,,0.04184176027774811
675,12159,0.05825382098555565,
675,12167,,0.04151017591357231
676,12169,0.057558849453926086,
676,12179,0.030473560094833374,
676,12185,,0.04104022681713104
677,12189,0.035500649362802505,
677,12199,0.05031725764274597,
677,12203,,0.042152177542448044
678,12209,0.11141040176153183,
678,12219,0.04980170354247093,
678,12221,,0.04146767035126686
679,12229,0.05247042328119278,
679,12239,0.068658746778965,
679,12239,,0.04170608147978783
680,12249,0.046870917081832886,
680,12257,,0.04209911450743675
681,12259,0.043266937136650085,
681,12269,0.03683498501777649,
681,12275,,0.04096328839659691
682,12279,0.03332461789250374,
682,12289,0.02884751372039318,
682,12293,,0.0425555594265461
683,12299,0.032277997583150864,
683,12309,0.06202292814850807,
683,12311,,0.040698565542697906
684,12319,0.0669071301817894,
684,12329,0.05352795124053955,
684,12329,,0.041754353791475296
685,12339,0.124595507979393,
685,12347,,0.05598316714167595
686,12349,0.36179816722869873,
686,12359,0.353823721408844,
686,12365,,0.08988408744335175
687,12369,0.08343839645385742,
687,12379,0.12318022549152374,
687,12383,,0.0710948035120964
688,12389,0.0721321552991867,
688,12399,0.052484460175037384,
688,12401,,0.05568734556436539
689,12409,0.07838818430900574,
689,12419,0.059054192155599594,
689,12419,,0.046054910868406296
690,12429,0.05893399566411972,
690,12437,,0.04999476298689842
691,12439,0.0810447558760643,
691,12449,0.03600960969924927,
691,12455,,0.04499150440096855
692,12459,0.04730147123336792,
692,12469,0.07469920814037323,
692,12473,,0.04300989583134651
693,12479,0.06185575947165489,
693,12489,0.03312689810991287,
693,12491,,0.04300779849290848
694,12499,0.05979742109775543,
694,12509,0.03980490192770958,
694,12509,,0.042082179337739944
695,12519,0.04824836924672127,
695,12527,,0.043486788868904114
696,12529,0.10840046405792236,
696,12539,0.03895611688494682,
696,12545,,0.04247545078396797
697,12549,0.03459902107715607,
697,12559,0.041977591812610626,
697,12563,,0.043651312589645386
698,12569,0.08303229510784149,
698,12579,0.06857278943061829,
698,12581,,0.04556657001376152
699,12589,0.09945151209831238,
699,12599,0.05251243710517883,
699,12599,,0.04600198566913605
700,12609,0.06737329065799713,
700,12617,,0.04247065633535385
701,12619,0.035464752465486526,
701,12629,0.027919316664338112,
701,12635,,0.042053114622831345
702,12639,0.04640448838472366,
702,12649,0.05274619534611702,
702,12653,,0.04639871418476105
703,12659,0.05268634110689163,
703,12669,0.03366171568632126,
703,12671,,0.042035602033138275
704,12679,0.06147423014044762,
704,12689,0.04148619994521141,
704,12689,,0.04106992855668068
705,12699,0.03432903066277504,
705,12707,,0.040218889713287354
706,12709,0.0362546443939209,
706,12719,0.03237129747867584,
706,12725,,0.04045410454273224
707,12729,0.03045649826526642,
707,12739,0.034308142960071564,
707,12743,,0.040019795298576355
708,12749,0.06466320157051086,
708,12759,0.025664903223514557,
708,12761,,0.04054636135697365
709,12769,0.03674508258700371,
709,12779,0.045996010303497314,
709,12779,,0.04080110788345337
710,12789,0.04832782596349716,
710,12797,,0.04287581145763397
711,12799,0.08960539847612381,
711,12809,0.037906114012002945,
711,12815,,0.04203116521239281
712,12819,0.05174873769283295,
712,12829,0.07858011871576309,
712,12833,,0.04364263266324997
713,12839,0.035483069717884064,
713,12849,0.0461604967713356,
713,12851,,0.041331518441438675
714,12859,0.030282648280262947,
714,12869,0.03556180000305176,
714,12869,,0.04159695282578468
715,12879,0.05215971916913986,
715,12887,,0.03971635922789574
716,12889,0.07054460793733597,
716,12899,0.029155034571886063,
716,12905,,0.039954569190740585
717,12909,0.052489422261714935,
717,12919,0.038478367030620575,
717,12923,,0.039945606142282486
718,12929,0.04019172117114067,
718,12939,0.08899816870689392,
718,12941,,0.040148962289094925
719,12949,0.0654340386390686,
719,12959,0.03158591315150261,
719,12959,,0.039962977170944214
720,12969,0.04454585909843445,
720,12977,,0.03960211202502251
721,12979,0.038616843521595,
721,12989,0.033408790826797485,
721,12995,,0.04007071256637573
722,12999,0.029710400849580765,
722,13009,0.040520474314689636,
722,13013,,0.040152743458747864
723,13019,0.10814861953258514,
723,13029,0.038168199360370636,
723,13031,,0.03998499736189842
724,13039,0.05750030279159546,
724,13049,0.06547235697507858,
724,13049,,0.040908295661211014
725,13059,0.045047860592603683,
725,13067,,0.04153911769390106
726,13069,0.10030560195446014,
726,13079,0.045037977397441864,
726,13085,,0.09094460308551788
727,13089,0.200557142496109,
727,13099,5.148189067840576,
727,13103,,0.41356590390205383
728,13109,0.25373220443725586,
728,13119,0.28773248195648193,
728,13121,,0.2803196907043457
729,13129,0.33501335978507996,
729,13139,0.5731984376907349,
729,13139,,0.18492574989795685
730,13149,0.15648405253887177,
730,13157,,0.14963746070861816
731,13159,0.13538020849227905,
731,13169,0.139644593000412,
731,13175,,0.12934666872024536
732,13179,0.11789415776729584,
732,13189,0.10591008514165878,
732,13193,,0.11682112514972687
733,13199,0.10606870800256729,
733,13209,0.18953686952590942,
733,13211,,0.10813555866479874
734,13219,0.10678508132696152,
734,13229,0.07693847268819809,
734,13229,,0.10237756371498108
735,13239,0.10236749798059464,
735,13247,,0.10425803810358047
736,13249,0.14566746354103088,
736,13259,0.08869375288486481,
736,13265,,0.09329931437969208
737,13269,0.07344137877225876,
737,13279,0.10036879777908325,
737,13283,,0.08860097825527191
738,13289,0.10596059262752533,
738,13299,0.0839671939611435,
738,13301,,0.08494003862142563
739,13309,0.06868094205856323,
739,13319,0.14949800074100494,
739,13319,,0.0818939357995987
740,13329,0.10070817172527313,
740,13337,,0.07924031466245651
741,13339,0.1041608452796936,
741,13349,0.08119839429855347,
741,13355,,0.07692835479974747
742,13359,0.07265259325504303,
742,13369,0.16345611214637756,
742,13373,,0.07583847641944885
743,13379,0.06529726833105087,
743,13389,0.060162242501974106,
743,13391,,0.0724683627486229
744,13399,0.08402827382087708,
744,13409,0.06700495630502701,
744,13409,,0.07105295360088348
745,13419,0.05088396370410919,
745,13427,,0.06995737552642822
746,13429,0.06859013438224792,
746,13439,0.10314998775720596,
746,13445,,0.06995568424463272
747,13449,0.05724338814616203,
747,13459,0.08320125937461853,
747,13463,,0.0707072988152504
748,13469,0.08351001143455505,
748,13479,0.06270122528076172,
748,13481,,0.0737115740776062
749,13489,0.19288387894630432,
749,13499,0.04734000191092491,
749,13499,,0.08278866112232208
750,13509,0.11414897441864014,
750,13517,,0.07300525903701782
751,13519,0.07245200872421265,
751,13529,0.04315631091594696,
751,13535,,0.06638157367706299
752,13539,0.12132296711206436,
752,13549,0.047095887362957,
752,13553,,0.0803900957107544
753,13559,0.06078081950545311,
753,13569,0.07767261564731598,
753,13571,,0.06534694880247116
754,13579,0.06226855516433716,
754,13589,0.04108715057373047,
754,13589,,0.06000545248389244
755,13599,0.06462792307138443,
755,13607,,0.05987720191478729
756,13609,0.06668724119663239,
756,13619,0.054849475622177124,
756,13625,,0.058517344295978546
757,13629,0.05969248339533806,
757,13639,0.052247337996959686,
757,13643,,0.05781005322933197
758,13649,0.048332441598176956,
758,13659,0.0595632903277874,
758,13661,,0.05712893232703209
759,13669,0.07799595594406128,
759,13679,0.04980643838644028,
759,13679,,0.05605599656701088
760,13689,0.0523688867688179,
760,13697,,0.05546444654464722
761,13699,0.049640219658613205,
761,13709,0.057347409427165985,
761,13715,,0.05455533415079117
762,13719,0.044572584331035614,
762,13729,0.06276525557041168,
762,13733,,0.05445805564522743
763,13739,0.06725724041461945,
763,13749,0.030455611646175385,
763,13751,,0.05403246730566025
764,13759,0.057398922741413116,
764,13769,0.039415374398231506,
764,13769,,0.053112272173166275
765,13779,0.08320094645023346,
765,13787,,0.05270581692457199
766,13789,0.09630563110113144,
766,13799,0.09784078598022461,
766,13805,,0.05255093798041344
767,13809,0.03644510358572006,
767,13819,0.04102698713541031,
767,13823,,0.052163977175951004
768,13829,0.04003800451755524,
768,13839,0.0667104721069336,
768,13841,,0.05171959847211838
769,13849,0.038252271711826324,
769,13859,0.09425331652164459,
769,13859,,0.05213509872555733
770,13869,0.08689440041780472,
770,13877,,0.057927146553993225
771,13879,0.05258168280124664,
771,13889,0.05085945129394531,
771,13895,,0.051308367401361465
772,13899,0.04077600687742233,
772,13909,0.1065240129828453,
772,13913,,0.05141525715589523
773,13919,0.04582776501774788,
773,13929,0.0355173759162426,
773,13931,,0.050640400499105453
774,13939,0.037049949169158936,
774,13949,0.040399808436632156,
774,13949,,0.05040784925222397
775,13959,0.038976382464170456,
775,13967,,0.049858368933200836
776,13969,0.09285309910774231,
776,13979,0.04603055864572525,
776,13985,,0.0492851585149765
777,13989,0.03736060857772827,
777,13999,0.05077708512544632,
777,14003,,0.049668457359075546
778,14009,0.03822804614901543,
778,14019,0.0328037403523922,
778,14021,,0.04905315116047859
779,14029,0.03667787089943886,
779,14039,0.051933836191892624,
779,14039,,0.05163844674825668
780,14049,0.034296583384275436,
780,14057,,0.05645972490310669
781,14059,0.1471024602651596,
781,14069,0.8997864723205566,
781,14075,,0.06403931975364685
782,14079,0.2791045010089874,
782,14089,0.08877395838499069,
782,14093,,0.059281330555677414
783,14099,0.1711975783109665,
783,14109,0.052144791930913925,
783,14111,,0.05641987547278404
784,14119,0.04527563974261284,
784,14129,0.05458405241370201,
784,14129,,0.05096440762281418
785,14139,0.0388045608997345,
785,14147,,0.049557726830244064
786,14149,0.0484873428940773,
786,14159,0.03866008296608925,
786,14165,,0.04808727651834488
787,14169,0.06498369574546814,
787,14179,0.0670485571026802,
787,14183,,0.04777992144227028
788,14189,0.037370696663856506,
788,14199,0.04998133331537247,
788,14201,,0.047736071050167084
789,14209,0.0438961423933506,
789,14219,0.03674684092402458,
789,14219,,0.04714541882276535
790,14229,0.044349901378154755,
790,14237,,0.04690341651439667
791,14239,0.06031319499015808,
791,14249,0.03360433876514435,
791,14255,,0.047318387776613235
792,14259,0.0599777027964592,
792,14269,0.04189416021108627,
792,14273,,0.04627186059951782
793,14279,0.05181914567947388,
793,14289,0.05798857659101486,
793,14291,,0.04651901498436928
794,14299,0.03170590475201607,
794,14309,0.02776937000453472,
794,14309,,0.046241745352745056
795,14319,0.04376528412103653,
795,14327,,0.04559679701924324
796,14329,0.0317830853164196,
796,14339,0.05064357817173004,
796,14345,,0.04557180032134056
797,14349,0.03036835789680481,
797,14359,0.04361799731850624,
797,14363,,0.045226577669382095
798,14369,0.04935934767127037,
798,14379,0.029330823570489883,
798,14381,,0.04562878608703613
799,14389,0.051043592393398285,
799,14399,0.040565840899944305,
799,14399,,0.04579060524702072
800,14409,0.09279828518629074,
800,14417,,0.04497194290161133
801,14419,0.059249620884656906,
801,14429,0.04534650593996048,
801,14435,,0.04561782255768776
802,14439,0.04568575322628021,
802,14449,0.06483234465122223,
802,14453,,0.04597561061382294
803,14459,0.04410509765148163,
803,14469,0.060027338564395905,
803,14471,,0.045059215277433395
804,14479,0.047188568860292435,
804,14489,0.042992401868104935,
804,14489,,0.04455769434571266
805,14499,0.08770588785409927,
805,14507,,0.04476740583777428
806,14509,0.043781477957963943,
806,14519,0.03083881363272667,
806,14525,,0.0438111238181591
807,14529,0.027015043422579765,
807,14539,0.03596727177500725,
807,14543,,0.04462816193699837
808,14549,0.0650760754942894,
808,14559,0.02921178936958313,
808,14561,,0.04553060978651047
809,14569,0.031210534274578094,
809,14579,0.057779084891080856,
809,14579,,0.043694835156202316
810,14589,0.04067584127187729,
810,14597,,0.04345361888408661
811,14599,0.045737989246845245,
811,14609,0.03755117952823639,
811,14615,,0.044325705617666245
812,14619,0.04233985394239426,
812,14629,0.03587085008621216,
812,14633,,0.043448589742183685
813,14639,0.03411518782377243,
813,14649,0.05441869795322418,
813,14651,,0.043871138244867325
814,14659,0.11028939485549927,
814,14669,0.02623707987368107,
814,14669,,0.043413713574409485
815,14679,0.0584968663752079,
815,14687,,0.04481201991438866
816,14689,0.05485646799206734,
816,14699,0.07554131746292114,
816,14705,,0.04312479868531227
817,14709,0.07055574655532837,
817,14719,0.04115662723779678,
817,14723,,0.04297974705696106
818,14729,0.05640985816717148,
818,14739,0.05897703394293785,
818,14741,,0.044020626693964005
819,14749,0.049938056617975235,
819,14759,0.05229983478784561,
819,14759,,0.04273577779531479
820,14769,0.07102639973163605,
820,14777,,0.04355804994702339
821,14779,0.06765018403530121,
821,14789,0.053853265941143036,
821,14795,,0.04282936081290245
822,14799,0.03806246444582939,
822,14809,0.03628087788820267,
822,14813,,0.04239749535918236
823,14819,0.031375132501125336,
823,14829,0.028646964579820633,
823,14831,,0.04246770218014717
824,14839,0.04579387605190277,
824,14849,0.0337323360145092,
824,14849,,0.04214389622211456
825,14859,0.03325625881552696,
825,14867,,0.042775802314281464
826,14869,0.08441780507564545,
826,14879,0.08737125992774963,
826,14885,,0.04227510839700699
827,14889,0.042665399610996246,
827,14899,0.04207006096839905,
827,14903,,0.04252522066235542
828,14909,0.05086051672697067,
828,14919,0.04528840631246567,
828,14921,,0.04199434071779251
829,14929,0.06322186440229416,
829,14939,0.03452083095908165,
829,14939,,0.04917753115296364
830,14949,0.05420795455574989,
830,14957,,0.046984270215034485
831,14959,0.10561048984527588,
831,14969,0.032710522413253784,
831,14975,,0.04433390498161316
832,14979,0.07210041582584381,
832,14989,0.04525750130414963,
832,14993,,0.04256158694624901
833,14999,0.030929716303944588,
833,15009,0.057707443833351135,
833,15011,,0.04519319161772728
834,15019,0.030072055757045746,
834,15029,0.03821604698896408,
834,15029,,0.045326024293899536
835,15039,0.05590048432350159,
835,15047,,0.0432794950902462
836,15049,0.055757761001586914,
836,15059,0.07532243430614471,
836,15065,,0.04477493837475777
837,15069,0.036128826439380646,
837,15079,0.032791152596473694,
837,15083,,0.043244097381830215
838,15089,0.11842123419046402,
838,15099,0.0574953556060791,
838,15101,,0.0417015366256237
839,15109,0.03337131440639496,
839,15119,0.042278654873371124,
839,15119,,0.04199139028787613
840,15129,0.05782034248113632,
840,15137,,0.043048322200775146
841,15139,0.04276202246546745,
841,15149,0.033295948058366776,
841,15155,,0.041109003126621246
842,15159,0.038024235516786575,
842,15169,0.03327095881104469,
842,15173,,0.04128575325012207
843,15179,0.029043812304735184,
843,15189,0.0452929325401783,
843,15191,,0.041396938264369965
844,15199,0.03989902883768082,
844,15209,0.03168349340558052,
844,15209,,0.04060753434896469
845,15219,0.03485894948244095,
845,15227,,0.04098186641931534
846,15229,0.028167638927698135,
846,15239,0.035108938813209534,
846,15245,,0.04120489954948425
847,15249,0.0495467483997345,
847,15259,0.034459732472896576,
847,15263,,0.040387507528066635
848,15269,0.030783208087086678,
848,15279,0.043973542749881744,
848,15281,,0.04037041962146759
849,15289,0.03990553319454193,
849,15299,0.039005886763334274,
849,15299,,0.04355074465274811
850,15309,0.04758129268884659,
850,15317,,0.045042432844638824
851,15319,0.03599487990140915,
851,15329,0.047819554805755615,
851,15335,,0.047975797206163406
852,15339,0.09243908524513245,
852,15349,0.04577548801898956,
852,15353,,0.05406860262155533
853,15359,0.09505745768547058,
853,15369,0.030333872884511948,
853,15371,,0.05936325341463089
854,15379,0.08726203441619873,
854,15389,0.09299244731664658,
854,15389,,0.042976897209882736
855,15399,0.05207130312919617,
855,15407,,0.04360051453113556
856,15409,0.06215045228600502,
856,15419,0.034859005361795425,
856,15425,,0.042013343423604965
857,15429,0.044588856399059296,
857,15439,0.03679497912526131,
857,15443,,0.04083005338907242
858,15449,0.03652573376893997,
858,15459,0.03584003075957298,
858,15461,,0.04164240136742592
859,15469,0.04368334263563156,
859,15479,0.037308450788259506,
859,15479,,0.04068729281425476
860,15489,0.03987416997551918,
860,15497,,0.04126496613025665
861,15499,0.030333856120705605,
861,15509,0.06324975192546844,
861,15515,,0.04036852344870567
862,15519,0.03025134839117527,
862,15529,0.05074937641620636,
862,15533,,0.04042460769414902
863,15539,0.04274250939488411,
863,15549,0.057251542806625366,
863,15551,,0.03976915776729584
864,15559,0.027584422379732132,
864,15569,0.02044053189456463,
864,15569,,0.04093048349022865
865,15579,0.0566525012254715,
865,15587,,0.04092461243271828
866,15589,0.03875744715332985,
866,15599,0.06102424114942551,
866,15605,,0.03979615122079849
867,15609,0.041235096752643585,
867,15619,0.029974868521094322,
867,15623,,0.04271448403596878
868,15629,0.03498076647520065,
868,15639,0.031425390392541885,
868,15641,,0.04064420983195305
869,15649,0.032099608331918716,
869,15659,0.04202181473374367,
869,15659,,0.040491439402103424
870,15669,0.04800863564014435,
870,15677,,0.04261774569749832
871,15679,0.06304225325584412,
871,15689,0.05003156512975693,
871,15695,,0.040859680622816086
872,15699,0.0844535082578659,
872,15709,0.04478958621621132,
872,15713,,0.04277694970369339
873,15719,0.03518443554639816,
873,15729,0.032239362597465515,
873,15731,,0.040944699198007584
874,15739,0.04871498420834541,
874,15749,0.028427744284272194,
874,15749,,0.03951134905219078
875,15759,0.0711454376578331,
875,15767,,0.03921668231487274
876,15769,0.04970087856054306,
876,15779,0.07895300537347794,
876,15785,,0.03919731453061104
877,15789,0.05549375340342522,
877,15799,0.02494713105261326,
877,15803,,0.04009207338094711
878,15809,0.05476444959640503,
878,15819,0.04226089268922806,
878,15821,,0.03899029642343521
879,15829,0.04684772342443466,
879,15839,0.038854535669088364,
879,15839,,0.038996048271656036
880,15849,0.03419419005513191,
880,15857,,0.03936037793755531
881,15859,0.03270392864942551,
881,15869,0.03788501396775246,
881,15875,,0.03856439143419266
882,15879,0.03453882038593292,
882,15889,0.036736976355314255,
882,15893,,0.03878941386938095
883,15899,0.025346308946609497,
883,15909,0.06405425071716309,
883,15911,,0.04055660590529442
884,15919,0.058759331703186035,
884,15929,0.03066885471343994,
884,15929,,0.039218317717313766
885,15939,0.030727608129382133,
885,15947,,0.04188799485564232
886,15949,0.04195231944322586,
886,15959,0.03142091631889343,
886,15965,,0.04099266976118088
887,15969,0.07095030695199966,
887,15979,0.03959687054157257,
887,15983,,0.03911678493022919
888,15989,0.06642869114875793,
888,15999,0.03846096247434616,
888,16001,,0.0393519289791584
889,16009,0.0264657661318779,
889,16019,0.07557763159275055,
889,16019,,0.038277767598629
890,16029,0.04023858159780502,
890,16037,,0.03830061852931976
891,16039,0.04460134357213974,
891,16049,0.028368979692459106,
891,16055,,0.03834960237145424
892,16059,0.04428011178970337,
892,16069,0.029223259538412094,
892,16073,,0.038650430738925934
893,16079,0.09601612389087677,
893,16089,0.03521318361163139,
893,16091,,0.03852081298828125
894,16099,0.022774353623390198,
894,16109,0.045685019344091415,
894,16109,,0.038611266762018204
895,16119,0.03471509739756584,
895,16127,,0.03871595859527588
896,16129,0.036094699054956436,
896,16139,0.04523006081581116,
896,16145,,0.037651654332876205
897,16149,0.033595092594623566,
897,16159,0.05364532396197319,
897,16163,,0.0378168486058712
898,16169,0.0319991409778595,
898,16179,0.026479803025722504,
898,16181,,0.03839806839823723
899,16189,0.05394770950078964,
899,16199,0.05335644632577896,
899,16199,,0.04260837286710739
900,16209,0.04198777675628662,
900,16217,,0.04085131734609604
901,16219,0.03761675953865051,
901,16229,0.031676582992076874,
901,16235,,0.050378452986478806
902,16239,0.024119218811392784,
902,16249,0.04792825132608414,
902,16253,,0.04117860272526741
903,16259,0.0350356325507164,
903,16269,0.0361008420586586,
903,16271,,0.038478557020425797
904,16279,0.02991553023457527,
904,16289,0.053702350705862045,
904,16289,,0.0397212877869606
905,16299,0.037289608269929886,
905,16307,,0.0478937104344368
906,16309,0.08793031424283981,
906,16319,0.06065189465880394,
906,16325,,0.04652921110391617
907,16329,0.03983278572559357,
907,16339,0.04044697806239128,
907,16343,,0.05464271828532219
908,16349,0.03850090503692627,
908,16359,0.05349191278219223,
908,16361,,0.0413062684237957
909,16369,0.034541334956884384,
909,16379,0.06493671238422394,
909,16379,,0.042599163949489594
910,16389,0.0341508686542511,
910,16397,,0.04665699973702431
911,16399,0.11317968368530273,
911,16409,0.036910735070705414,
911,16415,,0.222199484705925
912,16419,1.3661857843399048,
912,16429,2.817060947418213,
912,16433,,0.27328577637672424
913,16439,0.29709750413894653,
913,16449,0.2416539192199707,
913,16451,,0.2714121639728546
914,16459,0.20649778842926025,
914,16469,0.14243896305561066,
914,16469,,0.12441408634185791
915,16479,0.09572087228298187,
915,16487,,0.09741456806659698
916,16489,0.10750831663608551,
916,16499,0.09293929487466812,
916,16505,,0.08221153914928436
917,16509,0.062078095972537994,
917,16519,0.07797499001026154,
917,16523,,0.07296229153871536
918,16529,0.11931387335062027,
918,16539,0.06328204274177551,
918,16541,,0.06660865992307663
919,16549,0.0513286255300045,
919,16559,0.06450233608484268,
919,16559,,0.06226372718811035
920,16569,0.06032527610659599,
920,16577,,0.05835667997598648
921,16579,0.07422244548797607,
921,16589,0.11485962569713593,
921,16595,,0.06268348544836044
922,16599,0.04977260157465935,
922,16609,0.09186652302742004,
922,16613,,0.0574994795024395
923,16619,0.05710636451840401,
923,16629,0.06536490470170975,
923,16631,,0.053973156958818436
924,16639,0.038741402328014374,
924,16649,0.08619768917560577,
924,16649,,0.05508846044540405
925,16659,0.043635912239551544,
925,16667,,0.05143699795007706
926,16669,0.1100212037563324,
926,16679,0.04690174013376236,
926,16685,,0.05014315992593765
927,16689,0.05047403275966644,
927,16699,0.035080842673778534,
927,16703,,0.04863778501749039
928,16709,0.03707877919077873,
928,16719,0.04640719294548035,
928,16721,,0.04793913662433624
929,16729,0.04410020262002945,
929,16739,0.04001327231526375,
929,16739,,0.04677247628569603
930,16749,0.05547548830509186,
930,16757,,0.04586125537753105
931,16759,0.0504344217479229,
931,16769,0.03482774645090103,
931,16775,,0.045476801693439484
932,16779,0.035341136157512665,
932,16789,0.033627040684223175,
932,16793,,0.04484604671597481
933,16799,0.05749979242682457,
933,16809,0.048887964338064194,
933,16811,,0.04485960304737091
934,16819,0.04085962474346161,
934,16829,0.052423734217882156,
934,16829,,0.04387439414858818
935,16839,0.10050082206726074,
935,16847,,0.04371039569377899
936,16849,0.032890476286411285,
936,16859,0.06790736317634583,
936,16865,,0.043515756726264954
937,16869,0.0593542754650116,
937,16879,0.03394229710102081,
937,16883,,0.042952802032232285
938,16889,0.03999369591474533,
938,16899,0.03970840200781822,
938,16901,,0.0431729331612587
939,16909,0.03542383760213852,
939,16919,0.03561276197433472,
939,16919,,0.042291779071092606
940,16929,0.03656632825732231,
940,16937,,0.041774678975343704
941,16939,0.05183683708310127,
941,16949,0.03118239715695381,
941,16955,,0.04182214289903641
942,16959,0.06679931282997131,
942,16969,0.03838924318552017,
942,16973,,0.04208242893218994
943,16979,0.052361488342285156,
943,16989,0.030886968597769737,
943,16991,,0.04128807410597801
944,16999,0.09812510758638382,
944,17009,0.03566893935203552,
944,17009,,0.042590122669935226
945,17019,0.046370185911655426,
945,17027,,0.04097706824541092
946,17029,0.04694417119026184,
946,17039,0.027738023549318314,
946,17045,,0.041036028414964676
947,17049,0.030706319957971573,
947,17059,0.02840997651219368,
947,17063,,0.04867648705840111
948,17069,0.09532637894153595,
948,17079,0.043246202170848846,
948,17081,,0.056903962045907974
949,17089,0.06453029811382294,
949,17099,0.07258572429418564,
949,17099,,0.06696926057338715
950,17109,0.18846632540225983,
950,17117,,0.05385495349764824
951,17119,0.15447454154491425,
951,17129,0.10757293552160263,
951,17135,,0.04416755959391594
952,17139,0.04761650413274765,
952,17149,0.07081902027130127,
952,17153,,0.04221685230731964
953,17159,0.03735538572072983,
953,17169,0.03130648657679558,
953,17171,,0.04122693091630936
954,17179,0.0400199219584465,
954,17189,0.040916960686445236,
954,17189,,0.041312579065561295
955,17199,0.04125681519508362,
955,17207,,0.0415877029299736
956,17209,0.04093984514474869,
956,17219,0.03517124801874161,
956,17225,,0.041465841233730316
957,17229,0.04036090150475502,
957,17239,0.03640299662947655,
957,17243,,0.040208492428064346
958,17249,0.05280299112200737,
958,17259,0.03516978770494461,
958,17261,,0.040012117475271225
959,17269,0.04650232195854187,
959,17279,0.05358034372329712,
959,17279,,0.03987618535757065
960,17289,0.06146298348903656,
960,17297,,0.03994147479534149
961,17299,0.060412611812353134,
961,17309,0.03970684856176376,
961,17315,,0.039604056626558304
962,17319,0.04344986006617546,
962,17329,0.031151367351412773,
962,17333,,0.03992002084851265
963,17339,0.043572910130023956,
963,17349,0.021628206595778465,
963,17351,,0.03933853656053543
964,17359,0.08438609540462494,
964,17369,0.028957469388842583,
964,17369,,0.0391625240445137
965,17379,0.033717021346092224,
965,17387,,0.03895411267876625
966,17389,0.0365464873611927,
966,17399,0.04021358862519264,
966,17405,,0.039068982005119324
967,17409,0.053026534616947174,
967,17419,0.0341373011469841,
967,17423,,0.03859804570674896
968,17429,0.03964062035083771,
968,17439,0.03946470841765404,
968,17441,,0.040837787091732025
969,17449,0.04766365885734558,
969,17459,0.06828811019659042,
969,17459,,0.03921988233923912
970,17469,0.03509017825126648,
970,17477,,0.0391855463385582
971,17479,0.029781099408864975,
971,17489,0.10282204300165176,
971,17495,,0.03913198783993721
972,17499,0.04627383500337601,
972,17509,0.027013743296265602,
972,17513,,0.0385027751326561
973,17519,0.054206669330596924,
973,17529,0.028444528579711914,
973,17531,,0.03836968168616295
974,17539,0.043512314558029175,
974,17549,0.04168440029025078,
974,17549,,0.04863284155726433
975,17559,0.03556504100561142,
975,17567,,0.04272067919373512
976,17569,0.034611403942108154,
976,17579,0.06327853351831436,
976,17585,,0.04132749140262604
977,17589,0.059201862663030624,
977,17599,0.03994249552488327,
977,17603,,0.03978776931762695
978,17609,0.02225358411669731,
978,17619,0.03969808667898178,
978,17621,,0.038784176111221313
979,17629,0.05633310228586197,
979,17639,0.03385492041707039,
979,17639,,0.038856230676174164
980,17649,0.05667569488286972,
980,17657,,0.038021452724933624
981,17659,0.030093444511294365,
981,17669,0.049683280289173126,
981,17675,,0.03815343976020813
982,17679,0.040961284190416336,
982,17689,0.058706142008304596,
982,17693,,0.03950653225183487
983,17699,0.02766517736017704,
983,17709,0.03332109749317169,
983,17711,,0.038195669651031494
984,17719,0.04111672565340996,
984,17729,0.09757369756698608,
984,17729,,0.0378667451441288
985,17739,0.0731242448091507,
985,17747,,0.03962066397070885
986,17749,0.044442787766456604,
986,17759,0.034009791910648346,
986,17765,,0.03814491629600525
987,17769,0.04632763937115669,
987,17779,0.05150839313864708,
987,17783,,0.03766459971666336
988,17789,0.025091025978326797,
988,17799,0.02820945531129837,
988,17801,,0.03770381212234497
989,17809,0.032901763916015625,
989,17819,0.026200413703918457,
989,17819,,0.03813652694225311
990,17829,0.0432252362370491,
990,17837,,0.0379907488822937
991,17839,0.0480445921421051,
991,17849,0.031974032521247864,
991,17855,,0.03763671964406967
992,17859,0.055438026785850525,
992,17869,0.027494708076119423,
992,17873,,0.03731692209839821
993,17879,0.05220619589090347,
993,17889,0.02343744970858097,
993,17891,,0.037265531718730927
994,17899,0.06779197603464127,
994,17909,0.03886471316218376,
994,17909,,0.036764997988939285
995,17919,0.04187051206827164,
995,17927,,0.03775295242667198
996,17929,0.03727070242166519,
996,17939,0.02966989390552044,
996,17945,,0.03647521138191223
997,17949,0.03157123923301697,
997,17959,0.027179090306162834,
997,17963,,0.041378192603588104
998,17969,0.03913112357258797,
998,17979,0.031228937208652496,
998,17981,,0.03702479228377342
999,17989,0.03063613548874855,
999,17999,0.029816795140504837,
999,17999,,0.0371122881770134
