epoch,step,train_loss,val_loss
670,12069,0.07142959535121918,
670,12077,,0.09350971132516861
671,12079,0.19855394959449768,
671,12089,0.07770431041717529,
671,12095,,0.49123504757881165
672,12099,4.035851001739502,
672,12109,1.193631887435913,
672,12113,,0.685868501663208
673,12119,0.6783576011657715,
673,12129,0.7004632949829102,
673,12131,,0.7133191823959351
674,12139,0.522983193397522,
674,12149,0.6051804423332214,
674,12149,,0.48758140206336975
675,12159,0.47959819436073303,
675,12167,,0.43431368470191956
676,12169,0.43770360946655273,
676,12179,0.3231494724750519,
676,12185,,0.3788529634475708
677,12189,0.30884379148483276,
677,12199,0.2854301929473877,
677,12203,,0.32684049010276794
678,12209,0.22593656182289124,
678,12219,0.2275172472000122,
678,12221,,0.2887737452983856
679,12229,0.21364295482635498,
679,12239,0.2553527355194092,
679,12239,,0.25719067454338074
680,12249,0.2141720950603485,
680,12257,,0.23026277124881744
681,12259,0.16446152329444885,
681,12269,0.1632698029279709,
681,12275,,0.2102920413017273
682,12279,0.1523924469947815,
682,12289,0.13577213883399963,
682,12293,,0.19546301662921906
683,12299,0.13538220524787903,
683,12309,0.1368507742881775,
683,12311,,0.18185818195343018
684,12319,0.14082841575145721,
684,12329,0.12376300245523453,
684,12329,,0.17212481796741486
685,12339,0.1169506311416626,
685,12347,,0.16389574110507965
686,12349,0.11163568496704102,
686,12359,0.13905473053455353,
686,12365,,0.1585814654827118
687,12369,0.1299041509628296,
687,12379,0.09384535253047943,
687,12383,,0.1519852727651596
688,12389,0.1223864033818245,
688,12399,0.10046321153640747,
688,12401,,0.14691424369812012
689,12409,0.10064376890659332,
689,12419,0.1104971170425415,
689,12419,,0.14151816070079803
690,12429,0.09893281012773514,
690,12437,,0.13743208348751068
691,12439,0.08801233768463135,
691,12449,0.13279399275779724,
691,12455,,0.22187472879886627
692,12459,0.11014959961175919,
692,12469,0.20763525366783142,
692,12473,,0.23201696574687958
693,12479,0.1734490841627121,
693,12489,0.1355816125869751,
693,12491,,0.19406616687774658
694,12499,0.12768901884555817,
694,12509,0.11734654009342194,
694,12509,,0.17271405458450317
695,12519,0.1315162479877472,
695,12527,,0.15800318121910095
696,12529,0.10548899322748184,
696,12539,0.10417303442955017,
696,12545,,0.14816051721572876
697,12549,0.1346643567085266,
697,12559,0.10582047700881958,
697,12563,,0.14175255596637726
698,12569,0.09614882618188858,
698,12579,0.09370698034763336,
698,12581,,0.13656480610370636
699,12589,0.09325942397117615,
699,12599,0.10161825269460678,
699,12599,,0.13213777542114258
700,12609,0.10075780004262924,
700,12617,,0.12934018671512604
701,12619,0.08508911728858948,
701,12629,0.10287312418222427,
701,12635,,0.12583759427070618
702,12639,0.0776572972536087,
702,12649,0.07491906732320786,
702,12653,,0.12325461208820343
703,12659,0.0919727012515068,
703,12669,0.07240460813045502,
703,12671,,0.12082415074110031
704,12679,0.08071139454841614,
704,12689,0.08482490479946136,
704,12689,,0.11829855293035507
705,12699,0.06928183138370514,
705,12707,,0.11695095151662827
706,12709,0.07298305630683899,
706,12719,0.13683146238327026,
706,12725,,0.11605197936296463
707,12729,0.09591495990753174,
707,12739,0.08031196892261505,
707,12743,,0.11804022639989853
708,12749,0.08506558835506439,
708,12759,0.088142529129982,
708,12761,,0.11822294443845749
709,12769,0.09363768994808197,
709,12779,0.11975347995758057,
709,12779,,0.1154177337884903
710,12789,0.09455270320177078,
710,12797,,0.1141967698931694
711,12799,0.06923060119152069,
711,12809,0.08331117033958435,
711,12815,,0.11369781941175461
712,12819,0.18428030610084534,
712,12829,0.1459667682647705,
712,12833,,0.15592029690742493
713,12839,0.11145632714033127,
713,12849,0.08711398392915726,
713,12851,,0.12766817212104797
714,12859,0.09401270002126694,
714,12869,0.1002110168337822,
714,12869,,0.12039043754339218
715,12879,0.08778016269207001,
715,12887,,0.11766254901885986
716,12889,0.08793722093105316,
716,12899,0.07939548790454865,
716,12905,,0.11314912885427475
717,12909,0.10850439965724945,
717,12919,0.09146390855312347,
717,12923,,0.11067219823598862
718,12929,0.06345213949680328,
718,12939,0.07277630269527435,
718,12941,,0.10858979821205139
719,12949,0.07268699258565903,
719,12959,0.09504330903291702,
719,12959,,0.10667003691196442
720,12969,0.06473556905984879,
720,12977,,0.10523860156536102
721,12979,0.07870589196681976,
721,12989,0.14290282130241394,
721,12995,,0.11700896918773651
722,12999,0.10218186676502228,
722,13009,0.08485841751098633,
722,13013,,0.11055021733045578
723,13019,0.07164283096790314,
723,13029,0.09008333086967468,
723,13031,,0.10720395296812057
724,13039,0.06785973906517029,
724,13049,0.07083553075790405,
724,13049,,0.1067686676979065
725,13059,0.08371734619140625,
725,13067,,0.10422518849372864
726,13069,0.08081899583339691,
726,13079,0.07768498361110687,
726,13085,,0.10745073109865189
727,13089,0.07740123569965363,
727,13099,0.07566357403993607,
727,13103,,0.10246136784553528
728,13109,0.06074327975511551,
728,13119,0.07663819938898087,
728,13121,,0.10110992938280106
729,13129,0.06721518933773041,
729,13139,0.07864613085985184,
729,13139,,0.09981446713209152
730,13149,0.08221878856420517,
730,13157,,0.09866747260093689
731,13159,0.09327907115221024,
731,13169,0.05988152325153351,
731,13175,,0.09773320704698563
732,13179,0.06318439543247223,
732,13189,0.06279556453227997,
732,13193,,0.0966920331120491
733,13199,0.0910618007183075,
733,13209,0.0676250234246254,
733,13211,,0.09647661447525024
734,13219,0.06839850544929504,
734,13229,0.06533956527709961,
734,13229,,0.09501948207616806
735,13239,0.06871996819972992,
735,13247,,0.09403970092535019
736,13249,0.05940736457705498,
736,13259,0.06643805652856827,
736,13265,,0.0936863049864769
737,13269,0.06530070304870605,
737,13279,0.07464464008808136,
737,13283,,0.09812769293785095
738,13289,0.1036723256111145,
738,13299,0.1047036200761795,
738,13301,,0.12134324014186859
739,13309,0.08644548058509827,
739,13319,0.07460706681013107,
739,13319,,0.11598876863718033
740,13329,0.09299357235431671,
740,13337,,0.107162244617939
741,13339,0.06706778705120087,
741,13349,0.06547977030277252,
741,13355,,0.10071742534637451
742,13359,0.07898230105638504,
742,13369,0.1478322595357895,
742,13373,,0.10621721297502518
743,13379,0.08879461884498596,
743,13389,0.08245978504419327,
743,13391,,0.10780180990695953
744,13399,0.06539742648601532,
744,13409,0.07302052527666092,
744,13409,,0.10510388016700745
745,13419,0.0779656320810318,
745,13427,,0.1004352942109108
746,13429,0.07878610491752625,
746,13439,0.060499101877212524,
746,13445,,0.09698104113340378
747,13449,0.06228769198060036,
747,13459,0.08972516655921936,
747,13463,,0.09484966844320297
748,13469,0.06544329226016998,
748,13479,0.06459823250770569,
748,13481,,0.09320798516273499
749,13489,0.07847028225660324,
749,13499,0.055550117045640945,
749,13499,,0.09331361204385757
750,13509,0.06557848304510117,
750,13517,,0.09167671948671341
751,13519,0.05761917680501938,
751,13529,0.060631509870290756,
751,13535,,0.09050588309764862
752,13539,0.0617111474275589,
752,13549,0.07615981996059418,
752,13553,,0.08989106118679047
753,13559,0.05522405356168747,
753,13569,0.0759362280368805,
753,13571,,0.08894894272089005
754,13579,0.07092396169900894,
754,13589,0.05418422818183899,
754,13589,,0.08830376714468002
755,13599,0.05904634669423103,
755,13607,,0.08828820288181305
756,13609,0.06084045022726059,
756,13619,0.0545383095741272,
756,13625,,0.08827158808708191
757,13629,0.053112227469682693,
757,13639,0.06495204567909241,
757,13643,,0.08699683845043182
758,13649,0.05931118130683899,
758,13659,0.05385099723935127,
758,13661,,0.0868234857916832
759,13669,0.06343165785074234,
759,13679,0.058177437633275986,
759,13679,,0.08571824431419373
760,13689,0.0730871856212616,
760,13697,,0.08982203900814056
761,13699,0.06060855835676193,
761,13709,0.10949637740850449,
761,13715,,0.10133504867553711
762,13719,0.07383383810520172,
762,13729,0.07526327669620514,
762,13733,,0.0973929762840271
763,13739,0.06818194687366486,
763,13749,0.060755398124456406,
763,13751,,0.09235646575689316
764,13759,0.06606574356555939,
764,13769,0.07305296510457993,
764,13769,,0.09051438421010971
765,13779,0.06285876035690308,
765,13787,,0.08943621814250946
766,13789,0.05777508020401001,
766,13799,0.06427649408578873,
766,13805,,0.08695601671934128
767,13809,0.06300351768732071,
767,13819,0.0610816664993763,
767,13823,,0.08639795333147049
768,13829,0.0784987136721611,
768,13839,0.06589183211326599,
768,13841,,0.08683593571186066
769,13849,0.056857261806726456,
769,13859,0.06181458756327629,
769,13859,,0.09439975768327713
770,13869,0.10935448110103607,
770,13877,,0.11558201909065247
771,13879,0.09397782385349274,
771,13889,0.0976397693157196,
771,13895,,0.105345718562603
772,13899,0.09357497096061707,
772,13909,0.06630723178386688,
772,13913,,0.09839699417352676
773,13919,0.07513035088777542,
773,13929,0.06538060307502747,
773,13931,,0.09075997769832611
774,13939,0.06303499639034271,
774,13949,0.0883343443274498,
774,13949,,0.08811920136213303
775,13959,0.07835078239440918,
775,13967,,0.08711612224578857
776,13969,0.06466736644506454,
776,13979,0.06946936249732971,
776,13985,,0.08568646013736725
777,13989,0.06471124291419983,
777,13999,0.09968969970941544,
777,14003,,0.0931234285235405
778,14009,0.0643349289894104,
778,14019,0.07640624791383743,
778,14021,,0.08917082101106644
779,14029,0.05891067907214165,
779,14039,0.05676200985908508,
779,14039,,0.08695854991674423
780,14049,0.050663597881793976,
780,14057,,0.08527429401874542
781,14059,0.06169728562235832,
781,14069,0.05731615796685219,
781,14075,,0.0839795172214508
782,14079,0.06535322964191437,
782,14089,0.08166958391666412,
782,14093,,0.08417630940675735
783,14099,0.06327040493488312,
783,14109,0.05766809731721878,
783,14111,,0.08419312536716461
784,14119,0.05358656495809555,
784,14129,0.05296189337968826,
784,14129,,0.082862488925457
785,14139,0.055657945573329926,
785,14147,,0.08311145007610321
786,14149,0.05821006000041962,
786,14159,0.057377733290195465,
786,14165,,0.08238465338945389
787,14169,0.05109640583395958,
787,14179,0.06474974751472473,
787,14183,,0.08257938176393509
788,14189,0.0770072266459465,
788,14199,0.07537275552749634,
788,14201,,0.08848161995410919
789,14209,0.054412178695201874,
789,14219,0.053391050547361374,
789,14219,,0.08330947160720825
790,14229,0.05156273394823074,
790,14237,,0.08205287158489227
791,14239,0.06072257459163666,
791,14249,0.059819355607032776,
791,14255,,0.0817083790898323
792,14259,0.05851074680685997,
792,14269,0.07106408476829529,
792,14273,,0.08137243986129761
793,14279,0.06758733093738556,
793,14289,0.059149496257305145,
793,14291,,0.08010560274124146
794,14299,0.05496451258659363,
794,14309,0.061040159314870834,
794,14309,,0.08018241822719574
795,14319,0.07647758722305298,
795,14327,,0.11200201511383057
796,14329,0.1315706968307495,
796,14339,0.10508039593696594,
796,14345,,0.12094974517822266
797,14349,0.08442588895559311,
797,14359,0.08668692409992218,
797,14363,,0.1022709384560585
798,14369,0.12641775608062744,
798,14379,0.0731324851512909,
798,14381,,0.0939951166510582
799,14389,0.07208407670259476,
799,14399,0.05636172369122505,
799,14399,,0.08835994452238083
800,14409,0.057981569319963455,
800,14417,,0.08545772731304169
801,14419,0.05022292584180832,
801,14429,0.05344759300351143,
801,14435,,0.08432326465845108
802,14439,0.07358210533857346,
802,14449,0.05509922653436661,
802,14453,,0.08308481425046921
803,14459,0.059155359864234924,
803,14469,0.053834863007068634,
803,14471,,0.08265988528728485
804,14479,0.08093884587287903,
804,14489,0.05646258220076561,
804,14489,,0.08096584677696228
805,14499,0.07968616485595703,
805,14507,,0.08091601729393005
806,14509,0.05771525949239731,
806,14519,0.09641812741756439,
806,14525,,0.08381590247154236
807,14529,0.05536428093910217,
807,14539,0.0581442266702652,
807,14543,,0.08154801279306412
808,14549,0.054085444658994675,
808,14559,0.053271256387233734,
808,14561,,0.0810311883687973
809,14569,0.08149230480194092,
809,14579,0.05841083452105522,
809,14579,,0.07948562502861023
810,14589,0.05814044550061226,
810,14597,,0.07840756326913834
811,14599,0.050790052860975266,
811,14609,0.056988559663295746,
811,14615,,0.0889485776424408
812,14619,0.06042302027344704,
812,14629,0.057438358664512634,
812,14633,,0.08389586955308914
813,14639,0.07516688108444214,
813,14649,0.05755143612623215,
813,14651,,0.08184065669775009
814,14659,0.06181204691529274,
814,14669,0.057670749723911285,
814,14669,,0.0797838345170021
815,14679,0.05174587294459343,
815,14687,,0.08695562183856964
816,14689,0.07084181159734726,
816,14699,0.05123312398791313,
816,14705,,0.0815310925245285
817,14709,0.05603017657995224,
817,14719,0.05567789077758789,
817,14723,,0.08273819833993912
818,14729,0.06399267911911011,
818,14739,0.06299372762441635,
818,14741,,0.08055536448955536
819,14749,0.054734449833631516,
819,14759,0.05142197757959366,
819,14759,,0.07977549731731415
820,14769,0.06196577101945877,
820,14777,,0.07888271659612656
821,14779,0.05690743029117584,
821,14789,0.061669521033763885,
821,14795,,0.0782315731048584
822,14799,0.07038255035877228,
822,14809,0.07934459298849106,
822,14813,,0.07725279778242111
823,14819,0.06213386729359627,
823,14829,0.05919048935174942,
823,14831,,0.07798689603805542
824,14839,0.055431023240089417,
824,14849,0.06843706220388412,
824,14849,,0.07805652171373367
825,14859,0.06880736351013184,
825,14867,,0.08582136780023575
826,14869,0.08765922486782074,
826,14879,0.07304058223962784,
826,14885,,0.08578120172023773
827,14889,0.09882991015911102,
827,14899,0.0605577789247036,
827,14903,,0.08585158735513687
828,14909,0.06694184988737106,
828,14919,0.07521414756774902,
828,14921,,0.08177845180034637
829,14929,0.055353544652462006,
829,14939,0.04985187575221062,
829,14939,,0.08106012642383575
830,14949,0.06816980242729187,
830,14957,,0.07859146595001221
831,14959,0.05661502853035927,
831,14969,0.050351858139038086,
831,14975,,0.07780345529317856
832,14979,0.06872551143169403,
832,14989,0.04895705729722977,
832,14993,,0.0765950083732605
833,14999,0.05173142999410629,
833,15009,0.05702859163284302,
833,15011,,0.07579906284809113
834,15019,0.04710236191749573,
834,15029,0.09707174450159073,
834,15029,,0.1042824313044548
835,15039,0.08637471497058868,
835,15047,,0.09703633934259415
836,15049,0.05385124310851097,
836,15059,0.09357316792011261,
836,15065,,0.12684766948223114
837,15069,0.1027630940079689,
837,15079,0.07191482186317444,
837,15083,,0.10954169183969498
838,15089,0.11233250796794891,
838,15099,0.13318313658237457,
838,15101,,0.12177705019712448
839,15109,0.10053843259811401,
839,15119,0.17347149550914764,
839,15119,,0.2179725468158722
840,15129,0.16004908084869385,
840,15137,,0.17878656089305878
841,15139,0.18223589658737183,
841,15149,0.08830559253692627,
841,15155,,0.14207716286182404
842,15159,0.0796705037355423,
842,15169,0.09580101817846298,
842,15173,,0.12552334368228912
843,15179,0.07782071828842163,
843,15189,0.11574527621269226,
843,15191,,0.12234701961278915
844,15199,0.21341893076896667,
844,15209,0.0810941830277443,
844,15209,,0.10762277245521545
845,15219,0.07281877845525742,
845,15227,,0.0982530266046524
846,15229,0.06414149701595306,
846,15239,0.08354854583740234,
846,15245,,0.09714745730161667
847,15249,0.07530722767114639,
847,15259,0.060808807611465454,
847,15263,,0.09171175211668015
848,15269,0.060064252465963364,
848,15279,0.0837865099310875,
848,15281,,0.08898243308067322
849,15289,0.058787502348423004,
849,15299,0.057618893682956696,
849,15299,,0.0872400552034378
850,15309,0.05236830562353134,
850,15317,,0.08514079451560974
851,15319,0.05773720145225525,
851,15329,0.05766723304986954,
851,15335,,0.08446542918682098
852,15339,0.05661871284246445,
852,15349,0.05806645005941391,
852,15353,,0.08336932957172394
853,15359,0.05331477150321007,
853,15369,0.056947581470012665,
853,15371,,0.08308006078004837
854,15379,0.08210808038711548,
854,15389,0.05728600174188614,
854,15389,,0.08181818574666977
855,15399,0.05223347246646881,
855,15407,,0.08223427832126617
856,15409,0.05862197279930115,
856,15419,0.060834161937236786,
856,15425,,0.08480995148420334
857,15429,0.05576588213443756,
857,15439,0.0579242929816246,
857,15443,,0.08130060881376266
858,15449,0.05272168666124344,
858,15459,0.07093197107315063,
858,15461,,0.09040972590446472
859,15469,0.06674456596374512,
859,15479,0.06665828078985214,
859,15479,,0.08552558720111847
860,15489,0.05555880069732666,
860,15497,,0.08130336552858353
861,15499,0.04801749810576439,
861,15509,0.05863763391971588,
861,15515,,0.07979779690504074
862,15519,0.07025924324989319,
862,15529,0.04989582300186157,
862,15533,,0.07870981842279434
863,15539,0.05606446415185928,
863,15549,0.05102497711777687,
863,15551,,0.07913345098495483
864,15559,0.05176669359207153,
864,15569,0.05878974124789238,
864,15569,,0.07751189172267914
865,15579,0.048417866230010986,
865,15587,,0.07739096134901047
866,15589,0.04744130000472069,
866,15599,0.05901537090539932,
866,15605,,0.07771578431129456
867,15609,0.055694907903671265,
867,15619,0.07200317084789276,
867,15623,,0.07704400271177292
868,15629,0.05270851403474808,
868,15639,0.0629611685872078,
868,15641,,0.07738987356424332
869,15649,0.04957715421915054,
869,15659,0.07460212707519531,
869,15659,,0.08258208632469177
870,15669,0.06932865083217621,
870,15677,,0.08663029223680496
871,15679,0.0530804842710495,
871,15689,0.05678088217973709,
871,15695,,0.08066320419311523
872,15699,0.05756526440382004,
872,15709,0.050305821001529694,
872,15713,,0.07767096906900406
873,15719,0.05861742049455643,
873,15729,0.05372551828622818,
873,15731,,0.07620617002248764
874,15739,0.054327864199876785,
874,15749,0.047968026250600815,
874,15749,,0.075266532599926
875,15759,0.05851808935403824,
875,15767,,0.07522333413362503
876,15769,0.04495330527424812,
876,15779,0.07759540528059006,
876,15785,,0.0772504135966301
877,15789,0.05145969241857529,
877,15799,0.05216192081570625,
877,15803,,0.07631094008684158
878,15809,0.057921938598155975,
878,15819,0.07764969766139984,
878,15821,,0.08826286345720291
879,15829,0.07597780227661133,
879,15839,0.06221204996109009,
879,15839,,0.0822242870926857
880,15849,0.051417846232652664,
880,15857,,0.07847510278224945
881,15859,0.05155007541179657,
881,15869,0.05493330955505371,
881,15875,,0.07593260705471039
882,15879,0.05095166340470314,
882,15889,0.06439588963985443,
882,15893,,0.07660700380802155
883,15899,0.06940585374832153,
883,15909,0.05917735770344734,
883,15911,,0.07510379701852798
884,15919,0.06182226911187172,
884,15929,0.050480008125305176,
884,15929,,0.07566256076097488
885,15939,0.04684293270111084,
885,15947,,0.07455036789178848
886,15949,0.049236368387937546,
886,15959,0.04634308069944382,
886,15965,,0.07658683508634567
887,15969,0.05316314846277237,
887,15979,0.048995889723300934,
887,15983,,0.07370325922966003
888,15989,0.059326834976673126,
888,15999,0.0641707330942154,
888,16001,,0.07280971109867096
889,16009,0.04898710921406746,
889,16019,0.0459258072078228,
889,16019,,0.07286929339170456
890,16029,0.054074451327323914,
890,16037,,0.07287698239088058
891,16039,0.054037243127822876,
891,16049,0.054407086223363876,
891,16055,,0.07404113560914993
892,16059,0.0424666628241539,
892,16069,0.0727832019329071,
892,16073,,0.07219526916742325
893,16079,0.056064579635858536,
893,16089,0.05856224149465561,
893,16091,,0.07634497433900833
894,16099,0.06190174072980881,
894,16109,0.0552549846470356,
894,16109,,0.07374827563762665
895,16119,0.058585718274116516,
895,16127,,0.07494967430830002
896,16129,0.05558604374527931,
896,16139,0.06249910220503807,
896,16145,,0.07467202097177505
897,16149,0.055302057415246964,
897,16159,0.05466741696000099,
897,16163,,0.07224040478467941
898,16169,0.051836006343364716,
898,16179,0.05975456163287163,
898,16181,,0.0732983648777008
899,16189,0.057460635900497437,
899,16199,0.08124007284641266,
899,16199,,0.0756080374121666
900,16209,0.058344729244709015,
900,16217,,0.07416139543056488
901,16219,0.05071765184402466,
901,16229,0.05270732194185257,
901,16235,,0.07584333419799805
902,16239,0.06230723485350609,
902,16249,0.06618008762598038,
902,16253,,0.07408380508422852
903,16259,0.06046518310904503,
903,16269,0.047658633440732956,
903,16271,,0.0721890851855278
904,16279,0.04584084823727608,
904,16289,0.061741460114717484,
904,16289,,0.07502905279397964
905,16299,0.05330636352300644,
905,16307,,0.07408201694488525
906,16309,0.042003776878118515,
906,16319,0.050854314118623734,
906,16325,,0.07192656397819519
907,16329,0.04517866671085358,
907,16339,0.056602418422698975,
907,16343,,0.07171311974525452
908,16349,0.04663790017366409,
908,16359,0.04678693786263466,
908,16361,,0.07134407013654709
909,16369,0.04511149972677231,
909,16379,0.045944031327962875,
909,16379,,0.07122865319252014
910,16389,0.0506477989256382,
910,16397,,0.07017950713634491
911,16399,0.05589835345745087,
911,16409,0.043093398213386536,
911,16415,,0.08077403157949448
912,16419,0.06603845953941345,
912,16429,0.09220989048480988,
912,16433,,0.09567484259605408
913,16439,0.08846240490674973,
913,16449,0.05914212390780449,
913,16451,,0.09062634408473969
914,16459,0.05323823541402817,
914,16469,0.058462388813495636,
914,16469,,0.08160030841827393
915,16479,0.06733022630214691,
915,16487,,0.07488741725683212
916,16489,0.055030934512615204,
916,16499,0.04787183925509453,
916,16505,,0.07260629534721375
917,16509,0.06709997355937958,
917,16519,0.09196600317955017,
917,16523,,0.07305457442998886
918,16529,0.047221001237630844,
918,16539,0.05011752247810364,
918,16541,,0.07297969609498978
919,16549,0.04689370468258858,
919,16559,0.08371327817440033,
919,16559,,0.07158199697732925
920,16569,0.0479823537170887,
920,16577,,0.07209719717502594
921,16579,0.05824296176433563,
921,16589,0.051889412105083466,
921,16595,,0.0712263211607933
922,16599,0.06606119126081467,
922,16609,0.05202191695570946,
922,16613,,0.07100077718496323
923,16619,0.05042286962270737,
923,16629,0.06981509923934937,
923,16631,,0.10087354481220245
924,16639,0.08694453537464142,
924,16649,0.08403098583221436,
924,16649,,0.10412396490573883
925,16659,0.08943288028240204,
925,16667,,0.08556225895881653
926,16669,0.052428558468818665,
926,16679,0.08155981451272964,
926,16685,,0.08281643688678741
927,16689,0.06182160973548889,
927,16699,0.056922510266304016,
927,16703,,0.08832202851772308
928,16709,0.06703854352235794,
928,16719,0.05546913295984268,
928,16721,,0.07811859250068665
929,16729,0.04876364767551422,
929,16739,0.04975781589746475,
929,16739,,0.07395464181900024
930,16749,0.04894600063562393,
930,16757,,0.07257092744112015
931,16759,0.049303531646728516,
931,16769,0.055572547018527985,
931,16775,,0.07217764854431152
932,16779,0.05512017011642456,
932,16789,0.05547083914279938,
932,16793,,0.08235033601522446
933,16799,0.07611250877380371,
933,16809,0.08450888097286224,
933,16811,,0.08883005380630493
934,16819,0.05229640752077103,
934,16829,0.05803252384066582,
934,16829,,0.10041848570108414
935,16839,0.07084377110004425,
935,16847,,0.11884071677923203
936,16849,0.0727781131863594,
936,16859,0.061816781759262085,
936,16865,,0.1016727089881897
937,16869,0.0965731292963028,
937,16879,0.08476556092500687,
937,16883,,0.09825482964515686
938,16889,0.07012120634317398,
938,16899,0.0527067631483078,
938,16901,,0.08452548086643219
939,16909,0.057076595723629,
939,16919,0.04619340971112251,
939,16919,,0.07799378037452698
940,16929,0.06687932461500168,
940,16937,,0.07575809955596924
941,16939,0.04397185891866684,
941,16949,0.0572221502661705,
941,16955,,0.07436851412057877
942,16959,0.05850031599402428,
942,16969,0.047414518892765045,
942,16973,,0.07325492799282074
943,16979,0.04437172785401344,
943,16989,0.05710531771183014,
943,16991,,0.07212638109922409
944,16999,0.04472985118627548,
944,17009,0.0544283501803875,
944,17009,,0.07217822223901749
945,17019,0.04308502748608589,
945,17027,,0.071319080889225
946,17029,0.051802024245262146,
946,17039,0.05203200876712799,
946,17045,,0.07372564822435379
947,17049,0.04782421886920929,
947,17059,0.050206951797008514,
947,17063,,0.07329486310482025
948,17069,0.05325346067547798,
948,17079,0.05153271183371544,
948,17081,,0.07048719376325607
949,17089,0.05415099114179611,
949,17099,0.0625971108675003,
949,17099,,0.0695711076259613
950,17109,0.06841962039470673,
950,17117,,0.07027469575405121
951,17119,0.058366693556308746,
951,17129,0.06200697645545006,
951,17135,,0.07146190851926804
952,17139,0.04490850865840912,
952,17149,0.04920352250337601,
952,17153,,0.07294463366270065
953,17159,0.06583255529403687,
953,17169,0.05653508007526398,
953,17171,,0.07379332184791565
954,17179,0.04823870211839676,
954,17189,0.05165505036711693,
954,17189,,0.07238250225782394
955,17199,0.05010591447353363,
955,17207,,0.07027210295200348
956,17209,0.052639901638031006,
956,17219,0.06554015725851059,
956,17225,,0.06924537569284439
957,17229,0.04643772542476654,
957,17239,0.07203719019889832,
957,17243,,0.06920377165079117
958,17249,0.04691466689109802,
958,17259,0.043532341718673706,
958,17261,,0.09020093828439713
959,17269,0.11830196529626846,
959,17279,0.16892920434474945,
959,17279,,0.1253499835729599
960,17289,0.1292606145143509,
960,17297,,0.10508760809898376
961,17299,0.08733218908309937,
961,17309,0.0855712890625,
961,17315,,0.09318885207176208
962,17319,0.05800925940275192,
962,17329,0.06279827654361725,
962,17333,,0.08172617107629776
963,17339,0.045221660286188126,
963,17349,0.058380376547575,
963,17351,,0.08304829150438309
964,17359,0.06054425239562988,
964,17369,0.060107018798589706,
964,17369,,0.07867918163537979
965,17379,0.04968605935573578,
965,17387,,0.0750267282128334
966,17389,0.04608674719929695,
966,17399,0.05897217616438866,
966,17405,,0.07302432507276535
967,17409,0.04206908866763115,
967,17419,0.045963943004608154,
967,17423,,0.07309497147798538
968,17429,0.0466155968606472,
968,17439,0.08067679405212402,
968,17441,,0.08874410390853882
969,17449,0.07076160609722137,
969,17459,0.0633145198225975,
969,17459,,0.08367415517568588
970,17469,0.050996676087379456,
970,17477,,0.07548760622739792
971,17479,0.05312804505228996,
971,17489,0.05463071167469025,
971,17495,,0.07224974036216736
972,17499,0.04678791016340256,
972,17509,0.042688071727752686,
972,17513,,0.07151632010936737
973,17519,0.050874002277851105,
973,17529,0.05959266796708107,
973,17531,,0.07243644446134567
974,17539,0.04916143789887428,
974,17549,0.05038280412554741,
974,17549,,0.07105141878128052
975,17559,0.08172391355037689,
975,17567,,0.10628043115139008
976,17569,0.12974220514297485,
976,17579,0.1352369487285614,
976,17585,,0.4465905725955963
977,17589,0.7106726169586182,
977,17599,0.3996509313583374,
977,17603,,0.42497384548187256
978,17609,0.3995820879936218,
978,17619,0.30978846549987793,
978,17621,,0.2667890787124634
979,17629,0.1780402660369873,
979,17639,0.1571088582277298,
979,17639,,0.19311852753162384
980,17649,0.14590221643447876,
980,17657,,0.1601397693157196
981,17659,0.12623298168182373,
981,17669,0.13856272399425507,
981,17675,,0.1417314112186432
982,17679,0.09230449795722961,
982,17689,0.11122515052556992,
982,17693,,0.1379764825105667
983,17699,0.16322118043899536,
983,17709,0.09418320655822754,
983,17711,,0.12912549078464508
984,17719,0.10140736401081085,
984,17729,0.08470786362886429,
984,17729,,0.12049683183431625
985,17739,0.07681755721569061,
985,17747,,0.11408180743455887
986,17749,0.09071151912212372,
986,17759,0.0902862474322319,
986,17765,,0.11101346462965012
987,17769,0.10760140419006348,
987,17779,0.07350786030292511,
987,17783,,0.1046314537525177
988,17789,0.11183483153581619,
988,17799,0.07750439643859863,
988,17801,,0.10175472497940063
989,17809,0.07232115417718887,
989,17819,0.05709892511367798,
989,17819,,0.09928427636623383
990,17829,0.06478046625852585,
990,17837,,0.09776592254638672
991,17839,0.08437518775463104,
991,17849,0.059605829417705536,
991,17855,,0.09421347826719284
992,17859,0.07287834584712982,
992,17869,0.06306450068950653,
992,17873,,0.0917232483625412
993,17879,0.06383532285690308,
993,17889,0.0971764475107193,
993,17891,,0.08994612097740173
994,17899,0.06371195614337921,
994,17909,0.05305974557995796,
994,17909,,0.08833778649568558
995,17919,0.05715575069189072,
995,17927,,0.08796583116054535
996,17929,0.08168849349021912,
996,17939,0.07479561865329742,
996,17945,,0.08754298835992813
997,17949,0.0756361186504364,
997,17959,0.05708027631044388,
997,17963,,0.0859556496143341
998,17969,0.059032246470451355,
998,17979,0.0672084391117096,
998,17981,,0.08936168998479843
999,17989,0.05873829498887062,
999,17999,0.07555972784757614,
999,17999,,0.08998744189739227
