epoch,step,train_loss,val_loss
679,12229,0.9937949776649475,
679,12239,0.9953728914260864,
679,12239,,1.0055385828018188
680,12249,1.0002671480178833,
680,12257,,1.0064119100570679
681,12259,0.9964902400970459,
681,12269,0.9943118095397949,
681,12275,,1.0168921947479248
682,12279,0.9919750094413757,
682,12289,0.9940546751022339,
682,12293,,1.0095407962799072
683,12299,1.0044236183166504,
683,12309,0.9973881244659424,
683,12311,,1.0075201988220215
684,12319,0.9963972568511963,
684,12329,0.9950478672981262,
684,12329,,1.007246732711792
685,12339,0.9785180687904358,
685,12347,,1.0072211027145386
686,12349,0.9895950555801392,
686,12359,1.0043439865112305,
686,12365,,1.0113422870635986
687,12369,1.0084960460662842,
687,12379,0.9971414804458618,
687,12383,,1.0079838037490845
688,12389,0.9978861808776855,
688,12399,0.9964057803153992,
688,12401,,1.0081182718276978
689,12409,0.9966487884521484,
689,12419,0.9945518374443054,
689,12419,,1.010145664215088
690,12429,0.9925224781036377,
690,12437,,1.0095802545547485
691,12439,0.9931148290634155,
691,12449,0.9919674396514893,
691,12455,,1.0091171264648438
692,12459,0.993364691734314,
692,12469,0.99432373046875,
692,12473,,1.0070761442184448
693,12479,0.9913236498832703,
693,12489,0.9946582317352295,
693,12491,,1.006978988647461
694,12499,0.9905247688293457,
694,12509,0.9844304323196411,
694,12509,,1.0092273950576782
695,12519,1.0066229104995728,
695,12527,,1.007447600364685
696,12529,0.9908122420310974,
696,12539,1.003259539604187,
696,12545,,1.0058794021606445
697,12549,0.9866490364074707,
697,12559,0.985031247138977,
697,12563,,1.0048999786376953
698,12569,0.9920861721038818,
698,12579,0.9902802109718323,
698,12581,,1.0072028636932373
699,12589,0.9818089008331299,
699,12599,0.98501056432724,
699,12599,,1.0033447742462158
700,12609,0.9899705648422241,
700,12617,,1.006700038909912
701,12619,0.9941583871841431,
701,12629,0.9859911203384399,
701,12635,,1.0067890882492065
702,12639,1.0094777345657349,
702,12649,1.0039808750152588,
702,12653,,1.0171102285385132
703,12659,0.9936986565589905,
703,12669,0.9899266958236694,
703,12671,,1.0019346475601196
704,12679,0.9932019114494324,
704,12689,1.0063265562057495,
704,12689,,1.0092041492462158
705,12699,1.0004546642303467,
705,12707,,1.0064162015914917
706,12709,0.98359614610672,
706,12719,1.2797218561172485,
706,12725,,1.0059795379638672
707,12729,1.2075592279434204,
707,12739,1.0137388706207275,
707,12743,,1.012607455253601
708,12749,1.000261902809143,
708,12759,0.9850669503211975,
708,12761,,1.0083421468734741
709,12769,2.474374294281006,
709,12779,1.0277971029281616,
709,12779,,1.0197454690933228
710,12789,0.9879299402236938,
710,12797,,1.0028369426727295
711,12799,0.9975556135177612,
711,12809,0.9969882369041443,
711,12815,,1.026223063468933
712,12819,0.9910349249839783,
712,12829,0.9898946285247803,
712,12833,,1.0026178359985352
713,12839,0.9819811582565308,
713,12849,1.002589464187622,
713,12851,,1.0005155801773071
714,12859,1.0093632936477661,
714,12869,0.9837835431098938,
714,12869,,0.9982921481132507
715,12879,0.9843981862068176,
715,12887,,1.001425862312317
716,12889,0.978448748588562,
716,12899,0.9871367812156677,
716,12905,,1.0107465982437134
717,12909,0.9798336625099182,
717,12919,1.0067867040634155,
717,12923,,0.9960705637931824
718,12929,0.9835518002510071,
718,12939,0.9986165761947632,
718,12941,,0.9980152249336243
719,12949,1.1357510089874268,
719,12959,0.9933382272720337,
719,12959,,1.0043619871139526
720,12969,1.0795307159423828,
720,12977,,1.0585728883743286
721,12979,1.0908770561218262,
721,12989,0.9983804821968079,
721,12995,,1.005906343460083
722,12999,1.0489695072174072,
722,13009,1.1179132461547852,
722,13013,,1.025172233581543
723,13019,1.0627105236053467,
723,13029,0.9833269715309143,
723,13031,,0.9996104836463928
724,13039,0.9740408658981323,
724,13049,0.9844452142715454,
724,13049,,0.9941126108169556
725,13059,0.9796309471130371,
725,13067,,0.9943534135818481
726,13069,0.9808685779571533,
726,13079,0.9737352132797241,
726,13085,,0.9914829730987549
727,13089,0.9808441400527954,
727,13099,0.9714741706848145,
727,13103,,0.9912312030792236
728,13109,0.9931622743606567,
728,13119,0.9960922002792358,
728,13121,,0.9896908402442932
729,13129,0.9875797033309937,
729,13139,0.9783903956413269,
729,13139,,0.9927740097045898
730,13149,0.9723789691925049,
730,13157,,0.9901058673858643
731,13159,0.973191499710083,
731,13169,0.9743866920471191,
731,13175,,0.9902795553207397
732,13179,0.9718958139419556,
732,13189,0.9672780632972717,
732,13193,,0.9942740797996521
733,13199,0.9753286838531494,
733,13209,1.0119047164916992,
733,13211,,0.9944783449172974
734,13219,0.9779605865478516,
734,13229,0.975594699382782,
734,13229,,1.0039860010147095
735,13239,1.013427972793579,
735,13247,,0.9881385564804077
736,13249,0.9759044647216797,
736,13259,0.971150815486908,
736,13265,,0.9902563691139221
737,13269,0.9800685048103333,
737,13279,0.9907668232917786,
737,13283,,0.9863380193710327
738,13289,0.9827441573143005,
738,13299,0.9678058624267578,
738,13301,,0.9946596026420593
739,13309,0.9714441299438477,
739,13319,0.9756799936294556,
739,13319,,1.0121508836746216
740,13329,1.0014212131500244,
740,13337,,0.9871360063552856
741,13339,0.9792383313179016,
741,13349,0.9863494634628296,
741,13355,,1.0565868616104126
742,13359,1.2987321615219116,
742,13369,0.9748935699462891,
742,13373,,0.9925099611282349
743,13379,0.9813903570175171,
743,13389,0.9772642254829407,
743,13391,,0.9877181649208069
744,13399,0.9794330596923828,
744,13409,0.9553713202476501,
744,13409,,0.9995021224021912
745,13419,0.9957112073898315,
745,13427,,1.0141538381576538
746,13429,1.018647313117981,
746,13439,0.9687058925628662,
746,13445,,1.0007673501968384
747,13449,0.9748863577842712,
747,13459,0.9727171659469604,
747,13463,,0.9919289946556091
748,13469,0.9688842296600342,
748,13479,0.9674408435821533,
748,13481,,0.9883266091346741
749,13489,0.9742112159729004,
749,13499,0.9951796531677246,
749,13499,,0.9871653914451599
750,13509,1.0443425178527832,
750,13517,,0.9905613660812378
751,13519,1.2975598573684692,
751,13529,1.1455376148223877,
751,13535,,1.0219287872314453
752,13539,0.9782489538192749,
752,13549,0.986668050289154,
752,13553,,0.9842764139175415
753,13559,0.9672454595565796,
753,13569,0.9973119497299194,
753,13571,,0.9858472347259521
754,13579,0.9709854125976562,
754,13589,0.9444776773452759,
754,13589,,1.009250521659851
755,13599,1.0456693172454834,
755,13607,,0.984087347984314
756,13609,0.9692435264587402,
756,13619,0.9792002439498901,
756,13625,,0.9815142154693604
757,13629,1.0037308931350708,
757,13639,0.9629474878311157,
757,13643,,0.9785864949226379
758,13649,1.0292857885360718,
758,13659,0.9899688363075256,
758,13661,,0.982062578201294
759,13669,0.9856823086738586,
759,13679,0.9653893709182739,
759,13679,,0.9799115061759949
760,13689,0.9568542242050171,
760,13697,,0.9792009592056274
761,13699,0.9627735614776611,
761,13709,0.9616926312446594,
761,13715,,0.9756704568862915
762,13719,0.9620232582092285,
762,13729,0.9641852378845215,
762,13733,,0.9888123273849487
763,13739,0.9742317199707031,
763,13749,0.9591854810714722,
763,13751,,0.9823752641677856
764,13759,0.9648662209510803,
764,13769,0.946320652961731,
764,13769,,1.0097827911376953
765,13779,0.9408937692642212,
765,13787,,0.9898090958595276
766,13789,0.9730319976806641,
766,13799,1.0218379497528076,
766,13805,,1.0058658123016357
767,13809,0.9582324028015137,
767,13819,1.135871171951294,
767,13823,,1.266645908355713
768,13829,1.0413312911987305,
768,13839,0.9502619504928589,
768,13841,,1.045615792274475
769,13849,0.9920575618743896,
769,13859,1.29888117313385,
769,13859,,1.000253677368164
770,13869,0.978044331073761,
770,13877,,0.9924160838127136
771,13879,0.9751341342926025,
771,13889,0.9556411504745483,
771,13895,,0.9785731434822083
772,13899,0.9762288331985474,
772,13909,0.9507920145988464,
772,13913,,0.9753713607788086
773,13919,0.9546833038330078,
773,13929,0.9625478982925415,
773,13931,,0.9774770736694336
774,13939,0.948087215423584,
774,13949,0.9521727561950684,
774,13949,,0.9678523540496826
775,13959,0.9554332494735718,
775,13967,,0.9687652587890625
776,13969,0.9573604464530945,
776,13979,0.942649781703949,
776,13985,,0.9699962139129639
777,13989,0.9558520913124084,
777,13999,0.9520695209503174,
777,14003,,0.9644042253494263
778,14009,0.9382393956184387,
778,14019,0.9478644728660583,
778,14021,,0.9603480696678162
779,14029,0.9320846199989319,
779,14039,0.9532992243766785,
779,14039,,0.9599308967590332
780,14049,0.9773340225219727,
780,14057,,0.9572515487670898
781,14059,0.9239219427108765,
781,14069,0.9370490312576294,
781,14075,,0.958355188369751
782,14079,0.9511318206787109,
782,14089,1.108017086982727,
782,14093,,0.9720104932785034
783,14099,0.9403946399688721,
783,14109,1.0724233388900757,
783,14111,,0.9856631755828857
784,14119,0.9603554010391235,
784,14129,0.9365202188491821,
784,14129,,0.9594964981079102
785,14139,0.9412909746170044,
785,14147,,0.9523454308509827
786,14149,0.9569014310836792,
786,14159,0.9360482692718506,
786,14165,,0.9495285749435425
787,14169,0.9382343292236328,
787,14179,0.9179950952529907,
787,14183,,0.957146167755127
788,14189,0.9331175088882446,
788,14199,0.9342688322067261,
788,14201,,0.9448776841163635
789,14209,0.8997414112091064,
789,14219,0.925160825252533,
789,14219,,0.9728742837905884
790,14229,1.0189311504364014,
790,14237,,1.1322118043899536
791,14239,1.941828727722168,
791,14249,1.0440456867218018,
791,14255,,1.0005862712860107
792,14259,1.0389004945755005,
792,14269,0.9430398941040039,
792,14273,,0.9613211750984192
793,14279,1.0384650230407715,
793,14289,0.9449870586395264,
793,14291,,0.9638707637786865
794,14299,0.9302292466163635,
794,14309,0.9133680462837219,
794,14309,,0.9436184763908386
795,14319,0.920956552028656,
795,14327,,0.9385263323783875
796,14329,0.9287319779396057,
796,14339,0.9128427505493164,
796,14345,,0.9327316284179688
797,14349,0.8978261947631836,
797,14359,0.9125434160232544,
797,14363,,0.930510401725769
798,14369,0.9146267175674438,
798,14379,0.8866610527038574,
798,14381,,0.9714961051940918
799,14389,1.0179460048675537,
799,14399,0.9494258165359497,
799,14399,,1.1453921794891357
800,14409,1.171469807624817,
800,14417,,0.9938543438911438
801,14419,1.0669090747833252,
801,14429,0.8959348201751709,
801,14435,,0.9457346200942993
802,14439,0.8898802399635315,
802,14449,0.9190816879272461,
802,14453,,0.9311263561248779
803,14459,0.970004141330719,
803,14469,0.9389517307281494,
803,14471,,0.9450342655181885
804,14479,0.8879978656768799,
804,14489,0.8895223736763,
804,14489,,0.9193682670593262
805,14499,0.8947707414627075,
805,14507,,0.9167088270187378
806,14509,0.8905012011528015,
806,14519,0.9105170369148254,
806,14525,,0.9145196080207825
807,14529,0.876617431640625,
807,14539,0.8951741456985474,
807,14543,,0.9211867451667786
808,14549,0.9489991664886475,
808,14559,0.8854386210441589,
808,14561,,0.9412608742713928
809,14569,0.8972998857498169,
809,14579,0.9060368537902832,
809,14579,,0.9117282032966614
810,14589,0.8903060555458069,
810,14597,,0.909785270690918
811,14599,0.8920831680297852,
811,14609,0.8685544729232788,
811,14615,,0.9047128558158875
812,14619,0.8589800000190735,
812,14629,0.8920691013336182,
812,14633,,0.9034354090690613
813,14639,0.9013978242874146,
813,14649,0.8740184307098389,
813,14651,,0.9036052227020264
814,14659,0.8465808629989624,
814,14669,0.8473211526870728,
814,14669,,0.9050568342208862
815,14679,0.8997373580932617,
815,14687,,0.8999804854393005
816,14689,0.8614969253540039,
816,14699,0.8639339804649353,
816,14705,,0.8987202644348145
817,14709,0.8637628555297852,
817,14719,0.8669396638870239,
817,14723,,0.8977737426757812
818,14729,0.8567492365837097,
818,14739,0.8834486603736877,
818,14741,,0.9027119278907776
819,14749,0.9251633882522583,
819,14759,0.8658046126365662,
819,14759,,0.8984771370887756
820,14769,0.9033790826797485,
820,14777,,0.8952111005783081
821,14779,0.8622627258300781,
821,14789,0.8473575711250305,
821,14795,,0.8920779824256897
822,14799,0.8553345203399658,
822,14809,0.8549014329910278,
822,14813,,0.891937255859375
823,14819,0.863855242729187,
823,14829,0.8372059464454651,
823,14831,,0.8936383724212646
824,14839,0.8709592819213867,
824,14849,0.8119590878486633,
824,14849,,0.9116358757019043
825,14859,0.8273078203201294,
825,14867,,0.889667809009552
826,14869,0.8194916248321533,
826,14879,0.8272091746330261,
826,14885,,0.888639509677887
827,14889,0.8367328643798828,
827,14899,0.8423234224319458,
827,14903,,0.923246443271637
828,14909,1.6436879634857178,
828,14919,0.8525408506393433,
828,14921,,0.9249418377876282
829,14929,0.9220529794692993,
829,14939,0.8442472815513611,
829,14939,,0.9843534231185913
830,14949,0.8501209020614624,
830,14957,,0.9208576679229736
831,14959,0.929262638092041,
831,14969,0.9664695262908936,
831,14975,,1.0002480745315552
832,14979,0.8687919974327087,
832,14989,0.8282580375671387,
832,14993,,0.9941022992134094
833,14999,0.9199603796005249,
833,15009,0.8552587032318115,
833,15011,,0.8937299847602844
834,15019,1.005910873413086,
834,15029,1.1023836135864258,
834,15029,,0.9549746513366699
835,15039,0.9078561663627625,
835,15047,,0.9142724871635437
836,15049,0.8910030126571655,
836,15059,0.8456024527549744,
836,15065,,0.8843590021133423
837,15069,0.8309760093688965,
837,15079,1.0042994022369385,
837,15083,,1.0411555767059326
838,15089,0.8641864061355591,
838,15099,0.8369534015655518,
838,15101,,0.9618687033653259
839,15109,0.9836721420288086,
839,15119,0.8459261059761047,
839,15119,,0.9723236560821533
840,15129,0.8941486477851868,
840,15137,,0.891950249671936
841,15139,1.0026960372924805,
841,15149,0.8539203405380249,
841,15155,,0.8830559253692627
842,15159,0.7881448268890381,
842,15169,0.8918576240539551,
842,15173,,0.8822048902511597
843,15179,0.8572502136230469,
843,15189,0.8177473545074463,
843,15191,,0.8818547129631042
844,15199,0.8384838700294495,
844,15209,0.8441595435142517,
844,15209,,0.8866721391677856
845,15219,0.8847986459732056,
845,15227,,0.8763498067855835
846,15229,0.8532129526138306,
846,15239,0.8562544584274292,
846,15245,,0.8739072680473328
847,15249,0.8271154165267944,
847,15259,0.8580027222633362,
847,15263,,0.8761569857597351
848,15269,0.8452145457267761,
848,15279,0.8638591766357422,
848,15281,,0.8767644762992859
849,15289,0.8259686827659607,
849,15299,0.8472802042961121,
849,15299,,0.873285174369812
850,15309,0.8350340723991394,
850,15317,,0.8701134324073792
851,15319,0.8801150918006897,
851,15329,0.8040590882301331,
851,15335,,0.8763508200645447
852,15339,0.864163875579834,
852,15349,0.8412265777587891,
852,15353,,0.8709751963615417
853,15359,0.8406223058700562,
853,15369,0.8262389898300171,
853,15371,,0.8952223062515259
854,15379,0.821641206741333,
854,15389,0.8018991351127625,
854,15389,,0.8670523762702942
855,15399,0.8735766410827637,
855,15407,,0.8672334551811218
856,15409,0.8574398159980774,
856,15419,0.9070945978164673,
856,15425,,0.8678956627845764
857,15429,0.8748247623443604,
857,15439,0.8310505747795105,
857,15443,,0.8814921379089355
858,15449,0.8300153613090515,
858,15459,0.8209612369537354,
858,15461,,0.9033602476119995
859,15469,0.8581303358078003,
859,15479,0.829666793346405,
859,15479,,0.888607919216156
860,15489,0.8519891500473022,
860,15497,,0.8642154335975647
861,15499,0.8278908729553223,
861,15509,0.8382543325424194,
861,15515,,0.8631600737571716
862,15519,0.8289592266082764,
862,15529,0.870667576789856,
862,15533,,0.8635123372077942
863,15539,0.794760525226593,
863,15549,0.809990644454956,
863,15551,,0.8619205951690674
864,15559,0.8252735733985901,
864,15569,0.8705169558525085,
864,15569,,0.8593134880065918
865,15579,0.814784824848175,
865,15587,,0.8742178082466125
866,15589,0.7943321466445923,
866,15599,0.8608044385910034,
866,15605,,0.8674505352973938
867,15609,0.8245499134063721,
867,15619,1.254469633102417,
867,15623,,1.0722229480743408
868,15629,1.766205072402954,
868,15639,4.627106666564941,
868,15641,,2.7295022010803223
869,15649,1.1219648122787476,
869,15659,56.71059799194336,
869,15659,,1.11710786819458
870,15669,3.6496522426605225,
870,15677,,4.621079444885254
871,15679,0.9860007762908936,
871,15689,2.4073524475097656,
871,15695,,0.9997127056121826
872,15699,2.726301908493042,
872,15709,0.8825335502624512,
872,15713,,1.4141643047332764
873,15719,1.014894723892212,
873,15729,1.511674165725708,
873,15731,,0.9354848861694336
874,15739,0.869163990020752,
874,15749,0.884682297706604,
874,15749,,0.9082920551300049
875,15759,0.8696849346160889,
875,15767,,0.902589738368988
876,15769,0.8571600317955017,
876,15779,0.8684372305870056,
876,15785,,0.8992881774902344
877,15789,0.8348091840744019,
877,15799,0.8745893239974976,
877,15803,,0.8962999582290649
878,15809,0.8529877066612244,
878,15819,0.8620076179504395,
878,15821,,0.8933102488517761
879,15829,0.8615771532058716,
879,15839,0.862047016620636,
879,15839,,0.8915185332298279
880,15849,0.846877932548523,
880,15857,,0.8897987604141235
881,15859,0.8595461845397949,
881,15869,0.8605433702468872,
881,15875,,0.8876639008522034
882,15879,0.8228591680526733,
882,15889,0.8324322700500488,
882,15893,,0.8862546682357788
883,15899,0.845200777053833,
883,15909,0.849536657333374,
883,15911,,0.885789692401886
884,15919,0.867690920829773,
884,15929,0.8282067179679871,
884,15929,,0.8829304575920105
885,15939,0.8570988178253174,
885,15947,,0.8820421695709229
886,15949,0.8567323684692383,
886,15959,0.8472524881362915,
886,15965,,0.8809614181518555
887,15969,0.8441874384880066,
887,15979,0.8165576457977295,
887,15983,,0.8823987245559692
888,15989,0.8456039428710938,
888,15999,0.8435204029083252,
888,16001,,0.8794401288032532
889,16009,0.8306240439414978,
889,16019,0.8119462132453918,
889,16019,,0.8782137632369995
890,16029,0.8221575021743774,
890,16037,,0.8774884939193726
891,16039,0.8565616011619568,
891,16049,0.8178241848945618,
891,16055,,0.8772550821304321
892,16059,0.8144799470901489,
892,16069,0.8475421667098999,
892,16073,,0.8774970173835754
893,16079,0.8546807765960693,
893,16089,0.8138133883476257,
893,16091,,0.877240777015686
894,16099,0.8254417777061462,
894,16109,0.8262552618980408,
894,16109,,0.8752963542938232
895,16119,0.811026930809021,
895,16127,,0.8752294778823853
896,16129,0.8182055950164795,
896,16139,0.8671160936355591,
896,16145,,0.8765114545822144
897,16149,0.8237254023551941,
897,16159,0.816759467124939,
897,16163,,0.8750094175338745
898,16169,0.8367146849632263,
898,16179,0.8431644439697266,
898,16181,,0.8726550936698914
899,16189,0.7904338836669922,
899,16199,0.8220505118370056,
899,16199,,0.8720766305923462
900,16209,0.8071261048316956,
900,16217,,0.8719605803489685
901,16219,0.8362284898757935,
901,16229,0.8191836476325989,
901,16235,,0.8725664019584656
902,16239,0.8068301677703857,
902,16249,0.8108558654785156,
902,16253,,0.8705722093582153
903,16259,0.841590166091919,
903,16269,0.8034070730209351,
903,16271,,0.8704407215118408
904,16279,0.8236764073371887,
904,16289,0.8097605109214783,
904,16289,,0.8696098923683167
905,16299,0.8445294499397278,
905,16307,,0.8696638345718384
906,16309,0.8066655397415161,
906,16319,0.829860508441925,
906,16325,,0.8692247867584229
907,16329,0.841721773147583,
907,16339,0.8305726051330566,
907,16343,,0.8681816458702087
908,16349,0.8370742797851562,
908,16359,0.8326123952865601,
908,16361,,0.8719459772109985
909,16369,0.8742579817771912,
909,16379,0.8303436636924744,
909,16379,,0.8674623370170593
910,16389,0.7989873886108398,
910,16397,,0.8676701784133911
911,16399,0.8589019179344177,
911,16409,0.8120821714401245,
911,16415,,0.8670223355293274
912,16419,0.8113580942153931,
912,16429,0.8105401992797852,
912,16433,,0.8702090382575989
913,16439,0.8285951018333435,
913,16449,0.8091051578521729,
913,16451,,0.8672399520874023
914,16459,0.8634865283966064,
914,16469,0.8275050520896912,
914,16469,,0.8713381886482239
915,16479,0.8453729152679443,
915,16487,,0.8664966225624084
916,16489,0.8405430912971497,
916,16499,0.7882674932479858,
916,16505,,0.8644245266914368
917,16509,0.8135033845901489,
917,16519,0.801934003829956,
917,16523,,0.8645510673522949
918,16529,0.8441636562347412,
918,16539,0.7959496974945068,
918,16541,,0.8634746074676514
919,16549,0.8108700513839722,
919,16559,0.8084045648574829,
919,16559,,0.8650357127189636
920,16569,0.8211828470230103,
920,16577,,0.8631468415260315
921,16579,0.8167893290519714,
921,16589,0.8236361145973206,
921,16595,,0.8617563247680664
922,16599,0.8046871423721313,
922,16609,0.8048031330108643,
922,16613,,0.8644806146621704
923,16619,0.8040316104888916,
923,16629,0.825081467628479,
923,16631,,0.8627936840057373
924,16639,0.8263131380081177,
924,16649,0.8272379040718079,
924,16649,,0.8620386123657227
925,16659,0.8534224629402161,
925,16667,,0.8610960841178894
926,16669,0.8417165875434875,
926,16679,0.8202880620956421,
926,16685,,0.8614885807037354
927,16689,0.8044034838676453,
927,16699,0.8344191908836365,
927,16703,,0.8615728616714478
928,16709,0.8395136594772339,
928,16719,0.8416620492935181,
928,16721,,0.8600286841392517
929,16729,0.8175499439239502,
929,16739,0.8006560206413269,
929,16739,,0.8599023818969727
930,16749,0.8210643529891968,
930,16757,,0.8602084517478943
931,16759,0.802715539932251,
931,16769,0.8216675519943237,
931,16775,,0.861338198184967
932,16779,0.8058659434318542,
932,16789,0.836130678653717,
932,16793,,0.858364999294281
933,16799,0.8334932327270508,
933,16809,0.8063448667526245,
933,16811,,0.862427830696106
934,16819,0.8163056373596191,
934,16829,0.8177288174629211,
934,16829,,0.8579416275024414
935,16839,0.8228018283843994,
935,16847,,0.8571738600730896
936,16849,0.8035680055618286,
936,16859,0.7969006299972534,
936,16865,,0.8572924733161926
937,16869,0.833595335483551,
937,16879,0.8142384886741638,
937,16883,,0.8570455312728882
938,16889,0.7815712690353394,
938,16899,0.8099632263183594,
938,16901,,0.8697754740715027
939,16909,0.8410830497741699,
939,16919,0.9155745506286621,
939,16919,,0.8569881916046143
940,16929,0.9092276096343994,
940,16937,,0.8657242655754089
941,16939,0.8385835289955139,
941,16949,1.0756869316101074,
941,16955,,0.859033465385437
942,16959,1.117265224456787,
942,16969,0.8770400285720825,
942,16973,,0.857743501663208
943,16979,0.8498969078063965,
943,16989,0.7925534844398499,
943,16991,,0.8590537309646606
944,16999,0.8595741391181946,
944,17009,0.8037994503974915,
944,17009,,0.8641705513000488
945,17019,0.8101349472999573,
945,17027,,0.857054591178894
946,17029,0.82206130027771,
946,17039,0.8310501575469971,
946,17045,,0.8577091693878174
947,17049,0.7776057720184326,
947,17059,0.8096904158592224,
947,17063,,0.8554354906082153
948,17069,0.7931935787200928,
948,17079,0.7927639484405518,
948,17081,,0.8635929226875305
949,17089,0.818191409111023,
949,17099,0.8105742335319519,
949,17099,,0.8553924560546875
950,17109,0.7886550426483154,
950,17117,,0.8552277684211731
951,17119,0.8116256594657898,
951,17129,0.8198792934417725,
951,17135,,0.8595142960548401
952,17139,0.8441791534423828,
952,17149,0.8002294898033142,
952,17153,,0.8543644547462463
953,17159,0.8221393823623657,
953,17169,0.8083180785179138,
953,17171,,0.8556380867958069
954,17179,0.8160972595214844,
954,17189,0.814736545085907,
954,17189,,0.8524787425994873
955,17199,0.8386316299438477,
955,17207,,0.8530614376068115
956,17209,0.8084568381309509,
956,17219,0.8177380561828613,
956,17225,,0.8587693572044373
957,17229,0.8432902097702026,
957,17239,0.8138652443885803,
957,17243,,0.8522192239761353
958,17249,0.8253415822982788,
958,17259,0.7916786074638367,
958,17261,,0.8547421097755432
959,17269,0.8604713082313538,
959,17279,0.8711566925048828,
959,17279,,0.8699504137039185
960,17289,0.8067572116851807,
960,17297,,0.8582679033279419
961,17299,0.8005356788635254,
961,17309,0.7966963648796082,
961,17315,,0.8530210256576538
962,17319,0.8079463243484497,
962,17329,0.7980518341064453,
962,17333,,0.8545700311660767
963,17339,0.8320713043212891,
963,17349,0.7908573150634766,
963,17351,,0.8520461320877075
964,17359,0.7998160123825073,
964,17369,0.8247745633125305,
964,17369,,0.8525400161743164
965,17379,0.8302622437477112,
965,17387,,0.8502799272537231
966,17389,0.7889198064804077,
966,17399,0.8240710496902466,
966,17405,,0.8504892587661743
967,17409,0.8043816089630127,
967,17419,0.7817195653915405,
967,17423,,0.8495878577232361
968,17429,0.7959604263305664,
968,17439,0.8016250729560852,
968,17441,,0.8510990738868713
969,17449,0.808751106262207,
969,17459,0.8164846301078796,
969,17459,,0.8494866490364075
970,17469,0.8317273855209351,
970,17477,,0.8491470813751221
971,17479,0.8083066344261169,
971,17489,0.8062659502029419,
971,17495,,0.8497633337974548
972,17499,0.8282524347305298,
972,17509,0.8291318416595459,
972,17513,,0.8548521399497986
973,17519,0.8120497465133667,
973,17529,0.8270103335380554,
973,17531,,0.8482211232185364
974,17539,0.7991104125976562,
974,17549,0.7847936153411865,
974,17549,,0.8485456705093384
975,17559,0.8137258291244507,
975,17567,,0.8485975861549377
976,17569,0.8055617809295654,
976,17579,0.7922006845474243,
976,17585,,0.8481724262237549
977,17589,0.7901427745819092,
977,17599,0.8077777624130249,
977,17603,,0.8473238945007324
978,17609,0.8006507158279419,
978,17619,0.8010234832763672,
978,17621,,0.849933385848999
979,17629,0.8207056522369385,
979,17639,0.7931844592094421,
979,17639,,0.8473637104034424
980,17649,0.7986805438995361,
980,17657,,0.8475071787834167
981,17659,0.8244284391403198,
981,17669,0.7877291440963745,
981,17675,,0.8454648852348328
982,17679,0.8103033900260925,
982,17689,0.8212118148803711,
982,17693,,0.8491407632827759
983,17699,0.7948552370071411,
983,17709,0.8297559022903442,
983,17711,,0.8480509519577026
984,17719,0.815924882888794,
984,17729,0.8445054888725281,
984,17729,,0.8508799076080322
985,17739,0.8147611021995544,
985,17747,,0.8457731008529663
986,17749,0.8374403715133667,
986,17759,0.8166585564613342,
986,17765,,0.8586253523826599
987,17769,0.8225713968276978,
987,17779,0.829052746295929,
987,17783,,0.8452657461166382
988,17789,0.8435138463973999,
988,17799,0.8206979036331177,
988,17801,,0.8456847667694092
989,17809,0.7828177213668823,
989,17819,0.8328188061714172,
989,17819,,0.8459644913673401
990,17829,0.7895219922065735,
990,17837,,0.8450427651405334
991,17839,0.7874959111213684,
991,17849,0.7751177549362183,
991,17855,,0.8445964455604553
992,17859,0.8158003091812134,
992,17869,0.7948441505432129,
992,17873,,0.8479316234588623
993,17879,0.8315559029579163,
993,17889,0.8400739431381226,
993,17891,,0.8434689044952393
994,17899,0.7875393629074097,
994,17909,0.8848415613174438,
994,17909,,0.8469746112823486
995,17919,0.8164045810699463,
995,17927,,0.842883825302124
996,17929,0.8494183421134949,
996,17939,0.8500914573669434,
996,17945,,0.8487046957015991
997,17949,0.8068770170211792,
997,17959,0.8170016407966614,
997,17963,,0.8424240946769714
998,17969,0.810608983039856,
998,17979,0.8719618320465088,
998,17981,,0.848293125629425
999,17989,0.824331521987915,
999,17999,0.8115425109863281,
999,17999,,0.8679985404014587
