epoch,step,train_loss,val_loss
659,12539,,1.0082929134368896
660,12549,0.996318519115448,
660,12558,,1.007741928100586
661,12559,0.9948785901069641,
661,12569,0.9921940565109253,
661,12577,,1.0076313018798828
662,12579,0.9870012998580933,
662,12589,1.0242948532104492,
662,12596,,1.00713050365448
663,12599,0.9948519468307495,
663,12609,0.9851211309432983,
663,12615,,1.0066816806793213
664,12619,0.9884912967681885,
664,12629,0.9984657764434814,
664,12634,,1.006402611732483
665,12639,0.9886317253112793,
665,12649,1.0193407535552979,
665,12653,,1.0060408115386963
666,12659,1.3186721801757812,
666,12669,0.9977676272392273,
666,12672,,1.005785346031189
667,12679,1.162421703338623,
667,12689,0.9952669143676758,
667,12691,,1.0054473876953125
668,12699,1.0113840103149414,
668,12709,0.9883241653442383,
668,12710,,1.005224347114563
669,12719,0.989534318447113,
669,12729,0.9850320219993591,
669,12729,,1.004935383796692
670,12739,0.9878711700439453,
670,12748,,1.004941701889038
671,12749,0.9893715977668762,
671,12759,0.9851037263870239,
671,12767,,1.0047184228897095
672,12769,0.9893331527709961,
672,12779,0.9884376525878906,
672,12786,,1.0043792724609375
673,12789,0.9872856736183167,
673,12799,1.0204813480377197,
673,12805,,1.0041608810424805
674,12809,1.143505573272705,
674,12819,1.002084732055664,
674,12824,,1.0038976669311523
675,12829,1.1556318998336792,
675,12839,0.9986631274223328,
675,12843,,1.0037339925765991
676,12849,0.9840234518051147,
676,12859,0.9959610104560852,
676,12862,,1.0042153596878052
677,12869,0.9841169714927673,
677,12879,1.0044538974761963,
677,12881,,1.0035215616226196
678,12889,0.9987313747406006,
678,12899,1.0400748252868652,
678,12900,,1.0039796829223633
679,12909,0.9933903813362122,
679,12919,0.9869446754455566,
679,12919,,1.003103256225586
680,12929,0.9921883940696716,
680,12938,,1.0032984018325806
681,12939,0.9926377534866333,
681,12949,0.9864974021911621,
681,12957,,1.0031741857528687
682,12959,0.9884833097457886,
682,12969,0.9886511564254761,
682,12976,,1.00276517868042
683,12979,1.1316111087799072,
683,12989,0.9858732223510742,
683,12995,,1.0025315284729004
684,12999,0.9906004667282104,
684,13009,0.9843050241470337,
684,13014,,1.0024826526641846
685,13019,0.9953275918960571,
685,13029,1.120948076248169,
685,13033,,1.0023484230041504
686,13039,0.999507486820221,
686,13049,1.1147884130477905,
686,13052,,1.002244234085083
687,13059,0.9892596006393433,
687,13069,0.9851941466331482,
687,13071,,1.0021798610687256
688,13079,0.9884471297264099,
688,13089,1.1302883625030518,
688,13090,,1.0022882223129272
689,13099,0.9849444031715393,
689,13109,1.0158181190490723,
689,13109,,1.0021276473999023
690,13119,1.115340232849121,
690,13128,,1.0017719268798828
691,13129,0.9897469282150269,
691,13139,0.9840272665023804,
691,13147,,1.001712441444397
692,13149,0.9884854555130005,
692,13159,0.9979402422904968,
692,13166,,1.0025132894515991
693,13169,0.9872134923934937,
693,13179,0.9946978092193604,
693,13185,,1.0015019178390503
694,13189,0.9912303686141968,
694,13199,0.9858429431915283,
694,13204,,1.0013806819915771
695,13209,0.9902659058570862,
695,13219,0.981820821762085,
695,13223,,1.0022945404052734
696,13229,0.9871899485588074,
696,13239,0.9914219975471497,
696,13242,,1.0025750398635864
697,13249,0.9867064952850342,
697,13259,1.1869080066680908,
697,13261,,1.003809928894043
698,13269,0.9876996278762817,
698,13279,1.0033855438232422,
698,13280,,1.0361590385437012
699,13289,1.064192771911621,
699,13299,0.990130603313446,
699,13299,,1.3742283582687378
700,13309,1.0226349830627441,
700,13318,,1.0007811784744263
701,13319,0.9876881837844849,
701,13329,2.0880208015441895,
701,13337,,1.6631717681884766
702,13339,0.9870107769966125,
702,13349,1.0405163764953613,
702,13356,,1.0652416944503784
703,13359,0.988479733467102,
703,13369,1.1818711757659912,
703,13375,,1.0084623098373413
704,13379,7.208220958709717,
704,13389,1.0007476806640625,
704,13394,,1.452273964881897
705,13399,1.0318362712860107,
705,13409,0.9921866059303284,
705,13413,,8.043720245361328
706,13419,1.1170960664749146,
706,13429,1.0844690799713135,
706,13432,,1.6592756509780884
707,13439,0.990511417388916,
707,13449,1.0673918724060059,
707,13451,,1.5656126737594604
708,13459,3.0922203063964844,
708,13469,2.1677098274230957,
708,13470,,9.089756965637207
709,13479,6.263973236083984,
709,13489,1.0402557849884033,
709,13489,,26.71591567993164
710,13499,1.0210785865783691,
710,13508,,1.284999966621399
711,13509,1.0907399654388428,
711,13519,150.14071655273438,
711,13527,,54.47021484375
712,13529,8.815620422363281,
712,13539,16.193851470947266,
712,13546,,11.932205200195312
713,13549,0.997742772102356,
713,13559,12.44246768951416,
713,13565,,1.084307312965393
714,13569,1.0613949298858643,
714,13579,1.2616045475006104,
714,13584,,1.401847004890442
715,13589,0.9963948130607605,
715,13599,1.0051295757293701,
715,13603,,2.4816088676452637
716,13609,0.9918566346168518,
716,13619,1.7423518896102905,
716,13622,,1.2513426542282104
717,13629,2.4184062480926514,
717,13639,1.246427297592163,
717,13641,,1.5909337997436523
718,13649,1.0011200904846191,
718,13659,1.05250084400177,
718,13660,,1.1823973655700684
719,13669,1.0709502696990967,
719,13679,0.9866029620170593,
719,13679,,1.2427011728286743
720,13689,0.9899152517318726,
720,13698,,1.0208972692489624
721,13699,0.9948673248291016,
721,13709,1.3653769493103027,
721,13717,,1.4154969453811646
722,13719,1.1104865074157715,
722,13729,0.9821128845214844,
722,13736,,1.010024905204773
723,13739,1.5457420349121094,
723,13749,1.033491849899292,
723,13755,,1.095663070678711
724,13759,0.9910114407539368,
724,13769,0.9854103326797485,
724,13774,,1.2162140607833862
725,13779,1.2915303707122803,
725,13789,4.695035934448242,
725,13793,,2.128507375717163
726,13799,0.9956132173538208,
726,13809,0.9901635050773621,
726,13812,,2.243903875350952
727,13819,14.700737953186035,
727,13829,1.098890781402588,
727,13831,,1.0285381078720093
728,13839,0.9880334734916687,
728,13849,1.8768976926803589,
728,13850,,1.0022841691970825
729,13859,1.1113405227661133,
729,13869,17.422439575195312,
729,13869,,1.0125423669815063
730,13879,0.990471363067627,
730,13888,,2.49625563621521
731,13889,1.196547508239746,
731,13899,1.0145909786224365,
731,13907,,9.362263679504395
732,13909,137.2956085205078,
732,13919,170.42703247070312,
732,13926,,11.940707206726074
733,13929,5.521467208862305,
733,13939,1.0814357995986938,
733,13945,,7.099353313446045
734,13949,7.044589996337891,
734,13959,3.609626054763794,
734,13964,,2.2231173515319824
735,13969,0.9919376969337463,
735,13979,1.9705183506011963,
735,13983,,2.1955671310424805
736,13989,1.5745147466659546,
736,13999,1.0630582571029663,
736,14002,,1.0095338821411133
737,14009,0.9836450815200806,
737,14019,0.9877626895904541,
737,14021,,1.0035392045974731
738,14029,0.9844849705696106,
738,14039,0.9821200966835022,
738,14040,,0.9944350719451904
739,14049,0.9877191781997681,
739,14059,0.9841904640197754,
739,14059,,0.9936020374298096
740,14069,0.9870853424072266,
740,14078,,0.9934245347976685
741,14079,0.9818152785301208,
741,14089,0.9888015985488892,
741,14097,,0.9933832883834839
742,14099,0.9871154427528381,
742,14109,0.983549952507019,
742,14116,,0.9931348562240601
743,14119,0.9852126836776733,
743,14129,0.9811753630638123,
743,14135,,0.9928484559059143
744,14139,0.9837443828582764,
744,14149,0.9834493398666382,
744,14154,,0.9928826093673706
745,14159,0.9858141541481018,
745,14169,0.993735134601593,
745,14173,,0.9926567673683167
746,14179,0.9820334911346436,
746,14189,1.0711060762405396,
746,14192,,0.9926088452339172
747,14199,0.9830105900764465,
747,14209,0.9825979471206665,
747,14211,,0.9924311637878418
748,14219,0.9861094355583191,
748,14229,0.9925458431243896,
748,14230,,0.9923078417778015
749,14239,0.9833734035491943,
749,14249,0.9854315519332886,
749,14249,,0.9924402236938477
750,14259,0.9763675928115845,
750,14268,,0.9922075271606445
751,14269,0.9830524921417236,
751,14279,1.0475468635559082,
751,14287,,0.9920270442962646
752,14289,0.9813157320022583,
752,14299,0.9867791533470154,
752,14306,,0.9919425845146179
753,14309,0.9838268160820007,
753,14319,0.9842374920845032,
753,14325,,0.9926358461380005
754,14329,0.9847040176391602,
754,14339,0.9849087595939636,
754,14344,,0.9947242736816406
755,14349,0.9877750873565674,
755,14359,0.9817765355110168,
755,14363,,0.9944412112236023
756,14369,0.9862170219421387,
756,14379,0.9847306609153748,
756,14382,,0.9969090819358826
757,14389,0.9819765090942383,
757,14399,0.9849376082420349,
757,14401,,0.9987295269966125
758,14409,0.9856737852096558,
758,14419,0.985778272151947,
758,14420,,1.1164177656173706
759,14429,1.0245106220245361,
759,14439,0.9878548979759216,
759,14439,,1.0313740968704224
760,14449,0.9870138168334961,
760,14458,,0.9923273921012878
761,14459,0.985309362411499,
761,14469,0.9815888404846191,
761,14477,,0.991558313369751
762,14479,0.9831777811050415,
762,14489,0.9803131222724915,
762,14496,,0.9919387698173523
763,14499,0.9873149394989014,
763,14509,0.9863287806510925,
763,14515,,0.9932464361190796
764,14519,0.9820668697357178,
764,14529,1.003948450088501,
764,14534,,1.0062631368637085
765,14539,0.9871680736541748,
765,14549,0.9997717142105103,
765,14553,,1.0109156370162964
766,14559,0.9824351072311401,
766,14569,0.9867520332336426,
766,14572,,0.9992228150367737
767,14579,0.9833629131317139,
767,14589,1.229409098625183,
767,14591,,0.9947339296340942
768,14599,1.0163270235061646,
768,14609,2.2692477703094482,
768,14610,,1.0046204328536987
769,14619,0.9892114996910095,
769,14629,0.976195216178894,
769,14629,,1.031103253364563
770,14639,1.0679850578308105,
770,14648,,1.2655584812164307
771,14649,1.0390024185180664,
771,14659,2.509127140045166,
771,14667,,0.9926661252975464
772,14669,0.9889043569564819,
772,14679,1.1385178565979004,
772,14686,,1.0165032148361206
773,14689,0.9900897145271301,
773,14699,1.3130576610565186,
773,14705,,1.0092169046401978
774,14709,0.9881715774536133,
774,14719,0.9912554621696472,
774,14724,,1.077150821685791
775,14729,2.0988993644714355,
775,14739,1.8538137674331665,
775,14743,,0.9943039417266846
776,14749,0.9860950708389282,
776,14759,0.9843295812606812,
776,14762,,1.669774055480957
777,14769,1.3120886087417603,
777,14779,1.0185189247131348,
777,14781,,1.033968448638916
778,14789,0.9860769510269165,
778,14799,0.9863650798797607,
778,14800,,1.0698635578155518
779,14809,0.9842085838317871,
779,14819,1.6883405447006226,
779,14819,,1.4448840618133545
780,14829,1.1350409984588623,
780,14838,,2.7509684562683105
781,14839,1.045838713645935,
781,14849,6.394479751586914,
781,14857,,1.1087169647216797
782,14859,1.158746361732483,
782,14869,4.958287239074707,
782,14876,,2.7233619689941406
783,14879,6.425383567810059,
783,14889,0.9988401532173157,
783,14895,,1.0702083110809326
784,14899,2.488654136657715,
784,14909,2.6633481979370117,
784,14914,,13.656283378601074
785,14919,57.61603927612305,
785,14929,0.9914636611938477,
785,14933,,1.6266337633132935
786,14939,0.9869974851608276,
786,14949,2.0871658325195312,
786,14952,,1.0141600370407104
787,14959,0.9887374043464661,
787,14969,23.393966674804688,
787,14971,,27.656980514526367
788,14979,0.992727518081665,
788,14989,2.1563076972961426,
788,14990,,1.1998668909072876
789,14999,0.9937730431556702,
789,15009,7.371194839477539,
789,15009,,0.9919069409370422
790,15019,10.574264526367188,
790,15028,,1.066739797592163
791,15029,1.0263351202011108,
791,15039,1.0085737705230713,
791,15047,,0.9889800548553467
792,15049,1.187429666519165,
792,15059,1.1567177772521973,
792,15066,,7.3511643409729
793,15069,1.460762858390808,
793,15079,1.0600154399871826,
793,15085,,7.244083881378174
794,15089,1.1617377996444702,
794,15099,0.978548526763916,
794,15104,,0.9899008870124817
795,15109,0.9819947481155396,
795,15119,1.6116523742675781,
795,15123,,1.121715784072876
796,15129,0.9913769960403442,
796,15139,1.0927371978759766,
796,15142,,1.3121281862258911
797,15149,0.9836653470993042,
797,15159,0.983833909034729,
797,15161,,0.9954564571380615
798,15169,0.9850528240203857,
798,15179,0.9807814955711365,
798,15180,,1.0663857460021973
799,15189,1.0200176239013672,
799,15199,0.9780850410461426,
799,15199,,0.9953040480613708
800,15209,1.080194354057312,
800,15218,,0.9884414076805115
801,15219,0.9790992736816406,
801,15229,0.9929078817367554,
801,15237,,1.0275532007217407
802,15239,0.9918146133422852,
802,15249,1.0658001899719238,
802,15256,,0.9896476864814758
803,15259,0.9884490966796875,
803,15269,0.983191192150116,
803,15275,,1.01563560962677
804,15279,1.4537092447280884,
804,15289,0.9811638593673706,
804,15294,,1.0874744653701782
805,15299,1.3742483854293823,
805,15309,0.9807429313659668,
805,15313,,1.0232412815093994
806,15319,2.0132896900177,
806,15329,0.9826494455337524,
806,15332,,1.616817593574524
807,15339,1.020035743713379,
807,15349,1.1078166961669922,
807,15351,,1.4616072177886963
808,15359,0.9852181673049927,
808,15369,2.9839985370635986,
808,15370,,4.824855327606201
809,15379,1.2290323972702026,
809,15389,1.015939474105835,
809,15389,,18.233755111694336
810,15399,3.0497915744781494,
810,15408,,11.146809577941895
811,15409,5.9761505126953125,
811,15419,5.075797080993652,
811,15427,,2.0528080463409424
812,15429,1.6655954122543335,
812,15439,10.062026977539062,
812,15446,,2.7054436206817627
813,15449,0.9814769625663757,
813,15459,4.983353614807129,
813,15465,,1.3431894779205322
814,15469,0.9817026853561401,
814,15479,0.9925942420959473,
814,15484,,1.4931640625
815,15489,5.769039154052734,
815,15499,0.9797742366790771,
815,15503,,1.7812764644622803
816,15509,4.2895097732543945,
816,15519,1.789743185043335,
816,15522,,1.116804838180542
817,15529,1.6362464427947998,
817,15539,1.0130189657211304,
817,15541,,1.5364899635314941
818,15549,0.9934743642807007,
818,15559,1.2582969665527344,
818,15560,,1.5082930326461792
819,15569,1.8366105556488037,
819,15579,1.2923893928527832,
819,15579,,1.3839740753173828
820,15589,1.0336945056915283,
820,15598,,1.0275225639343262
821,15599,1.0036156177520752,
821,15609,0.9881796836853027,
821,15617,,1.1291377544403076
822,15619,0.9806503057479858,
822,15629,1.8484467267990112,
822,15636,,1.6383047103881836
823,15639,1.0446388721466064,
823,15649,1.105965495109558,
823,15655,,0.9876568913459778
824,15659,0.9811776876449585,
824,15669,1.214853048324585,
824,15674,,3.8048055171966553
825,15679,1.0245709419250488,
825,15689,0.9886059761047363,
825,15693,,1.201509952545166
826,15699,4.995017051696777,
826,15709,3.77510404586792,
826,15712,,4.956662654876709
827,15719,1.0212877988815308,
827,15729,1.9609901905059814,
827,15731,,3.3420846462249756
828,15739,722.522705078125,
828,15749,195.51034545898438,
828,15750,,156.3597869873047
829,15759,20.585826873779297,
829,15769,0.9916624426841736,
829,15769,,6.569791793823242
830,15779,0.9906359314918518,
830,15788,,1.5145329236984253
831,15789,7.5192413330078125,
831,15799,1.5814929008483887,
831,15807,,1.0888888835906982
832,15809,1.032741665840149,
832,15819,7.204312324523926,
832,15826,,1.3789054155349731
833,15829,1.0377556085586548,
833,15839,1.0589491128921509,
833,15845,,1.0136847496032715
834,15849,1.0793559551239014,
834,15859,1.020400047302246,
834,15864,,1.0830888748168945
835,15869,3.224755048751831,
835,15879,3.8276519775390625,
835,15883,,0.9966103434562683
836,15889,1.0522812604904175,
836,15899,1.3326689004898071,
836,15902,,1.0459887981414795
837,15909,1.092083215713501,
837,15919,0.9881823658943176,
837,15921,,1.006098747253418
838,15929,0.991667628288269,
838,15939,0.9902600646018982,
838,15940,,0.9963843822479248
839,15949,0.9920952320098877,
839,15959,0.9865241050720215,
839,15959,,1.001466989517212
840,15969,0.9900504350662231,
840,15978,,0.9916850328445435
841,15979,0.9877699613571167,
841,15989,0.9943614602088928,
841,15997,,0.9912828207015991
842,15999,0.9880051612854004,
842,16009,0.9899529218673706,
842,16016,,0.9910939335823059
843,16019,0.9869906902313232,
843,16029,0.9873455762863159,
843,16035,,0.9909120798110962
844,16039,0.9883881211280823,
844,16049,0.9887937307357788,
844,16054,,0.9906997680664062
845,16059,0.9857549071311951,
845,16069,0.9871913194656372,
845,16073,,0.9905006289482117
846,16079,0.9880800247192383,
846,16089,0.9879380464553833,
846,16092,,0.9902924299240112
847,16099,0.986051619052887,
847,16109,0.9898813962936401,
847,16111,,0.9901544451713562
848,16119,0.9908596277236938,
848,16129,0.9870988130569458,
848,16130,,0.9901647567749023
849,16139,0.9906337261199951,
849,16149,0.9892777800559998,
849,16149,,0.9898580312728882
850,16159,0.9872796535491943,
850,16168,,0.9897405505180359
851,16169,0.9839154481887817,
851,16179,0.9858707189559937,
851,16187,,0.9895762801170349
852,16189,0.9888530969619751,
852,16199,0.9822052717208862,
852,16206,,0.9896115660667419
853,16209,0.9885286092758179,
853,16219,0.9894020557403564,
853,16225,,0.9917458295822144
854,16229,0.9855644702911377,
854,16239,0.9862587451934814,
854,16244,,0.9891895651817322
855,16249,0.9818621277809143,
855,16259,0.985749363899231,
855,16263,,0.9890828728675842
856,16269,0.9871776103973389,
856,16279,0.9840328693389893,
856,16282,,0.9890268445014954
857,16289,0.9907612800598145,
857,16299,0.9841181039810181,
857,16301,,0.9888769388198853
858,16309,0.9844152927398682,
858,16319,0.9857290387153625,
858,16320,,0.9887435436248779
859,16329,0.988791823387146,
859,16339,0.9872668981552124,
859,16339,,0.9886069893836975
860,16349,0.98863685131073,
860,16358,,0.9884788393974304
861,16359,0.9845096468925476,
861,16369,0.9886013269424438,
861,16377,,0.9884067177772522
862,16379,1.0116851329803467,
862,16389,1.0187517404556274,
862,16396,,0.9882944226264954
863,16399,0.9818451404571533,
863,16409,0.9855402708053589,
863,16415,,0.9881559610366821
864,16419,0.981098473072052,
864,16429,0.9857063293457031,
864,16434,,0.9879821538925171
865,16439,0.9822450280189514,
865,16449,0.9837204217910767,
865,16453,,0.9878405928611755
866,16459,0.983063817024231,
866,16469,0.9771778583526611,
866,16472,,0.9877253770828247
867,16479,0.9836314916610718,
867,16489,0.981792151927948,
867,16491,,0.9877784848213196
868,16499,0.9852374792098999,
868,16509,1.0290197134017944,
868,16510,,0.9874516129493713
869,16519,0.9817899465560913,
869,16529,0.9817399382591248,
869,16529,,0.9885594248771667
870,16539,0.9821205139160156,
870,16548,,0.9968544840812683
871,16549,0.9845410585403442,
871,16559,0.9809809923171997,
871,16567,,1.029333233833313
872,16569,0.9933479428291321,
872,16579,1.2729034423828125,
872,16586,,0.989353358745575
873,16589,1.0454236268997192,
873,16599,0.9856295585632324,
873,16605,,1.0095964670181274
874,16609,0.9849507212638855,
874,16619,1.2881946563720703,
874,16624,,1.042979121208191
875,16629,2.040254831314087,
875,16639,0.9768403172492981,
875,16643,,1.2995339632034302
876,16649,1.532731056213379,
876,16659,1.2595503330230713,
876,16662,,0.9908154606819153
877,16669,0.9897556304931641,
877,16679,0.9814530611038208,
877,16681,,1.016600489616394
878,16689,0.9884281158447266,
878,16699,0.9836243391036987,
878,16700,,0.9954490065574646
879,16709,1.0405023097991943,
879,16719,0.9835433959960938,
879,16719,,0.9905140399932861
880,16729,1.1138060092926025,
880,16738,,1.018436312675476
881,16739,1.016880750656128,
881,16749,1.0368565320968628,
881,16757,,0.9934298992156982
882,16759,0.9817683696746826,
882,16769,1.0510557889938354,
882,16776,,1.1816390752792358
883,16779,1.1190929412841797,
883,16789,1.3547241687774658,
883,16795,,2.5558409690856934
884,16799,0.9831458330154419,
884,16809,0.9819716215133667,
884,16814,,1.2007992267608643
885,16819,1.205269694328308,
885,16829,3.788560152053833,
885,16833,,1.9566636085510254
886,16839,1.2530677318572998,
886,16849,62.35805130004883,
886,16852,,7.7410712242126465
887,16859,16.117752075195312,
887,16869,1.5473098754882812,
887,16871,,11.223109245300293
888,16879,1.0686559677124023,
888,16889,6.712212085723877,
888,16890,,18.481853485107422
889,16899,11.241199493408203,
889,16909,115.09261322021484,
889,16909,,4.6630754470825195
890,16919,158.69772338867188,
890,16928,,236.65220642089844
891,16929,4.432005405426025,
891,16939,2076.145263671875,
891,16947,,175.1274871826172
892,16949,61.97102737426758,
892,16959,12.775556564331055,
892,16966,,1.5989222526550293
893,16969,1.0606518983840942,
893,16979,30.6252384185791,
893,16985,,64.87925720214844
894,16989,11.369733810424805,
894,16999,748.8323364257812,
894,17004,,391.5777587890625
895,17009,583.4067993164062,
895,17019,73.55387115478516,
895,17023,,50.141845703125
896,17029,6.871026992797852,
896,17039,3.438873767852783,
896,17042,,1.5122478008270264
897,17049,1.443610429763794,
897,17059,1.13873291015625,
897,17061,,3.2071499824523926
898,17069,3.8662285804748535,
898,17079,1.1409053802490234,
898,17080,,1.3190256357192993
899,17089,1.3658725023269653,
899,17099,1.0230203866958618,
899,17099,,1.205122709274292
900,17109,1.0277140140533447,
900,17118,,1.1357675790786743
901,17119,1.1360080242156982,
901,17129,1.2734012603759766,
901,17137,,1.1422195434570312
902,17139,1.1629785299301147,
902,17149,1.0905877351760864,
902,17156,,1.1051791906356812
903,17159,1.0132614374160767,
903,17169,1.0128117799758911,
903,17175,,1.087534785270691
904,17179,1.0556998252868652,
904,17189,1.0456206798553467,
904,17194,,1.0763452053070068
905,17199,1.0100374221801758,
905,17209,1.0141925811767578,
905,17213,,1.0692503452301025
906,17219,1.087384819984436,
906,17229,1.071126937866211,
906,17232,,1.0620296001434326
907,17239,1.2134125232696533,
907,17249,1.0124943256378174,
907,17251,,1.0563716888427734
908,17259,1.0300556421279907,
908,17269,1.0269222259521484,
908,17270,,1.0513724088668823
909,17279,1.6056592464447021,
909,17289,1.0138999223709106,
909,17289,,1.0460902452468872
910,17299,1.455214023590088,
910,17308,,1.0417656898498535
911,17309,1.0018870830535889,
911,17319,1.4368423223495483,
911,17327,,1.0378581285476685
912,17329,1.0048346519470215,
912,17339,1.008223533630371,
912,17346,,1.0352741479873657
913,17349,1.087659239768982,
913,17359,1.019660472869873,
913,17365,,1.0295684337615967
914,17369,1.0116523504257202,
914,17379,1.0083584785461426,
914,17384,,1.0262938737869263
915,17389,1.0019394159317017,
915,17399,1.0366671085357666,
915,17403,,1.0242966413497925
916,17409,1.013445496559143,
916,17419,1.0220882892608643,
916,17422,,1.0219279527664185
917,17429,1.0037113428115845,
917,17439,1.0331480503082275,
917,17441,,1.019733190536499
918,17449,1.02384614944458,
918,17459,1.049301028251648,
918,17460,,1.017876148223877
919,17469,1.4560160636901855,
919,17479,1.0137789249420166,
919,17479,,1.016380786895752
920,17489,1.008744716644287,
920,17498,,1.0149420499801636
921,17499,1.0363502502441406,
921,17509,1.0203003883361816,
921,17517,,1.0139482021331787
922,17519,0.9970720410346985,
922,17529,1.0075337886810303,
922,17536,,1.012543797492981
923,17539,1.0041508674621582,
923,17549,1.002197027206421,
923,17555,,1.0113685131072998
924,17559,1.0131601095199585,
924,17569,1.0043301582336426,
924,17574,,1.010231852531433
925,17579,0.999687910079956,
925,17589,1.0017082691192627,
925,17593,,1.0091763734817505
926,17599,1.0001200437545776,
926,17609,1.1220238208770752,
926,17612,,1.0084998607635498
927,17619,1.1439898014068604,
927,17629,0.9996715784072876,
927,17631,,1.007588267326355
928,17639,1.0018236637115479,
928,17649,1.0033910274505615,
928,17650,,1.0068116188049316
929,17659,1.0028467178344727,
929,17669,1.0042352676391602,
929,17669,,1.0060203075408936
930,17679,0.9984396696090698,
930,17688,,1.0053519010543823
931,17689,1.0095853805541992,
931,17699,1.1010968685150146,
931,17707,,1.004624843597412
932,17709,1.005260944366455,
932,17719,1.0795210599899292,
932,17726,,1.0040439367294312
933,17729,0.9998520016670227,
933,17739,1.0021326541900635,
933,17745,,1.0035104751586914
934,17749,1.0003697872161865,
934,17759,0.9996407628059387,
934,17764,,1.0029985904693604
935,17769,1.0036067962646484,
935,17779,1.0761209726333618,
935,17783,,1.0023168325424194
936,17789,0.9984169006347656,
936,17799,1.001164197921753,
936,17802,,1.001928687095642
937,17809,0.9982205629348755,
937,17819,0.9967125058174133,
937,17821,,1.0014303922653198
938,17829,1.0077056884765625,
938,17839,1.0016491413116455,
938,17840,,1.001059651374817
939,17849,0.9998615980148315,
939,17859,0.9963253736495972,
939,17859,,1.0007277727127075
940,17869,0.998908281326294,
940,17878,,1.000313401222229
941,17879,0.9971274733543396,
941,17889,1.0478408336639404,
941,17897,,1.0000077486038208
942,17899,1.0067613124847412,
942,17909,0.9986340999603271,
942,17916,,0.99970543384552
943,17919,0.9957187175750732,
943,17929,1.0410417318344116,
943,17935,,0.9994133114814758
944,17939,0.996874213218689,
944,17949,1.048619031906128,
944,17954,,0.9991176128387451
945,17959,0.9986903667449951,
945,17969,0.9960414171218872,
945,17973,,0.9988389015197754
946,17979,1.0003421306610107,
946,17989,0.9991959929466248,
946,17992,,0.9985684156417847
947,17999,0.9999536871910095,
947,18009,0.9974638819694519,
947,18011,,0.9983283281326294
948,18019,0.9962894916534424,
948,18029,1.030490517616272,
948,18030,,0.9980902671813965
949,18039,0.9992665648460388,
949,18049,0.9980887174606323,
949,18049,,0.9978559613227844
950,18059,0.9972193241119385,
950,18068,,0.9977021217346191
951,18069,1.0333702564239502,
951,18079,0.9931108951568604,
951,18087,,0.9974704384803772
952,18089,0.9974399209022522,
952,18099,0.9954315423965454,
952,18106,,0.9972546696662903
953,18109,0.9940276145935059,
953,18119,0.9996753931045532,
953,18125,,0.9971150159835815
954,18129,0.9935424327850342,
954,18139,0.9985977411270142,
954,18144,,0.996928334236145
955,18149,0.9939467906951904,
955,18159,0.9949964284896851,
955,18163,,0.9967129230499268
956,18169,0.9957016706466675,
956,18179,0.991746187210083,
956,18182,,0.9965627789497375
957,18189,0.9955435991287231,
957,18199,0.992740273475647,
957,18201,,0.9963878989219666
958,18209,0.992036759853363,
958,18219,0.9911768436431885,
958,18220,,0.99627286195755
959,18229,0.9952235221862793,
959,18239,1.0564706325531006,
959,18239,,0.9961568713188171
960,18249,0.9929826259613037,
960,18258,,0.9959607720375061
961,18259,0.9955039024353027,
961,18269,0.9984955787658691,
961,18277,,0.9958327412605286
962,18279,0.9908384084701538,
962,18289,0.9915981888771057,
962,18296,,0.99575275182724
963,18299,0.9957369565963745,
963,18309,0.9898799657821655,
963,18315,,0.9956773519515991
964,18319,0.993381917476654,
964,18329,0.9916529655456543,
964,18334,,0.9956383109092712
965,18339,0.9915302991867065,
965,18349,1.0129246711730957,
965,18353,,0.995459794998169
966,18359,0.9922480583190918,
966,18369,0.9899605512619019,
966,18372,,0.9953836798667908
967,18379,0.9905688762664795,
967,18389,0.993395984172821,
967,18391,,0.9954800605773926
968,18399,0.991491436958313,
968,18409,0.9902343153953552,
968,18410,,0.9951678514480591
969,18419,0.9923760890960693,
969,18429,0.9962174296379089,
969,18429,,0.9950838685035706
970,18439,0.9963259100914001,
970,18448,,0.9950199723243713
971,18449,0.9936240911483765,
971,18459,0.9908231496810913,
971,18467,,0.9950775504112244
972,18469,0.9919828176498413,
972,18479,1.010312557220459,
972,18486,,0.9948973655700684
973,18489,1.0132335424423218,
973,18499,0.9925705194473267,
973,18505,,0.994840681552887
974,18509,0.9909459948539734,
974,18519,0.9909917116165161,
974,18524,,0.9947438836097717
975,18529,0.9940486550331116,
975,18539,1.0077226161956787,
975,18543,,0.9946820735931396
976,18549,0.9927409291267395,
976,18559,0.9892087578773499,
976,18562,,0.9946692585945129
977,18569,0.9905926585197449,
977,18579,0.9900727272033691,
977,18581,,0.994580864906311
978,18589,1.0119857788085938,
978,18599,0.9898383617401123,
978,18600,,0.9944941401481628
979,18609,0.9926131963729858,
979,18619,0.9879370927810669,
979,18619,,0.9944228529930115
980,18629,0.9903523921966553,
980,18638,,0.9943774342536926
981,18639,0.9925299882888794,
981,18649,0.9904263019561768,
981,18657,,0.9943593144416809
982,18659,0.9883262515068054,
982,18669,0.9913648962974548,
982,18676,,0.9942588806152344
983,18679,1.0106000900268555,
983,18689,0.9903370141983032,
983,18695,,0.9942929744720459
984,18699,0.9900141358375549,
984,18709,0.9906587600708008,
984,18714,,0.9941492080688477
985,18719,0.9878872036933899,
985,18729,0.9894112348556519,
985,18733,,0.994181752204895
986,18739,0.9913833141326904,
