epoch,step,train_loss,val_loss
674,12149,,0.5107118487358093
675,12159,0.5690873861312866,
675,12167,,0.5146560668945312
676,12169,0.5065434575080872,
676,12179,0.6050387620925903,
676,12185,,0.4978892505168915
677,12189,0.5533410906791687,
677,12199,0.5422757863998413,
677,12203,,0.5060254335403442
678,12209,0.5718799829483032,
678,12219,0.6053466796875,
678,12221,,0.4983614385128021
679,12229,0.5295745134353638,
679,12239,0.5485464930534363,
679,12239,,0.508150041103363
680,12249,0.5415761470794678,
680,12257,,0.497862845659256
681,12259,0.5292774438858032,
681,12269,0.5650880336761475,
681,12275,,0.49833881855010986
682,12279,0.5438234210014343,
682,12289,0.5794758200645447,
682,12293,,0.4977056682109833
683,12299,0.5504801869392395,
683,12309,0.5622791051864624,
683,12311,,0.5032128095626831
684,12319,0.5272197127342224,
684,12329,0.5359417796134949,
684,12329,,0.4985453486442566
685,12339,0.5431423783302307,
685,12347,,0.49737516045570374
686,12349,0.5492048263549805,
686,12359,0.553717851638794,
686,12365,,0.49713999032974243
687,12369,0.587166428565979,
687,12379,0.5153403282165527,
687,12383,,0.5091363787651062
688,12389,0.5202693939208984,
688,12399,0.5296223163604736,
688,12401,,0.5014127492904663
689,12409,0.5238905549049377,
689,12419,0.5214729905128479,
689,12419,,0.5034151077270508
690,12429,0.5884946584701538,
690,12437,,0.49916207790374756
691,12439,0.5415759086608887,
691,12449,0.5375792980194092,
691,12455,,0.4984900653362274
692,12459,0.5594722032546997,
692,12469,0.5118954181671143,
692,12473,,0.4993118941783905
693,12479,0.5343390703201294,
693,12489,0.5298627614974976,
693,12491,,0.49786409735679626
694,12499,0.5350664854049683,
694,12509,0.5813183784484863,
694,12509,,0.4962022304534912
695,12519,0.5481791496276855,
695,12527,,0.4977181553840637
696,12529,0.5436758995056152,
696,12539,0.5412845015525818,
696,12545,,0.5060464143753052
697,12549,0.608655571937561,
697,12559,0.5613384246826172,
697,12563,,0.5078495740890503
698,12569,0.5716288685798645,
698,12579,0.5475485324859619,
698,12581,,0.5374864339828491
699,12589,0.5794330835342407,
699,12599,0.524345338344574,
699,12599,,0.5028365850448608
700,12609,0.5460174083709717,
700,12617,,0.5104509592056274
701,12619,0.5746413469314575,
701,12629,0.5669833421707153,
701,12635,,0.5176756978034973
702,12639,0.6114675402641296,
702,12649,0.5358559489250183,
702,12653,,0.5015660524368286
703,12659,0.5824413299560547,
703,12669,0.5856995582580566,
703,12671,,0.49900612235069275
704,12679,0.554178774356842,
704,12689,0.5114223957061768,
704,12689,,0.5238224864006042
705,12699,0.5303623676300049,
705,12707,,0.4981994926929474
706,12709,0.5497376918792725,
706,12719,0.5413225293159485,
706,12725,,0.49852460622787476
707,12729,0.5203787088394165,
707,12739,0.5411356091499329,
707,12743,,0.499693363904953
708,12749,0.5377285480499268,
708,12759,0.5439958572387695,
708,12761,,0.49734511971473694
709,12769,0.5479258894920349,
709,12779,0.5916497111320496,
709,12779,,0.4994306266307831
710,12789,0.5370460748672485,
710,12797,,0.5079508423805237
711,12799,0.520915150642395,
711,12809,0.5516824126243591,
711,12815,,0.5011886954307556
712,12819,0.49782273173332214,
712,12829,0.5324309468269348,
712,12833,,0.4989471137523651
713,12839,0.5371645092964172,
713,12849,0.5166573524475098,
713,12851,,0.5040395259857178
714,12859,0.5230278968811035,
714,12869,0.5121579170227051,
714,12869,,0.4982657730579376
715,12879,0.5483156442642212,
715,12887,,0.5032937526702881
716,12889,0.5034596920013428,
716,12899,0.5248959064483643,
716,12905,,0.4965985417366028
717,12909,0.5734002590179443,
717,12919,0.5497629642486572,
717,12923,,0.5098835825920105
718,12929,0.5333763360977173,
718,12939,0.5608240962028503,
718,12941,,0.5133423209190369
719,12949,0.5790625810623169,
719,12959,0.535895049571991,
719,12959,,0.5058013200759888
720,12969,0.5397745370864868,
720,12977,,0.49979424476623535
721,12979,0.5574867129325867,
721,12989,0.5813556909561157,
721,12995,,0.4984685480594635
722,12999,0.5885772705078125,
722,13009,0.5391478538513184,
722,13013,,0.49971920251846313
723,13019,0.5535142421722412,
723,13029,0.5420841574668884,
723,13031,,0.4967469871044159
724,13039,0.5398744344711304,
724,13049,0.5381097197532654,
724,13049,,0.5084035396575928
725,13059,0.5216737389564514,
725,13067,,0.5006203055381775
726,13069,0.5538613796234131,
726,13079,0.5512653589248657,
726,13085,,0.5062747597694397
727,13089,0.5098312497138977,
727,13099,0.5552830696105957,
727,13103,,0.4977286458015442
728,13109,0.545525312423706,
728,13119,0.564278781414032,
728,13121,,0.4987833499908447
729,13129,0.5615366697311401,
729,13139,0.49976253509521484,
729,13139,,0.4990317225456238
730,13149,0.5225766897201538,
730,13157,,0.4959339499473572
731,13159,0.5407243967056274,
731,13169,0.5595007538795471,
731,13175,,0.4976678788661957
732,13179,0.5254438519477844,
732,13189,0.5725905895233154,
732,13193,,0.5096474289894104
733,13199,0.5836411118507385,
733,13209,0.57477867603302,
733,13211,,0.4987322986125946
734,13219,0.5282741189002991,
734,13229,0.5630900263786316,
734,13229,,0.49755436182022095
735,13239,0.49282991886138916,
735,13247,,0.4980708062648773
736,13249,0.5344834327697754,
736,13259,0.5977228283882141,
736,13265,,0.5000256299972534
737,13269,0.5168193578720093,
737,13279,0.5445078611373901,
737,13283,,0.5001110434532166
738,13289,0.5199462175369263,
738,13299,0.5624171495437622,
738,13301,,0.5045655965805054
739,13309,0.5101026296615601,
739,13319,0.5439492464065552,
739,13319,,0.49853605031967163
740,13329,0.5374916195869446,
740,13337,,0.499230295419693
741,13339,0.5640766620635986,
741,13349,0.5370896458625793,
741,13355,,0.4973764717578888
742,13359,0.5048487186431885,
742,13369,0.5942389965057373,
742,13373,,0.4984310269355774
743,13379,0.5804823040962219,
743,13389,0.5763232707977295,
743,13391,,0.5034202933311462
744,13399,0.529915452003479,
744,13409,0.5524207949638367,
744,13409,,0.49901604652404785
745,13419,0.5238529443740845,
745,13427,,0.4967937469482422
746,13429,0.6002801060676575,
746,13439,0.5736451148986816,
746,13445,,0.4967952072620392
747,13449,0.5354683995246887,
747,13459,0.5283975601196289,
747,13463,,0.5028365254402161
748,13469,0.5493653416633606,
748,13479,0.5664775967597961,
748,13481,,0.5167776942253113
749,13489,0.5504659414291382,
749,13499,0.5590248107910156,
749,13499,,0.5246782302856445
750,13509,0.5477713346481323,
750,13517,,0.4993091821670532
751,13519,0.5421030521392822,
751,13529,0.5417143106460571,
751,13535,,0.5029919743537903
752,13539,0.5352257490158081,
752,13549,0.5913957357406616,
752,13553,,0.49963274598121643
753,13559,0.5789830684661865,
753,13569,0.5339514017105103,
753,13571,,0.4972231388092041
754,13579,0.5185415744781494,
754,13589,0.6023241281509399,
754,13589,,0.4984413683414459
755,13599,0.5304371118545532,
755,13607,,0.5171407461166382
756,13609,0.49985188245773315,
756,13619,0.5745111107826233,
756,13625,,0.500400960445404
757,13629,0.5309772491455078,
757,13639,0.543988049030304,
757,13643,,0.5115519762039185
758,13649,0.5387743711471558,
758,13659,0.5158424377441406,
758,13661,,0.49833694100379944
759,13669,0.574417769908905,
759,13679,0.5768351554870605,
759,13679,,0.49751290678977966
760,13689,0.5858233571052551,
760,13697,,0.49805641174316406
761,13699,0.5742812156677246,
761,13709,0.5372040271759033,
761,13715,,0.49761030077934265
762,13719,0.5583897829055786,
762,13729,0.5157994031906128,
762,13733,,0.4996750056743622
763,13739,0.5489885210990906,
763,13749,0.5297398567199707,
763,13751,,0.5013348460197449
764,13759,0.5199906826019287,
764,13769,0.5029335021972656,
764,13769,,0.5126025676727295
765,13779,0.5280550718307495,
765,13787,,0.5328444838523865
766,13789,0.5742594599723816,
766,13799,0.6373685598373413,
766,13805,,0.4981248378753662
767,13809,0.5557799339294434,
767,13819,0.49808335304260254,
767,13823,,0.5072226524353027
768,13829,0.528923511505127,
768,13839,0.5659030675888062,
768,13841,,0.5010567903518677
769,13849,0.5458540916442871,
769,13859,0.5598477721214294,
769,13859,,0.5072921514511108
770,13869,0.5274522304534912,
770,13877,,0.5137155055999756
771,13879,0.5548363924026489,
771,13889,0.5418039560317993,
771,13895,,0.506968080997467
772,13899,0.5296958088874817,
772,13909,0.5293097496032715,
772,13913,,0.4970394968986511
773,13919,0.5568499565124512,
773,13929,0.5788874626159668,
773,13931,,0.4980027973651886
774,13939,0.5162966251373291,
774,13949,0.5048102736473083,
774,13949,,0.5009109973907471
775,13959,0.5460493564605713,
775,13967,,0.5070021748542786
776,13969,0.5283337831497192,
776,13979,0.5686559677124023,
776,13985,,0.4963533580303192
777,13989,0.5411823987960815,
777,13999,0.5825525522232056,
777,14003,,0.49819886684417725
778,14009,0.5458651781082153,
778,14019,0.5858622789382935,
778,14021,,0.5068615078926086
779,14029,0.5445233583450317,
779,14039,0.5537694096565247,
779,14039,,0.5013575553894043
780,14049,0.5636850595474243,
780,14057,,0.49911028146743774
781,14059,0.5592938661575317,
781,14069,0.53132563829422,
781,14075,,0.5107505917549133
782,14079,0.5196319818496704,
782,14089,0.5580407381057739,
782,14093,,0.4988904595375061
783,14099,0.5684163570404053,
783,14109,0.5416967868804932,
783,14111,,0.5003901720046997
784,14119,0.5558637976646423,
784,14129,0.5552617907524109,
784,14129,,0.5003052353858948
785,14139,0.5286771059036255,
785,14147,,0.496026873588562
786,14149,0.5537573099136353,
786,14159,0.5871907472610474,
786,14165,,0.4994957745075226
787,14169,0.5383490324020386,
787,14179,0.5497164726257324,
787,14183,,0.49677523970603943
788,14189,0.5373457670211792,
788,14199,0.5575003623962402,
788,14201,,0.49819138646125793
789,14209,0.5655537247657776,
789,14219,0.5199862718582153,
789,14219,,0.49499332904815674
790,14229,0.5934394001960754,
790,14237,,0.49491631984710693
791,14239,0.5481938123703003,
791,14249,0.553162693977356,
791,14255,,0.4988850951194763
792,14259,0.5610635280609131,
792,14269,0.5108662247657776,
792,14273,,0.4993457496166229
793,14279,0.602006196975708,
793,14289,0.5384666919708252,
793,14291,,0.5041951537132263
794,14299,0.5889939665794373,
794,14309,0.5733277201652527,
794,14309,,0.5033878684043884
795,14319,0.5375136137008667,
795,14327,,0.4980980157852173
796,14329,0.560367226600647,
796,14339,0.5581063032150269,
796,14345,,0.49686166644096375
797,14349,0.540884256362915,
797,14359,0.514746904373169,
797,14363,,0.5072254538536072
798,14369,0.5320031642913818,
798,14379,0.5247387290000916,
798,14381,,0.523930549621582
799,14389,0.5585826635360718,
799,14399,0.5210279822349548,
799,14399,,0.5014118552207947
800,14409,0.5234020948410034,
800,14417,,0.49805641174316406
801,14419,0.535638689994812,
801,14429,0.5451382398605347,
801,14435,,0.49774080514907837
802,14439,0.5683333873748779,
802,14449,0.525800347328186,
802,14453,,0.49669280648231506
803,14459,0.5076019763946533,
803,14469,0.5595740675926208,
803,14471,,0.4971264898777008
804,14479,0.5464022159576416,
804,14489,0.5616936087608337,
804,14489,,0.5002237558364868
805,14499,0.5611498355865479,
805,14507,,0.5031938552856445
806,14509,0.5460262298583984,
806,14519,0.6039146184921265,
806,14525,,0.49905309081077576
807,14529,0.5074269771575928,
807,14539,0.5742276906967163,
807,14543,,0.49739086627960205
808,14549,0.5492168664932251,
808,14559,0.5375357866287231,
808,14561,,0.49618855118751526
809,14569,0.5385338664054871,
809,14579,0.5157042741775513,
809,14579,,0.5002159476280212
810,14589,0.633292555809021,
810,14597,,0.5376253724098206
811,14599,0.5919678807258606,
811,14609,0.5869748592376709,
811,14615,,0.5224857926368713
812,14619,0.5609235167503357,
812,14629,0.5411825180053711,
812,14633,,0.5032839179039001
813,14639,0.5597023963928223,
813,14649,0.5334740877151489,
813,14651,,0.5017248392105103
814,14659,0.5452775955200195,
814,14669,0.5335021018981934,
814,14669,,0.5187804698944092
815,14679,0.5926606059074402,
815,14687,,0.5102555751800537
816,14689,0.6268173456192017,
816,14699,0.5825533866882324,
816,14705,,0.4999525547027588
817,14709,0.5333658456802368,
817,14719,0.5469020009040833,
817,14723,,0.4978620707988739
818,14729,0.5762038826942444,
818,14739,0.5347907543182373,
818,14741,,0.5024482011795044
819,14749,0.540045976638794,
819,14759,0.5410916209220886,
819,14759,,0.5011876821517944
820,14769,0.5294938087463379,
820,14777,,0.4983806908130646
821,14779,0.5538129806518555,
821,14789,0.6277436017990112,
821,14795,,0.5085840225219727
822,14799,0.5053857564926147,
822,14809,0.5571951270103455,
822,14813,,0.49724119901657104
823,14819,0.5014193058013916,
823,14829,0.5382887125015259,
823,14831,,0.5004143118858337
824,14839,0.5701587200164795,
824,14849,0.5263418555259705,
824,14849,,0.520240843296051
825,14859,0.5669053792953491,
825,14867,,0.5134741067886353
826,14869,0.5406176447868347,
826,14879,0.5213124752044678,
826,14885,,0.5022995471954346
827,14889,0.5279579758644104,
827,14899,0.5466794967651367,
827,14903,,0.49765610694885254
828,14909,0.5855525732040405,
828,14919,0.5635460615158081,
828,14921,,0.5070962309837341
829,14929,0.5761593580245972,
829,14939,0.5273867845535278,
829,14939,,0.4967183470726013
830,14949,0.5251549482345581,
830,14957,,0.4995798170566559
831,14959,0.5214812755584717,
831,14969,0.511748194694519,
831,14975,,0.5012457966804504
832,14979,0.509665846824646,
832,14989,0.5488054156303406,
832,14993,,0.4958336055278778
833,14999,0.5121402144432068,
833,15009,0.5055474638938904,
833,15011,,0.5070449113845825
834,15019,0.548328697681427,
834,15029,0.5409027338027954,
834,15029,,0.4960624575614929
835,15039,0.5260104537010193,
835,15047,,0.49974554777145386
836,15049,0.5194053649902344,
836,15059,0.5214858055114746,
836,15065,,0.4957268536090851
837,15069,0.5573766827583313,
837,15079,0.5309351682662964,
837,15083,,0.4961432218551636
838,15089,0.5353667736053467,
838,15099,0.5448174476623535,
838,15101,,0.4959384799003601
839,15109,0.556590735912323,
839,15119,0.5584602355957031,
839,15119,,0.4934619069099426
840,15129,0.5070079565048218,
840,15137,,0.5009469985961914
841,15139,0.5242700576782227,
841,15149,0.5238660573959351,
841,15155,,0.49677973985671997
842,15159,0.514369010925293,
842,15169,0.5581467151641846,
842,15173,,0.4993179142475128
843,15179,0.503150463104248,
843,15189,0.5268905162811279,
843,15191,,0.49531862139701843
844,15199,0.5072321891784668,
844,15209,0.5699666142463684,
844,15209,,0.49796611070632935
845,15219,0.5377759337425232,
845,15227,,0.49702730774879456
846,15229,0.5443143844604492,
846,15239,0.5439780950546265,
846,15245,,0.49891000986099243
847,15249,0.5167093873023987,
847,15259,0.5495431423187256,
847,15263,,0.49804696440696716
848,15269,0.5246148109436035,
848,15279,0.5265554189682007,
848,15281,,0.4977266788482666
849,15289,0.5103696584701538,
849,15299,0.47920432686805725,
849,15299,,0.5019710063934326
850,15309,0.5047202110290527,
850,15317,,0.547935426235199
851,15319,0.5418087244033813,
851,15329,0.603416919708252,
851,15335,,0.5010387897491455
852,15339,0.5346139669418335,
852,15349,0.5168132781982422,
852,15353,,0.505588173866272
853,15359,0.5369940400123596,
853,15369,0.5361477136611938,
853,15371,,0.5033101439476013
854,15379,0.5269545912742615,
854,15389,0.5671474933624268,
854,15389,,0.49955445528030396
855,15399,0.5237108469009399,
855,15407,,0.509935200214386
856,15409,0.5389465689659119,
856,15419,0.5812630653381348,
856,15425,,0.49635234475135803
857,15429,0.5169796943664551,
857,15439,0.6354221105575562,
857,15443,,0.49729248881340027
858,15449,0.4909731149673462,
858,15459,0.5676140785217285,
858,15461,,0.49889329075813293
859,15469,0.5257415771484375,
859,15479,0.5715064406394958,
859,15479,,0.5286968946456909
860,15489,0.6466575264930725,
860,15497,,0.5014729499816895
861,15499,0.4818792939186096,
861,15509,0.5449947714805603,
861,15515,,0.49682867527008057
862,15519,0.5554349422454834,
862,15529,0.581352710723877,
862,15533,,0.5347756743431091
863,15539,0.5824787616729736,
863,15549,0.5805414915084839,
863,15551,,0.501616358757019
864,15559,0.5396875143051147,
864,15569,0.5195915102958679,
864,15569,,0.5059893131256104
865,15579,0.5122700929641724,
865,15587,,0.4988332688808441
866,15589,0.5735295414924622,
866,15599,0.598278284072876,
866,15605,,0.4965885579586029
867,15609,0.5451957583427429,
867,15619,0.5743875503540039,
867,15623,,0.49369746446609497
868,15629,0.5388996601104736,
868,15639,0.5176367163658142,
868,15641,,0.5014062523841858
869,15649,0.5266628861427307,
869,15659,0.5254738926887512,
869,15659,,0.49564987421035767
870,15669,0.5260119438171387,
870,15677,,0.5101626515388489
871,15679,0.5752207040786743,
871,15689,0.5241491198539734,
871,15695,,0.5032823085784912
872,15699,0.574586033821106,
872,15709,0.5503150224685669,
872,15713,,0.4966367781162262
873,15719,0.5682179927825928,
873,15729,0.5398242473602295,
873,15731,,0.4957584738731384
874,15739,0.535422146320343,
874,15749,0.5186514258384705,
874,15749,,0.49784916639328003
875,15759,0.539307713508606,
875,15767,,0.4952278435230255
876,15769,0.49941492080688477,
876,15779,0.5399777889251709,
876,15785,,0.49698951840400696
877,15789,0.5468441247940063,
877,15799,0.5112787485122681,
877,15803,,0.4991374611854553
878,15809,0.5028290152549744,
878,15819,0.5406084656715393,
878,15821,,0.49292388558387756
879,15829,0.5861460566520691,
879,15839,0.5214988589286804,
879,15839,,0.4925261437892914
880,15849,0.5454541444778442,
880,15857,,0.5039709806442261
881,15859,0.5121251344680786,
881,15869,0.5193874835968018,
881,15875,,0.49283576011657715
882,15879,0.5471988320350647,
882,15889,0.5517330169677734,
882,15893,,0.5099703073501587
883,15899,0.5728526711463928,
883,15909,0.5168934464454651,
883,15911,,0.4974335730075836
884,15919,0.5265829563140869,
884,15929,0.5370408892631531,
884,15929,,0.5013270974159241
885,15939,0.5961816310882568,
885,15947,,0.5004279613494873
886,15949,0.4791507422924042,
886,15959,0.6024761199951172,
886,15965,,0.5116531252861023
887,15969,0.5532819032669067,
887,15979,0.5694916844367981,
887,15983,,0.5115895867347717
888,15989,0.5119826793670654,
888,15999,0.5661925077438354,
888,16001,,0.5009021162986755
889,16009,0.5434703826904297,
889,16019,0.6096776723861694,
889,16019,,0.5065202713012695
890,16029,0.5304449796676636,
890,16037,,0.49586617946624756
891,16039,0.5403202176094055,
891,16049,0.5407459735870361,
891,16055,,0.49442726373672485
892,16059,0.5331326723098755,
892,16069,0.5335291624069214,
892,16073,,0.5000391006469727
893,16079,0.5197868347167969,
893,16089,0.5411102771759033,
893,16091,,0.5018619894981384
894,16099,0.5428562164306641,
894,16109,0.6425309181213379,
894,16109,,0.5031933188438416
895,16119,0.5631760358810425,
895,16127,,0.5017737746238708
896,16129,0.5528156161308289,
896,16139,0.5282793045043945,
896,16145,,0.49333468079566956
897,16149,0.5257329940795898,
897,16159,0.5156792402267456,
897,16163,,0.49756094813346863
898,16169,0.5494975447654724,
898,16179,0.5445185899734497,
898,16181,,0.5007043480873108
899,16189,0.5268577337265015,
899,16199,0.5907071232795715,
899,16199,,0.4953218400478363
900,16209,0.5493703484535217,
900,16217,,0.49675625562667847
901,16219,0.5758167505264282,
901,16229,0.508676290512085,
901,16235,,0.4943637549877167
902,16239,0.5226012468338013,
902,16249,0.5326248407363892,
902,16253,,0.4941638112068176
903,16259,0.5331233143806458,
903,16269,0.5632734298706055,
903,16271,,0.5103223323822021
904,16279,0.558921754360199,
904,16289,0.5908871293067932,
904,16289,,0.49601295590400696
905,16299,0.5562705993652344,
905,16307,,0.49233660101890564
906,16309,0.5176328420639038,
906,16319,0.54271399974823,
906,16325,,0.5011454820632935
907,16329,0.5674006938934326,
907,16339,0.5607022047042847,
907,16343,,0.5114426016807556
908,16349,0.5185554027557373,
908,16359,0.5104362964630127,
908,16361,,0.50677490234375
909,16369,0.5715400576591492,
909,16379,0.5187103152275085,
909,16379,,0.4981529414653778
910,16389,0.5130428075790405,
910,16397,,0.49247363209724426
911,16399,0.494771808385849,
911,16409,0.5622692108154297,
911,16415,,0.4951365888118744
912,16419,0.5036939382553101,
912,16429,0.5521625280380249,
912,16433,,0.49525365233421326
913,16439,0.5723477602005005,
913,16449,0.5083585381507874,
913,16451,,0.49712875485420227
914,16459,0.5491142868995667,
914,16469,0.5379578471183777,
914,16469,,0.4934263825416565
915,16479,0.5421947240829468,
915,16487,,0.5048278570175171
916,16489,0.5125780701637268,
916,16499,0.5581764578819275,
916,16505,,0.49485382437705994
917,16509,0.5276507139205933,
917,16519,0.5742812156677246,
917,16523,,0.4953460395336151
918,16529,0.5568284392356873,
918,16539,0.5513484477996826,
918,16541,,0.5094667673110962
919,16549,0.5298259258270264,
919,16559,0.5438622832298279,
919,16559,,0.4932366907596588
920,16569,0.5555155277252197,
920,16577,,0.4936441481113434
921,16579,0.5403205156326294,
921,16589,0.5597418546676636,
921,16595,,0.4959125816822052
922,16599,0.5950055122375488,
922,16609,0.5333574414253235,
922,16613,,0.49228957295417786
923,16619,0.5427066087722778,
923,16629,0.5475664138793945,
923,16631,,0.5000738501548767
924,16639,0.5134937763214111,
924,16649,0.5179890990257263,
924,16649,,0.5055658221244812
925,16659,0.5141592621803284,
925,16667,,0.49057647585868835
926,16669,0.5480416417121887,
926,16679,0.6507481336593628,
926,16685,,0.5388592481613159
927,16689,0.5658755302429199,
927,16699,0.5665110349655151,
927,16703,,0.49838387966156006
928,16709,0.5547997951507568,
928,16719,0.5211296081542969,
928,16721,,0.49450987577438354
929,16729,0.5061013698577881,
929,16739,0.5264891982078552,
929,16739,,0.4924960434436798
930,16749,0.6273306012153625,
930,16757,,0.5028181672096252
931,16759,0.5178924798965454,
931,16769,0.55943363904953,
931,16775,,0.49234285950660706
932,16779,0.5352171659469604,
932,16789,0.4960893988609314,
932,16793,,0.5024574995040894
933,16799,0.5751011967658997,
933,16809,0.5134863257408142,
933,16811,,0.4913861155509949
934,16819,0.597256064414978,
934,16829,0.5071512460708618,
934,16829,,0.49298420548439026
935,16839,0.512083888053894,
935,16847,,0.4934922158718109
936,16849,0.5502618551254272,
936,16859,0.554102897644043,
936,16865,,0.4918404519557953
937,16869,0.5954471230506897,
937,16879,0.5192073583602905,
937,16883,,0.4940463602542877
938,16889,0.48814642429351807,
938,16899,0.5509909391403198,
938,16901,,0.48989012837409973
939,16909,0.5583016872406006,
939,16919,0.538930356502533,
939,16919,,0.4924543797969818
940,16929,0.5689314007759094,
940,16937,,0.49873486161231995
941,16939,0.5434666872024536,
941,16949,0.5827689170837402,
941,16955,,0.517155110836029
942,16959,0.6375755071640015,
942,16969,0.5545715689659119,
942,16973,,0.49936360120773315
943,16979,0.5425984859466553,
943,16989,0.5469815731048584,
943,16991,,0.4972880482673645
944,16999,0.5184671878814697,
944,17009,0.5330552458763123,
944,17009,,0.4948694407939911
945,17019,0.5179046392440796,
945,17027,,0.49295324087142944
946,17029,0.5206219553947449,
946,17039,0.5215027332305908,
946,17045,,0.48946306109428406
947,17049,0.5441122055053711,
947,17059,0.5496550798416138,
947,17063,,0.49241289496421814
948,17069,0.5210187435150146,
948,17079,0.5256155729293823,
948,17081,,0.493927538394928
949,17089,0.5281333923339844,
949,17099,0.4973457455635071,
949,17099,,0.4909111261367798
950,17109,0.5683069229125977,
950,17117,,0.49076420068740845
951,17119,0.5347122550010681,
951,17129,0.5304420590400696,
951,17135,,0.4948238134384155
952,17139,0.5312560796737671,
952,17149,0.5549473166465759,
952,17153,,0.4915179908275604
953,17159,0.5628779530525208,
953,17169,0.5066896677017212,
953,17171,,0.4981459081172943
954,17179,0.5419197082519531,
954,17189,0.6187378764152527,
954,17189,,0.49117740988731384
955,17199,0.5483417510986328,
955,17207,,0.49280601739883423
956,17209,0.5557422041893005,
956,17219,0.5383015275001526,
956,17225,,0.4976552128791809
957,17229,0.5166760087013245,
957,17239,0.5413219332695007,
957,17243,,0.4956805109977722
958,17249,0.5720928907394409,
958,17259,0.5224390029907227,
958,17261,,0.5286073684692383
959,17269,0.5249241590499878,
959,17279,0.5881921052932739,
959,17279,,0.49459919333457947
960,17289,0.5315680503845215,
960,17297,,0.49032333493232727
961,17299,0.49979573488235474,
961,17309,0.554618775844574,
961,17315,,0.4939764440059662
962,17319,0.5866364240646362,
962,17329,0.5377880334854126,
962,17333,,0.4936843514442444
963,17339,0.5345695614814758,
963,17349,0.5452249646186829,
963,17351,,0.4897958040237427
964,17359,0.5184066891670227,
964,17369,0.532060444355011,
964,17369,,0.4963853657245636
965,17379,0.5126277804374695,
965,17387,,0.49513089656829834
966,17389,0.5493241548538208,
966,17399,0.5194556713104248,
966,17405,,0.4952584207057953
967,17409,0.5359859466552734,
967,17419,0.53017258644104,
967,17423,,0.49854931235313416
968,17429,0.61445152759552,
968,17439,0.5591048002243042,
968,17441,,0.5136274695396423
969,17449,0.5940916538238525,
969,17459,0.5742818713188171,
969,17459,,0.524852991104126
970,17469,0.5548669099807739,
970,17477,,0.49686524271965027
971,17479,0.5618926882743835,
971,17489,0.5165942311286926,
971,17495,,0.493958979845047
972,17499,0.5246522426605225,
972,17509,0.4582658112049103,
972,17513,,0.49693435430526733
973,17519,0.5220586657524109,
973,17529,0.522783637046814,
973,17531,,0.4951018989086151
974,17539,0.48842060565948486,
974,17549,0.5178431868553162,
974,17549,,0.49004584550857544
975,17559,0.5831421613693237,
975,17567,,0.49257752299308777
976,17569,0.5147789120674133,
976,17579,0.5209457278251648,
976,17585,,0.4906802475452423
977,17589,0.5134698152542114,
977,17599,0.5889961123466492,
977,17603,,0.505696177482605
978,17609,0.5255478620529175,
978,17619,0.5159546732902527,
978,17621,,0.4898591935634613
979,17629,0.529205858707428,
979,17639,0.531338632106781,
979,17639,,0.49062401056289673
980,17649,0.5529496073722839,
980,17657,,0.49001896381378174
981,17659,0.5150237083435059,
981,17669,0.522120475769043,
981,17675,,0.48931169509887695
982,17679,0.5622581839561462,
982,17689,0.5571976900100708,
982,17693,,0.5004153847694397
983,17699,0.49565789103507996,
983,17709,0.5427477359771729,
983,17711,,0.4983769655227661
984,17719,0.5162338018417358,
984,17729,0.5686760544776917,
984,17729,,0.49746862053871155
985,17739,0.5450710654258728,
985,17747,,0.5061607956886292
986,17749,0.5343383550643921,
986,17759,0.5072695016860962,
986,17765,,0.5058960318565369
987,17769,0.4839860796928406,
987,17779,0.5687288045883179,
987,17783,,0.5012140870094299
988,17789,0.5880575180053711,
988,17799,0.5426931381225586,
988,17801,,0.49631521105766296
989,17809,0.5155462026596069,
989,17819,0.5200346112251282,
989,17819,,0.49291107058525085
990,17829,0.5362690091133118,
990,17837,,0.4953726828098297
991,17839,0.5573241710662842,
991,17849,0.5255694389343262,
991,17855,,0.5141907334327698
992,17859,0.5415984988212585,
992,17869,0.5671579241752625,
992,17873,,0.5080870985984802
993,17879,0.5217814445495605,
993,17889,0.543066143989563,
993,17891,,0.4950035512447357
994,17899,0.5278737545013428,
994,17909,0.5214740037918091,
994,17909,,0.4976235330104828
995,17919,0.5166907906532288,
995,17927,,0.4889640808105469
996,17929,0.5731172561645508,
996,17939,0.5588356256484985,
996,17945,,0.4978438913822174
997,17949,0.5196847319602966,
997,17959,0.5350480675697327,
997,17963,,0.49088501930236816
998,17969,0.5357646942138672,
998,17979,0.545461118221283,
998,17981,,0.506805419921875
999,17989,0.5253150463104248,
999,17999,0.4969916343688965,
999,17999,,0.4973927438259125
