epoch,step,train_loss,val_loss
398,14762,,0.07986469566822052
399,14769,0.06794114410877228,
399,14779,0.06594422459602356,
399,14789,0.07546256482601166,
399,14799,0.06644109636545181,
399,14799,,0.09578084945678711
400,14809,0.06976459920406342,
400,14819,0.07430996000766754,
400,14829,0.07890979945659637,
400,14836,,0.09099669754505157
401,14839,0.07982942461967468,
401,14849,0.09315259009599686,
401,14859,0.07608144730329514,
401,14869,0.06891045719385147,
401,14873,,0.06759767234325409
402,14879,0.07250058650970459,
402,14889,0.06832864880561829,
402,14899,0.0646769106388092,
402,14909,0.06422697007656097,
402,14910,,0.07101696729660034
403,14919,0.061622440814971924,
403,14929,0.07409872859716415,
403,14939,0.07363592833280563,
403,14947,,0.18050667643547058
404,14949,0.1115751713514328,
404,14959,0.06486750394105911,
404,14969,0.071794793009758,
404,14979,0.066707082092762,
404,14984,,0.09365744143724442
405,14989,0.07243405282497406,
405,14999,0.07578672468662262,
405,15009,0.06716445088386536,
405,15019,0.06085546687245369,
405,15021,,0.07776739448308945
406,15029,0.06819827854633331,
406,15039,0.07303042709827423,
406,15049,0.06558137387037277,
406,15058,,0.0684375911951065
407,15059,0.06487680226564407,
407,15069,0.0625833198428154,
407,15079,0.06082289665937424,
407,15089,0.06348736584186554,
407,15095,,0.067129947245121
408,15099,0.06428694725036621,
408,15109,0.07613255828619003,
408,15119,0.0681963562965393,
408,15129,0.06221946328878403,
408,15132,,0.06794697791337967
409,15139,0.057481564581394196,
409,15149,0.06634126603603363,
409,15159,0.05765051394701004,
409,15169,0.0510917492210865,
409,15169,,0.07036083936691284
410,15179,0.07634970545768738,
410,15189,0.0614747628569603,
410,15199,0.06616044789552689,
410,15206,,0.07141189277172089
411,15209,0.08236406743526459,
411,15219,0.06466537714004517,
411,15229,0.06481412798166275,
411,15239,0.05900019407272339,
411,15243,,0.07087313383817673
412,15249,0.06933591514825821,
412,15259,0.06267257034778595,
412,15269,0.07557229697704315,
412,15279,0.07371805608272552,
412,15280,,0.183606818318367
413,15289,0.21134470403194427,
413,15299,0.07748275995254517,
413,15309,0.06619598716497421,
413,15317,,0.0682099238038063
414,15319,0.07142762839794159,
414,15329,0.05995290353894234,
414,15339,0.057322908192873,
414,15349,0.06358363479375839,
414,15354,,0.07088722288608551
415,15359,0.06882160902023315,
415,15369,0.06512860208749771,
415,15379,0.07495138049125671,
415,15389,0.07006803154945374,
415,15391,,0.0666242465376854
416,15399,0.061068736016750336,
416,15409,0.06128089129924774,
416,15419,0.08000902086496353,
416,15428,,0.07405479997396469
417,15429,0.05879930406808853,
417,15439,0.07904756814241409,
417,15449,0.06574682146310806,
417,15459,0.07154533267021179,
417,15465,,0.11372780054807663
418,15469,0.0827273577451706,
418,15479,0.06714461743831635,
418,15489,0.0656277984380722,
418,15499,0.07322931289672852,
418,15502,,0.0745120421051979
419,15509,0.07612401247024536,
419,15519,0.05398394167423248,
419,15529,0.05609796941280365,
419,15539,0.07062751054763794,
419,15539,,0.224215567111969
420,15549,0.07053974270820618,
420,15559,0.05633065104484558,
420,15569,0.07557332515716553,
420,15576,,0.07134193181991577
421,15579,0.06699176132678986,
421,15589,0.05804075673222542,
421,15599,0.08248394727706909,
421,15609,0.08974345028400421,
421,15613,,0.06844086199998856
422,15619,0.06258407235145569,
422,15629,0.06185442581772804,
422,15639,0.0591539591550827,
422,15649,0.062003906816244125,
422,15650,,0.07257527858018875
423,15659,0.06964264065027237,
423,15669,0.06344866007566452,
423,15679,0.06838269531726837,
423,15687,,0.1184045821428299
424,15689,0.10629591345787048,
424,15699,0.10218149423599243,
424,15709,0.07109341770410538,
424,15719,0.06468957662582397,
424,15724,,0.07272952795028687
425,15729,0.07293647527694702,
425,15739,0.06330987811088562,
425,15749,0.06087211146950722,
425,15759,0.07234534621238708,
425,15761,,0.0689239576458931
426,15769,0.06336800754070282,
426,15779,0.061798904091119766,
426,15789,0.06466922163963318,
426,15798,,0.07152250409126282
427,15799,0.07014444470405579,
427,15809,0.07782738655805588,
427,15819,0.06675416231155396,
427,15829,0.06239524483680725,
427,15835,,0.0870654284954071
428,15839,0.09066294133663177,
428,15849,0.06447358429431915,
428,15859,0.06118720769882202,
428,15869,0.05935122072696686,
428,15872,,0.07164722681045532
429,15879,0.06818030774593353,
429,15889,0.06053360924124718,
429,15899,0.06171746179461479,
429,15909,0.052527911961078644,
429,15909,,0.08091999590396881
430,15919,0.06672514975070953,
430,15929,0.058912359178066254,
430,15939,0.07557142525911331,
430,15946,,0.0703672468662262
431,15949,0.06619212031364441,
431,15959,0.06562823802232742,
431,15969,0.07855494320392609,
431,15979,0.07325820624828339,
431,15983,,0.10773352533578873
432,15989,0.0634089857339859,
432,15999,0.0691840648651123,
432,16009,0.06352734565734863,
432,16019,0.07118929922580719,
432,16020,,0.07451321929693222
433,16029,0.07942540943622589,
433,16039,0.07322915643453598,
433,16049,0.07236935198307037,
433,16057,,0.07830087840557098
434,16059,0.06136400252580643,
434,16069,0.05989556759595871,
434,16079,0.09256170690059662,
434,16089,0.06425971537828445,
434,16094,,0.06744514405727386
435,16099,0.0586845725774765,
435,16109,0.06220072880387306,
435,16119,0.0668773204088211,
435,16129,0.06732344627380371,
435,16131,,0.06637070327997208
436,16139,0.06419099867343903,
436,16149,0.0593954399228096,
436,16159,0.06645014882087708,
436,16168,,0.08545410633087158
437,16169,0.05916689708828926,
437,16179,0.06482238322496414,
437,16189,0.058102965354919434,
437,16199,0.05742354691028595,
437,16205,,0.11393585801124573
438,16209,0.08719121664762497,
438,16219,0.1278037428855896,
438,16229,0.09826517850160599,
438,16239,0.09526039659976959,
438,16242,,0.17658019065856934
439,16249,0.4804798662662506,
439,16259,0.1372336745262146,
439,16269,0.10638920962810516,
439,16279,0.08482445031404495,
439,16279,,0.0925176590681076
440,16289,0.079252690076828,
440,16299,0.07156519591808319,
440,16309,0.07081273198127747,
440,16316,,0.07705763727426529
441,16319,0.06677417457103729,
441,16329,0.06299632042646408,
441,16339,0.07274450361728668,
441,16349,0.05835307762026787,
441,16353,,0.0711415633559227
442,16359,0.05886385962367058,
442,16369,0.0625278577208519,
442,16379,0.060808680951595306,
442,16389,0.06982268393039703,
442,16390,,0.08015438169240952
443,16399,0.07480266690254211,
443,16409,0.07204362004995346,
443,16419,0.05996975302696228,
443,16427,,0.09960233420133591
444,16429,0.07340486347675323,
444,16439,0.0704699158668518,
444,16449,0.14461928606033325,
444,16459,0.0805118978023529,
444,16464,,0.08226566761732101
445,16469,0.06445144861936569,
445,16479,0.06932442635297775,
445,16489,0.05792891979217529,
445,16499,0.05892965942621231,
445,16501,,0.06933619827032089
446,16509,0.06315071880817413,
446,16519,0.0669546127319336,
446,16529,0.07232975959777832,
446,16538,,0.06788236647844315
447,16539,0.061606138944625854,
447,16549,0.0733557865023613,
447,16559,0.058705128729343414,
447,16569,0.05802039057016373,
447,16575,,0.07066028565168381
448,16579,0.06320778280496597,
448,16589,0.057102322578430176,
448,16599,0.07630190253257751,
448,16609,0.06471022963523865,
448,16612,,0.07772937417030334
449,16619,0.07053451240062714,
449,16629,0.06969305872917175,
449,16639,0.05906226113438606,
449,16649,0.059604112058877945,
449,16649,,0.06674627959728241
450,16659,0.08107621967792511,
450,16669,0.05922131985425949,
450,16679,0.07076810300350189,
450,16686,,0.07452832907438278
451,16689,0.0806664377450943,
451,16699,0.06445430219173431,
451,16709,0.06713873893022537,
451,16719,0.0831114873290062,
451,16723,,0.07167760282754898
452,16729,0.060135290026664734,
452,16739,0.06644243001937866,
452,16749,0.0693615972995758,
452,16759,0.0656312108039856,
452,16760,,0.0712798461318016
453,16769,0.057454664260149,
453,16779,0.06584187597036362,
453,16789,0.060099825263023376,
453,16797,,0.07291396707296371
454,16799,0.06374051421880722,
454,16809,0.06365413963794708,
454,16819,0.06072097271680832,
454,16829,0.06430517137050629,
454,16834,,0.08363319933414459
455,16839,0.06673678755760193,
455,16849,0.06758048385381699,
455,16859,0.062191326171159744,
455,16869,0.07967586815357208,
455,16871,,0.08856665343046188
456,16879,0.0643988698720932,
456,16889,0.07062624394893646,
456,16899,0.07282204180955887,
456,16908,,0.06975176185369492
457,16909,0.06951740384101868,
457,16919,0.06472515314817429,
457,16929,0.07282491028308868,
457,16939,0.06183139234781265,
457,16945,,0.07493158429861069
458,16949,0.07339365035295486,
458,16959,0.055148884654045105,
458,16969,0.062408700585365295,
458,16979,0.07922676205635071,
458,16982,,0.07691069692373276
459,16989,0.05999414622783661,
459,16999,0.06871536374092102,
459,17009,0.09213417768478394,
459,17019,0.052277617156505585,
459,17019,,0.11118638515472412
460,17029,0.06689406931400299,
460,17039,0.060656629502773285,
460,17049,0.09536854177713394,
460,17056,,0.1529802531003952
461,17059,0.07849376648664474,
461,17069,0.05889692157506943,
461,17079,0.08180481195449829,
461,17089,0.06011884659528732,
461,17093,,0.07684008777141571
462,17099,0.06502572447061539,
462,17109,0.06128287315368652,
462,17119,0.061852142214775085,
462,17129,0.0749599039554596,
462,17130,,0.07686623930931091
463,17139,0.1098126471042633,
463,17149,0.06825289875268936,
463,17159,0.06895557045936584,
463,17167,,0.07098443806171417
464,17169,0.07714259624481201,
464,17179,0.07635937631130219,
464,17189,0.067106232047081,
464,17199,0.08472710847854614,
464,17204,,0.06533950567245483
465,17209,0.06130378320813179,
465,17219,0.0614519901573658,
465,17229,0.07337228208780289,
465,17239,0.06107272952795029,
465,17241,,0.06726554036140442
466,17249,0.07778216898441315,
466,17259,0.07618807256221771,
466,17269,0.05411660671234131,
466,17278,,0.06545263528823853
467,17279,0.05710775405168533,
467,17289,0.06329415738582611,
467,17299,0.05763949081301689,
467,17309,0.05592972785234451,
467,17315,,0.07175025343894958
468,17319,0.06067989766597748,
468,17329,0.07972702383995056,
468,17339,0.05580344796180725,
468,17349,0.055775903165340424,
468,17352,,0.06814161688089371
469,17359,0.0553097203373909,
469,17369,0.07017093896865845,
469,17379,0.06472523510456085,
469,17389,0.06498118489980698,
469,17389,,0.06482838839292526
470,17399,0.09371577203273773,
470,17409,0.29221320152282715,
470,17419,0.16666126251220703,
470,17426,,0.13929489254951477
471,17429,0.1052650734782219,
471,17439,0.18604949116706848,
471,17449,0.1159888207912445,
471,17459,0.1116262823343277,
471,17463,,0.12489663064479828
472,17469,0.08648554235696793,
472,17479,0.08521963655948639,
472,17489,0.0863850861787796,
472,17499,0.0778290182352066,
472,17500,,0.08934549242258072
473,17509,0.08378778398036957,
473,17519,0.07324878871440887,
473,17529,0.0670630931854248,
473,17537,,0.08742760866880417
474,17539,0.07741876691579819,
474,17549,0.060550156980752945,
474,17559,0.0731191337108612,
474,17569,0.08081316202878952,
474,17574,,0.09224165230989456
475,17579,0.07047918438911438,
475,17589,0.07850978523492813,
475,17599,0.06483873724937439,
475,17609,0.07554823160171509,
475,17611,,0.08440451323986053
476,17619,0.06508812308311462,
476,17629,0.06721952557563782,
476,17639,0.06350163370370865,
476,17648,,0.13483916223049164
477,17649,0.05749011039733887,
477,17659,0.08818473666906357,
477,17669,0.08349721133708954,
477,17679,0.07677309960126877,
477,17685,,0.07259156554937363
478,17689,0.06103318929672241,
478,17699,0.06628182530403137,
478,17709,0.06673701107501984,
478,17719,0.06495723128318787,
478,17722,,0.0666230171918869
479,17729,0.06038355082273483,
479,17739,0.06769049167633057,
479,17749,0.06360594183206558,
479,17759,0.061211757361888885,
479,17759,,0.06512459367513657
480,17769,0.05777785927057266,
480,17779,0.06650752574205399,
480,17789,0.05836401879787445,
480,17796,,0.06511812657117844
481,17799,0.05873185396194458,
481,17809,0.06793153285980225,
481,17819,0.055026210844516754,
481,17829,0.0779271200299263,
481,17833,,0.08243326842784882
482,17839,0.07416225969791412,
482,17849,0.06756691634654999,
482,17859,0.09146644175052643,
482,17869,0.07042741030454636,
482,17870,,0.10247121751308441
483,17879,0.06505508720874786,
483,17889,0.07219891250133514,
483,17899,0.06759683787822723,
483,17907,,0.06859592348337173
484,17909,0.0621805265545845,
484,17919,0.06155411899089813,
484,17929,0.062173616141080856,
484,17939,0.05919288843870163,
484,17944,,0.06793627887964249
485,17949,0.06376028060913086,
485,17959,0.05538589134812355,
485,17969,0.0618828721344471,
485,17979,0.06467650085687637,
485,17981,,0.06436924636363983
486,17989,0.06412072479724884,
486,17999,0.06332569569349289,
486,18009,0.06363184750080109,
486,18018,,0.06569840759038925
487,18019,0.05822920799255371,
487,18029,0.05878821760416031,
487,18039,0.05348587408661842,
487,18049,0.06706257164478302,
487,18055,,0.06804030388593674
488,18059,0.0631944090127945,
488,18069,0.06046304106712341,
488,18079,0.06709108501672745,
488,18089,0.0703505426645279,
488,18092,,0.07969698309898376
489,18099,0.0780515968799591,
489,18109,0.09235109388828278,
489,18119,0.06575626879930496,
489,18129,0.0695512443780899,
489,18129,,0.12367873638868332
490,18139,0.06787065416574478,
490,18149,0.05989110469818115,
490,18159,0.06282442808151245,
490,18166,,0.06860838830471039
491,18169,0.06622854620218277,
491,18179,0.06013103201985359,
491,18189,0.05997377634048462,
491,18199,0.08056860417127609,
491,18203,,0.06744512915611267
492,18209,0.07371954619884491,
492,18219,0.06939572095870972,
492,18229,0.05712238699197769,
492,18239,0.05858708173036575,
492,18240,,0.07028036564588547
493,18249,0.06944072991609573,
493,18259,0.08600866049528122,
493,18269,0.06307598948478699,
493,18277,,0.06747230887413025
494,18279,0.06326408684253693,
494,18289,0.06448393315076828,
494,18299,0.06104319915175438,
494,18309,0.0712338387966156,
494,18314,,0.06519275158643723
495,18319,0.06325820088386536,
495,18329,0.069249227643013,
495,18339,0.07024464011192322,
495,18349,0.07933559268712997,
495,18351,,0.07061123847961426
496,18359,0.05567344278097153,
496,18369,0.06304270029067993,
496,18379,0.07979331910610199,
496,18388,,0.06901068985462189
497,18389,0.055526286363601685,
497,18399,0.05702190101146698,
497,18409,0.06139083206653595,
497,18419,0.0716329962015152,
497,18425,,0.1347576230764389
498,18429,0.08616171777248383,
498,18439,0.07795687019824982,
498,18449,0.07164539396762848,
498,18459,0.06198786944150925,
498,18462,,0.06860893219709396
499,18469,0.05690722167491913,
499,18479,0.05857260897755623,
499,18489,0.05402098596096039,
499,18499,0.047537244856357574,
499,18499,,0.08098798990249634
500,18509,0.05342273786664009,
500,18519,0.056288108229637146,
500,18529,0.06022784113883972,
500,18536,,0.07077078521251678
501,18539,0.06613653898239136,
501,18549,0.06824330985546112,
501,18559,0.06364629417657852,
501,18569,0.06943462789058685,
501,18573,,0.10286486893892288
502,18579,0.07154200971126556,
502,18589,0.08038714528083801,
502,18599,0.07031511515378952,
502,18609,0.06213806942105293,
502,18610,,0.07387970387935638
503,18619,0.06190546974539757,
503,18629,0.06305862218141556,
503,18639,0.06040877848863602,
503,18647,,0.24293513596057892
504,18649,0.0739622563123703,
504,18659,0.0738586038351059,
504,18669,0.09840428829193115,
504,18679,0.07958683371543884,
504,18684,,0.07992809265851974
505,18689,0.08064618706703186,
505,18699,0.0656648576259613,
505,18709,0.07067316770553589,
505,18719,0.06738889217376709,
505,18721,,0.06817364692687988
506,18729,0.053864941000938416,
506,18739,0.08124474436044693,
506,18749,0.07529719173908234,
506,18758,,0.06924615800380707
507,18759,0.05944828689098358,
507,18769,0.059676025062799454,
507,18779,0.059251151978969574,
507,18789,0.06883834302425385,
507,18795,,0.0799126848578453
508,18799,0.06337787210941315,
508,18809,0.06649504601955414,
508,18819,0.06085263192653656,
508,18829,0.07631674408912659,
508,18832,,0.06538201868534088
509,18839,0.0596441924571991,
509,18849,0.06834643334150314,
509,18859,0.06004276126623154,
509,18869,0.051653243601322174,
509,18869,,0.06959651410579681
510,18879,0.0623449981212616,
510,18889,0.06090550124645233,
510,18899,0.06601903587579727,
510,18906,,0.08520565927028656
511,18909,0.06317748129367828,
511,18919,0.06206309050321579,
511,18929,0.07057522237300873,
511,18939,0.06299406290054321,
511,18943,,0.07176057994365692
512,18949,0.06849326938390732,
512,18959,0.07061102241277695,
512,18969,0.05503223091363907,
512,18979,0.07147989422082901,
512,18980,,0.08756405115127563
513,18989,0.05816594138741493,
513,18999,0.05963214859366417,
513,19009,0.05519711226224899,
513,19017,,0.07489527761936188
514,19019,0.06179996579885483,
514,19029,0.06452827155590057,
514,19039,0.05753209441900253,
514,19049,0.06285642087459564,
514,19054,,0.06491898000240326
515,19059,0.05658772587776184,
515,19069,0.07373940199613571,
515,19079,0.05542822927236557,
515,19089,0.0752343088388443,
515,19091,,0.06514780223369598
516,19099,0.05642012879252434,
516,19109,0.06688939034938812,
516,19119,0.05661524087190628,
516,19128,,0.06800150126218796
517,19129,0.06157451122999191,
517,19139,0.06324690580368042,
517,19149,0.07185114920139313,
517,19159,0.07429713010787964,
517,19165,,0.07397115230560303
518,19169,0.05627629905939102,
518,19179,0.07114823907613754,
518,19189,0.0766395851969719,
518,19199,0.08022705465555191,
518,19202,,0.07483559846878052
519,19209,0.056636787950992584,
519,19219,0.057371169328689575,
519,19229,0.07474954426288605,
519,19239,0.05960574001073837,
519,19239,,0.06899446994066238
520,19249,0.06010282039642334,
520,19259,0.06475058943033218,
520,19269,0.08553977310657501,
520,19276,,0.075053870677948
521,19279,0.06624894589185715,
521,19289,0.06263849139213562,
521,19299,0.06847191601991653,
521,19309,0.062075864523649216,
521,19313,,0.08580225706100464
522,19319,0.07453659176826477,
522,19329,0.07996223866939545,
522,19339,0.06428010016679764,
522,19349,0.06969165802001953,
522,19350,,0.06575817614793777
523,19359,0.05552779883146286,
523,19369,0.05563543736934662,
523,19379,0.057562120258808136,
523,19387,,0.07388834655284882
524,19389,0.05701565369963646,
524,19399,0.06445299088954926,
524,19409,0.06403345614671707,
524,19419,0.06771719455718994,
524,19424,,0.08116287738084793
525,19429,0.08482842892408371,
525,19439,0.09422290325164795,
525,19449,0.06518782675266266,
525,19459,0.07644034922122955,
525,19461,,0.08095766603946686
526,19469,0.0811861902475357,
526,19479,0.08508790284395218,
526,19489,0.06757086515426636,
526,19498,,0.0718548595905304
527,19499,0.06321066617965698,
527,19509,0.06809563934803009,
527,19519,0.0528714545071125,
527,19529,0.0650402158498764,
527,19535,,0.06268900632858276
528,19539,0.06331847608089447,
528,19549,0.06386315822601318,
528,19559,0.07088107615709305,
528,19569,0.059927623718976974,
528,19572,,0.06513656675815582
529,19579,0.07434150576591492,
529,19589,0.0575278103351593,
529,19599,0.07786181569099426,
529,19609,0.06891095638275146,
529,19609,,0.07096686959266663
530,19619,0.060145966708660126,
530,19629,0.06409941613674164,
530,19639,0.07421078532934189,
530,19646,,0.06491133570671082
531,19649,0.07326550781726837,
531,19659,0.0669134259223938,
531,19669,0.06524069607257843,
531,19679,0.055431000888347626,
531,19683,,0.06320052593946457
532,19689,0.059211328625679016,
532,19699,0.05598526448011398,
532,19709,0.058180585503578186,
532,19719,0.05551391839981079,
532,19720,,0.08147311210632324
533,19729,0.061677709221839905,
533,19739,0.07074484974145889,
533,19749,0.05814121291041374,
533,19757,,0.07277025282382965
534,19759,0.06472435593605042,
534,19769,0.07929889112710953,
534,19779,0.08442274481058121,
534,19789,0.07374472916126251,
534,19794,,0.06635762751102448
535,19799,0.0851050540804863,
535,19809,0.06869101524353027,
535,19819,0.06133515387773514,
535,19829,0.07186956703662872,
535,19831,,0.08931222558021545
536,19839,0.06417769938707352,
536,19849,0.06978072226047516,
536,19859,0.08347049355506897,
536,19868,,0.09402915835380554
537,19869,0.06606485694646835,
537,19879,0.06897935271263123,
537,19889,0.06034291535615921,
537,19899,0.056529030203819275,
537,19905,,0.06555522978305817
538,19909,0.06272570788860321,
538,19919,0.06633362919092178,
538,19929,0.06491439044475555,
538,19939,0.07239292562007904,
538,19942,,0.08299517631530762
539,19949,0.0573582798242569,
539,19959,0.057933442294597626,
539,19969,0.06228815019130707,
539,19979,0.06328432261943817,
539,19979,,0.06632394343614578
540,19989,0.08016251027584076,
540,19999,0.06034831702709198,
540,20009,0.0597500242292881,
540,20016,,0.06822933256626129
541,20019,0.05390340834856033,
541,20029,0.08092031627893448,
541,20039,0.1467120498418808,
541,20049,0.09341008961200714,
541,20053,,0.09228786081075668
542,20059,0.06703279912471771,
542,20069,0.06741004437208176,
542,20079,0.07521427422761917,
542,20089,0.06597532331943512,
542,20090,,0.08788944035768509
543,20099,0.07485795021057129,
543,20109,0.06411808729171753,
543,20119,0.05808011442422867,
543,20127,,0.06483035534620285
544,20129,0.09320953488349915,
544,20139,0.05776415765285492,
544,20149,0.061821289360523224,
544,20159,0.062316685914993286,
544,20164,,0.06651072949171066
545,20169,0.06016446277499199,
545,20179,0.05823570862412453,
545,20189,0.07077677547931671,
545,20199,0.05766431614756584,
545,20201,,0.07759256660938263
546,20209,0.06552049517631531,
546,20219,0.06346460431814194,
546,20229,0.06977289915084839,
546,20238,,0.12222324311733246
547,20239,0.07091964781284332,
547,20249,0.06627480685710907,
547,20259,0.06666409969329834,
547,20269,0.07635222375392914,
547,20275,,0.06449595093727112
548,20279,0.06561924517154694,
548,20289,0.06535761058330536,
548,20299,0.0817389190196991,
548,20309,0.06185976415872574,
548,20312,,0.06675830483436584
549,20319,0.058916330337524414,
549,20329,0.06800712645053864,
549,20339,0.0660855621099472,
549,20349,0.05255795642733574,
549,20349,,0.06676629185676575
550,20359,0.0639573186635971,
550,20369,0.05992135778069496,
550,20379,0.07136272639036179,
550,20386,,0.0669388547539711
551,20389,0.06441469490528107,
551,20399,0.05228517949581146,
551,20409,0.07517000287771225,
551,20419,0.0821937695145607,
551,20423,,0.17919297516345978
552,20429,0.08377823978662491,
552,20439,0.07029739767313004,
552,20449,0.07275371253490448,
552,20459,0.06661499291658401,
552,20460,,0.0702238529920578
553,20469,0.07089810073375702,
553,20479,0.06207788735628128,
553,20489,0.060090601444244385,
553,20497,,0.06762635707855225
554,20499,0.06227777525782585,
554,20509,0.06056530028581619,
554,20519,0.06166401132941246,
554,20529,0.056144893169403076,
554,20534,,0.06413097679615021
555,20539,0.06063687056303024,
555,20549,0.07429388165473938,
555,20559,0.05450254678726196,
555,20569,0.06719843298196793,
555,20571,,0.06566079705953598
556,20579,0.0610923171043396,
556,20589,0.05703791230916977,
556,20599,0.07493957877159119,
556,20608,,0.06290854513645172
557,20609,0.05815327167510986,
557,20619,0.05476885288953781,
557,20629,0.05596413463354111,
557,20639,0.056702978909015656,
557,20645,,0.06980329006910324
558,20649,0.06037752702832222,
558,20659,0.056718483567237854,
558,20669,0.06488478928804398,
558,20679,0.07569130510091782,
558,20682,,0.11719518154859543
559,20689,0.06691262125968933,
559,20699,0.09960014373064041,
559,20709,0.09958293288946152,
559,20719,0.12027541548013687,
559,20719,,0.08258525282144547
560,20729,0.2004927694797516,
560,20739,0.08679531514644623,
560,20749,0.09430009126663208,
560,20756,,0.09091022610664368
561,20759,0.08451704680919647,
561,20769,0.06603322178125381,
561,20779,0.058631837368011475,
561,20789,0.06025077402591705,
561,20793,,0.066143698990345
562,20799,0.0645078495144844,
562,20809,0.054824791848659515,
562,20819,0.07464069873094559,
562,20829,0.06696641445159912,
562,20830,,0.06526810675859451
563,20839,0.06477031856775284,
563,20849,0.07871127128601074,
563,20859,0.06688511371612549,
563,20867,,0.06455685943365097
564,20869,0.0707380622625351,
564,20879,0.05656779929995537,
564,20889,0.07744599133729935,
564,20899,0.05672801658511162,
564,20904,,0.0613815002143383
565,20909,0.07646508514881134,
565,20919,0.06608430296182632,
565,20929,0.055553287267684937,
565,20939,0.0613538920879364,
565,20941,,0.06268568336963654
566,20949,0.06559024751186371,
566,20959,0.06979861855506897,
566,20969,0.05367153137922287,
566,20978,,0.06354103982448578
567,20979,0.06528113037347794,
567,20989,0.06169794127345085,
567,20999,0.06554023921489716,
567,21009,0.05501426383852959,
567,21015,,0.07549037784337997
568,21019,0.08940138667821884,
568,21029,0.0658198818564415,
568,21039,0.05644650757312775,
568,21049,0.056428633630275726,
568,21052,,0.06369495391845703
569,21059,0.0540786013007164,
569,21069,0.05441371351480484,
569,21079,0.06015103682875633,
569,21089,0.05515773966908455,
569,21089,,0.06232601776719093
570,21099,0.05780061334371567,
570,21109,0.057952530682086945,
570,21119,0.08061563968658447,
570,21126,,0.10211513936519623
571,21129,0.06905840337276459,
571,21139,0.06109471246600151,
571,21149,0.05598007142543793,
571,21159,0.05648539215326309,
571,21163,,0.06387633085250854
572,21169,0.06034388765692711,
572,21179,0.06694799661636353,
572,21189,0.054215505719184875,
572,21199,0.05420874059200287,
572,21200,,0.061832722276449203
573,21209,0.05168278515338898,
573,21219,0.07763803005218506,
573,21229,0.06366920471191406,
573,21237,,0.15909045934677124
574,21239,0.13068202137947083,
574,21249,0.26710045337677,
574,21259,0.14582617580890656,
574,21269,0.34834057092666626,
574,21274,,0.6534666419029236
575,21279,1.3886973857879639,
575,21289,1.0326855182647705,
575,21299,1.016402006149292,
575,21309,0.7924124002456665,
575,21311,,1.6119798421859741
576,21319,0.8399639129638672,
576,21329,0.5649276971817017,
576,21339,0.3837409019470215,
576,21348,,3.4127843379974365
577,21349,0.6866669654846191,
577,21359,0.42481711506843567,
577,21369,0.39313051104545593,
577,21379,0.2720419764518738,
577,21385,,1.018764615058899
578,21389,0.25156474113464355,
578,21399,0.24658939242362976,
578,21409,0.1748422086238861,
578,21419,0.1495206654071808,
578,21422,,0.2273533046245575
579,21429,0.18211913108825684,
579,21439,0.19869908690452576,
579,21449,0.13277415931224823,
579,21459,0.10171394795179367,
579,21459,,0.17642216384410858
580,21469,0.13974857330322266,
580,21479,0.12554249167442322,
580,21489,0.12093605846166611,
580,21496,,0.15900641679763794
581,21499,0.1420632302761078,
581,21509,0.12117023766040802,
581,21519,0.13456863164901733,
581,21529,0.12352865189313889,
581,21533,,0.12706680595874786
582,21539,0.11045578122138977,
582,21549,0.10689719021320343,
582,21559,0.12522870302200317,
582,21569,0.10442627966403961,
582,21570,,0.11935470998287201
583,21579,0.10247717052698135,
583,21589,0.11189024150371552,
583,21599,0.1030016541481018,
583,21607,,0.11374637484550476
584,21609,0.10591989755630493,
584,21619,0.11464107781648636,
584,21629,0.10617104172706604,
584,21639,0.1098051592707634,
584,21644,,0.16294071078300476
585,21649,0.12601032853126526,
585,21659,0.1921972632408142,
585,21669,0.16488656401634216,
585,21679,0.11539691686630249,
585,21681,,0.1949869990348816
586,21689,0.11896832287311554,
586,21699,0.14559651911258698,
586,21709,0.11627635359764099,
586,21718,,0.13188272714614868
587,21719,0.11222460865974426,
587,21729,0.14501455426216125,
587,21739,0.11986697465181351,
587,21749,0.1150839701294899,
587,21755,,0.11837810277938843
588,21759,0.10458359122276306,
588,21769,0.09364202618598938,
588,21779,0.09788183867931366,
588,21789,0.10016374289989471,
588,21792,,0.10444711893796921
589,21799,0.10047866404056549,
589,21809,0.08921033143997192,
589,21819,0.0904562771320343,
589,21829,0.07071484625339508,
589,21829,,0.10111187398433685
590,21839,0.08733196556568146,
590,21849,0.08825810253620148,
590,21859,0.08734949678182602,
590,21866,,0.10108783841133118
591,21869,0.08390848338603973,
591,21879,0.08879747241735458,
591,21889,0.09852094948291779,
591,21899,0.1444535106420517,
591,21903,,0.27284353971481323
592,21909,0.23592257499694824,
592,21919,0.12620118260383606,
592,21929,0.13415703177452087,
592,21939,0.09828439354896545,
592,21940,,0.1930447220802307
593,21949,0.1331160068511963,
593,21959,0.16767162084579468,
593,21969,0.09429597854614258,
593,21977,,0.2695373594760895
594,21979,0.13378828763961792,
594,21989,0.10446654260158539,
594,21999,0.2172553390264511,
594,22009,0.15731699764728546,
594,22014,,0.16434694826602936
595,22019,0.11841590702533722,
595,22029,0.09666509181261063,
595,22039,0.09599059075117111,
595,22049,0.10040827095508575,
595,22051,,0.09473658353090286
596,22059,0.0845077782869339,
596,22069,0.085875004529953,
596,22079,0.09258419275283813,
596,22088,,0.09019406884908676
597,22089,0.07839174568653107,
597,22099,0.09483975172042847,
