epoch,step,train_loss,val_loss
685,12339,0.9547483325004578,
685,12347,,1.1675512790679932
686,12349,0.9728403091430664,
686,12359,0.9836045503616333,
686,12365,,0.9931506514549255
687,12369,0.9758413434028625,
687,12379,1.021720051765442,
687,12383,,0.9781239032745361
688,12389,0.9844354391098022,
688,12399,0.9641447067260742,
688,12401,,1.024839997291565
689,12409,0.9807044267654419,
689,12419,1.0016613006591797,
689,12419,,0.9867922067642212
690,12429,1.0629429817199707,
690,12437,,1.0374586582183838
691,12439,1.0722005367279053,
691,12449,1.168207049369812,
691,12455,,1.028365969657898
692,12459,1.3237073421478271,
692,12469,0.9813928008079529,
692,12473,,1.085738182067871
693,12479,1.0063399076461792,
693,12489,1.0417742729187012,
693,12491,,1.0500388145446777
694,12499,0.9826085567474365,
694,12509,1.019868016242981,
694,12509,,1.1820844411849976
695,12519,1.4397797584533691,
695,12527,,1.480093002319336
696,12529,1.1968291997909546,
696,12539,2.135557174682617,
696,12545,,1.030715823173523
697,12549,1.0577306747436523,
697,12559,1.4662312269210815,
697,12563,,2.9840574264526367
698,12569,3.089052438735962,
698,12579,1.2807469367980957,
698,12581,,1.9059884548187256
699,12589,1.1820876598358154,
699,12599,0.9692270159721375,
699,12599,,1.0482431650161743
700,12609,0.9556126594543457,
700,12617,,0.9770616292953491
701,12619,1.0509145259857178,
701,12629,0.9726262092590332,
701,12635,,0.993681013584137
702,12639,0.9769647121429443,
702,12649,0.9695524573326111,
702,12653,,0.976347029209137
703,12659,0.974672794342041,
703,12669,0.9911268949508667,
703,12671,,0.9870480298995972
704,12679,1.026922583580017,
704,12689,0.9554996490478516,
704,12689,,0.9814152717590332
705,12699,0.9682936668395996,
705,12707,,1.0163484811782837
706,12709,1.0510917901992798,
706,12719,1.1182838678359985,
706,12725,,1.028490662574768
707,12729,0.9651221036911011,
707,12739,0.9664918184280396,
707,12743,,0.9967191815376282
708,12749,1.001967430114746,
708,12759,0.972693920135498,
708,12761,,0.9885696172714233
709,12769,0.9707216024398804,
709,12779,1.0303337574005127,
709,12779,,1.0205641984939575
710,12789,0.9929144382476807,
710,12797,,0.990209698677063
711,12799,0.9894136190414429,
711,12809,0.9644001126289368,
711,12815,,1.0020018815994263
712,12819,1.1676762104034424,
712,12829,1.016530990600586,
712,12833,,1.0199370384216309
713,12839,1.014609932899475,
713,12849,0.9781012535095215,
713,12851,,0.977838397026062
714,12859,0.990688145160675,
714,12869,1.0536218881607056,
714,12869,,1.0326379537582397
715,12879,1.095616102218628,
715,12887,,1.0119643211364746
716,12889,0.9852480888366699,
716,12899,0.9594324231147766,
716,12905,,0.9730808734893799
717,12909,0.9806497693061829,
717,12919,1.0108380317687988,
717,12923,,0.9837709665298462
718,12929,0.9625884294509888,
718,12939,1.0065577030181885,
718,12941,,0.9718298316001892
719,12949,0.9781001806259155,
719,12959,0.9454054832458496,
719,12959,,0.9774342775344849
720,12969,1.013777732849121,
720,12977,,1.0197099447250366
721,12979,1.132548213005066,
721,12989,1.3354389667510986,
721,12995,,1.1586121320724487
722,12999,1.0579733848571777,
722,13009,1.408613681793213,
722,13013,,1.2932873964309692
723,13019,1.1499896049499512,
723,13029,1.043013334274292,
723,13031,,1.102546215057373
724,13039,0.9909965991973877,
724,13049,0.9740356802940369,
724,13049,,0.9708889722824097
725,13059,1.0695576667785645,
725,13067,,1.016936182975769
726,13069,1.011369228363037,
726,13079,0.9845748543739319,
726,13085,,1.0506128072738647
727,13089,1.022178292274475,
727,13099,1.0280370712280273,
727,13103,,1.0930333137512207
728,13109,0.9802231192588806,
728,13119,0.9752471446990967,
728,13121,,1.0030213594436646
729,13129,1.0371754169464111,
729,13139,0.9789872169494629,
729,13139,,0.9895929098129272
730,13149,0.9911263585090637,
730,13157,,1.1479995250701904
731,13159,0.9809567928314209,
731,13169,1.0011205673217773,
731,13175,,0.9829093217849731
732,13179,1.0818452835083008,
732,13189,1.1936428546905518,
732,13193,,1.488357424736023
733,13199,1.973459243774414,
733,13209,8.87934684753418,
733,13211,,3.0313539505004883
734,13219,3.611814022064209,
734,13229,2.1881492137908936,
734,13229,,4.857923984527588
735,13239,1.1146979331970215,
735,13247,,1.5209764242172241
736,13249,2.178953170776367,
736,13259,1.4099711179733276,
736,13265,,1.0392436981201172
737,13269,1.1485211849212646,
737,13279,0.9659700393676758,
737,13283,,1.0299626588821411
738,13289,0.9727349281311035,
738,13299,1.0084989070892334,
738,13301,,1.019870638847351
739,13309,1.012237548828125,
739,13319,0.9617714881896973,
739,13319,,0.999545156955719
740,13329,0.9552766680717468,
740,13337,,0.9890854954719543
741,13339,0.9527807831764221,
741,13349,0.970355749130249,
741,13355,,0.9743618369102478
742,13359,0.9665499925613403,
742,13369,0.950680673122406,
742,13373,,0.9761402010917664
743,13379,0.9661662578582764,
743,13389,0.9742793440818787,
743,13391,,0.9772404432296753
744,13399,0.962282657623291,
744,13409,0.9712535738945007,
744,13409,,0.978864312171936
745,13419,1.0377073287963867,
745,13427,,1.0313326120376587
746,13429,1.1015182733535767,
746,13439,0.9726364612579346,
746,13445,,0.9772114157676697
747,13449,0.9490910172462463,
747,13459,1.1146464347839355,
747,13463,,1.039559006690979
748,13469,0.9317777156829834,
748,13479,1.0356909036636353,
748,13481,,1.0338389873504639
749,13489,0.9418585300445557,
749,13499,0.9765483736991882,
749,13499,,1.005959153175354
750,13509,0.967157781124115,
750,13517,,1.0119634866714478
751,13519,0.9998909831047058,
751,13529,0.9708088636398315,
751,13535,,1.0399105548858643
752,13539,1.0658702850341797,
752,13549,1.029186487197876,
752,13553,,1.2821942567825317
753,13559,1.2260950803756714,
753,13569,1.0186803340911865,
753,13571,,1.0092482566833496
754,13579,1.027054786682129,
754,13589,0.9357871413230896,
754,13589,,0.9698313474655151
755,13599,0.9612200260162354,
755,13607,,0.9818445444107056
756,13609,0.9547327756881714,
756,13619,0.9800820350646973,
756,13625,,0.9733186960220337
757,13629,0.9884564280509949,
757,13639,0.9647705554962158,
757,13643,,1.013366937637329
758,13649,1.0839653015136719,
758,13659,0.9586018919944763,
758,13661,,0.989905595779419
759,13669,0.9702078104019165,
759,13679,1.003534197807312,
759,13679,,0.9689357280731201
760,13689,0.9543119072914124,
760,13697,,0.9734576344490051
761,13699,0.9544509649276733,
761,13709,0.9527584910392761,
761,13715,,0.977164089679718
762,13719,0.9682649374008179,
762,13729,0.9825401902198792,
762,13733,,0.9734160900115967
763,13739,0.968618631362915,
763,13749,0.9579727053642273,
763,13751,,0.9908452033996582
764,13759,0.9645169377326965,
764,13769,1.013900637626648,
764,13769,,0.9732275605201721
765,13779,0.9524455070495605,
765,13787,,0.9689759612083435
766,13789,0.979759156703949,
766,13799,0.9646618366241455,
766,13805,,0.9740292429924011
767,13809,0.9788020253181458,
767,13819,0.9766038656234741,
767,13823,,0.9670795798301697
768,13829,0.9648580551147461,
768,13839,0.9528353214263916,
768,13841,,1.0586391687393188
769,13849,0.9768301248550415,
769,13859,0.9682959914207458,
769,13859,,0.9733297228813171
770,13869,0.9593787789344788,
770,13877,,0.9748432636260986
771,13879,0.9317234754562378,
771,13889,0.9644758701324463,
771,13895,,0.9650777578353882
772,13899,0.9462519884109497,
772,13909,0.9875731468200684,
772,13913,,0.9713336825370789
773,13919,0.9707390069961548,
773,13929,1.0259242057800293,
773,13931,,1.0203075408935547
774,13939,0.9773519039154053,
774,13949,0.9528414011001587,
774,13949,,0.9661629796028137
775,13959,0.9564610719680786,
775,13967,,0.9891451597213745
776,13969,0.9792829751968384,
776,13979,1.0765471458435059,
776,13985,,1.0057178735733032
777,13989,1.0482532978057861,
777,13999,0.9939103722572327,
777,14003,,0.9993852376937866
778,14009,0.9519490003585815,
778,14019,0.9734095335006714,
778,14021,,0.9750900268554688
779,14029,1.0134094953536987,
779,14039,0.9806885123252869,
779,14039,,1.0410066843032837
780,14049,0.9909329414367676,
780,14057,,0.9778345823287964
781,14059,0.9928843975067139,
781,14069,0.9749854803085327,
781,14075,,0.9842747449874878
782,14079,1.1068291664123535,
782,14089,1.0051217079162598,
782,14093,,0.9773826003074646
783,14099,0.9919816851615906,
783,14109,1.286346435546875,
783,14111,,1.170552134513855
784,14119,1.0227203369140625,
784,14129,1.1360828876495361,
784,14129,,0.9887332320213318
785,14139,1.1322872638702393,
785,14147,,1.0451315641403198
786,14149,1.114008903503418,
786,14159,1.0586378574371338,
786,14165,,1.0016835927963257
787,14169,0.9796226024627686,
787,14179,1.1944541931152344,
787,14183,,1.1085816621780396
788,14189,1.1052918434143066,
788,14199,1.1972382068634033,
788,14201,,1.1448382139205933
789,14209,1.1175997257232666,
789,14219,0.9736334681510925,
789,14219,,0.9897151589393616
790,14229,0.9732010364532471,
790,14237,,0.9991693496704102
791,14239,0.9575566053390503,
791,14249,0.9628419876098633,
791,14255,,1.0092238187789917
792,14259,1.0085476636886597,
792,14269,1.0510200262069702,
792,14273,,1.1186636686325073
793,14279,1.1454777717590332,
793,14289,1.0269546508789062,
793,14291,,0.979827880859375
794,14299,0.9766504764556885,
794,14309,0.9762154817581177,
794,14309,,0.9901105761528015
795,14319,0.9559608697891235,
795,14327,,1.0980801582336426
796,14329,1.0483274459838867,
796,14339,0.9775943756103516,
796,14345,,1.0476012229919434
797,14349,1.0249463319778442,
797,14359,0.9925916194915771,
797,14363,,0.9690576791763306
798,14369,0.9537073373794556,
798,14379,0.9813051223754883,
798,14381,,0.9766767024993896
799,14389,0.979432225227356,
799,14399,0.9793767929077148,
799,14399,,1.083572268486023
800,14409,1.0201435089111328,
800,14417,,1.1366698741912842
801,14419,1.0565413236618042,
801,14429,1.0079816579818726,
801,14435,,0.9774196147918701
802,14439,0.9364416599273682,
802,14449,0.9865001440048218,
802,14453,,1.0097039937973022
803,14459,0.9748777151107788,
803,14469,1.0662360191345215,
803,14471,,1.096518635749817
804,14479,1.0250672101974487,
804,14489,1.0208133459091187,
804,14489,,1.078178882598877
805,14499,1.345712423324585,
805,14507,,1.2370601892471313
806,14509,2.4928534030914307,
806,14519,0.9614238739013672,
806,14525,,1.1489801406860352
807,14529,1.1308716535568237,
807,14539,1.138048529624939,
807,14543,,1.0488733053207397
808,14549,1.0154430866241455,
808,14559,0.9766455888748169,
808,14561,,0.9971503615379333
809,14569,0.9658401012420654,
809,14579,0.9430117607116699,
809,14579,,0.9867069125175476
810,14589,1.0511404275894165,
810,14597,,1.0421295166015625
811,14599,1.0006790161132812,
811,14609,1.066413164138794,
811,14615,,1.1900925636291504
812,14619,1.1265945434570312,
812,14629,1.0188534259796143,
812,14633,,1.0105634927749634
813,14639,0.9753643870353699,
813,14649,1.0102139711380005,
813,14651,,0.9686842560768127
814,14659,0.9643454551696777,
814,14669,0.9566110968589783,
814,14669,,0.981074333190918
815,14679,0.9426828622817993,
815,14687,,0.9693855047225952
816,14689,0.9599167704582214,
816,14699,0.9456906318664551,
816,14705,,0.9734277129173279
817,14709,0.9687219858169556,
817,14719,0.976279616355896,
817,14723,,1.0217671394348145
818,14729,1.1041581630706787,
818,14739,1.0464247465133667,
818,14741,,1.0086017847061157
819,14749,0.9747610092163086,
819,14759,0.9820002913475037,
819,14759,,1.033650279045105
820,14769,1.016736626625061,
820,14777,,0.9817447066307068
821,14779,0.9601057767868042,
821,14789,0.9823238849639893,
821,14795,,0.990343451499939
822,14799,0.967380940914154,
822,14809,0.9519995450973511,
822,14813,,0.9738026857376099
823,14819,0.9574671387672424,
823,14829,0.9942220449447632,
823,14831,,1.0048189163208008
824,14839,1.0133402347564697,
824,14849,0.9784225821495056,
824,14849,,0.9651491045951843
825,14859,0.9794303178787231,
825,14867,,0.9669761061668396
826,14869,0.9870988130569458,
826,14879,1.0395662784576416,
826,14885,,1.003541350364685
827,14889,0.9982622861862183,
827,14899,1.1241164207458496,
827,14903,,1.1209827661514282
828,14909,1.1260077953338623,
828,14919,1.0055816173553467,
828,14921,,0.9695640802383423
829,14929,1.0437369346618652,
829,14939,1.014546275138855,
829,14939,,1.040769338607788
830,14949,1.0153621435165405,
830,14957,,1.1042087078094482
831,14959,1.0427809953689575,
831,14969,0.9699291586875916,
831,14975,,0.9854294657707214
832,14979,0.9855201840400696,
832,14989,0.9625347852706909,
832,14993,,0.9704252481460571
833,14999,0.9893741607666016,
833,15009,1.0264592170715332,
833,15011,,1.0619624853134155
834,15019,0.9792847633361816,
834,15029,1.371830940246582,
834,15029,,1.1794930696487427
835,15039,0.9978451728820801,
835,15047,,1.1700619459152222
836,15049,1.0222529172897339,
836,15059,1.0139825344085693,
836,15065,,1.1105225086212158
837,15069,0.9923838376998901,
837,15079,0.9624205827713013,
837,15083,,0.9864543080329895
838,15089,1.027275800704956,
838,15099,1.0726616382598877,
838,15101,,1.0069173574447632
839,15109,1.09025239944458,
839,15119,1.0964165925979614,
839,15119,,1.6572984457015991
840,15129,1.6071736812591553,
840,15137,,1.1740665435791016
841,15139,1.348198413848877,
841,15149,1.0111117362976074,
841,15155,,1.08416748046875
842,15159,1.037487506866455,
842,15169,0.9755899906158447,
842,15173,,0.9828801155090332
843,15179,1.0625247955322266,
843,15189,0.9615073204040527,
843,15191,,0.9751584529876709
844,15199,0.9595360159873962,
844,15209,0.9830053448677063,
844,15209,,0.9690766930580139
845,15219,0.9590004086494446,
845,15227,,0.9732932448387146
846,15229,0.9690641164779663,
846,15239,0.9507173299789429,
846,15245,,0.9849745035171509
847,15249,1.0094026327133179,
847,15259,1.0319254398345947,
847,15263,,1.3263486623764038
848,15269,1.0782297849655151,
848,15279,1.0369675159454346,
848,15281,,0.97633296251297
849,15289,0.9554226398468018,
849,15299,0.9737045168876648,
849,15299,,0.9857488870620728
850,15309,0.9637659192085266,
850,15317,,1.0192890167236328
851,15319,0.9918806552886963,
851,15329,0.954694390296936,
851,15335,,0.964976966381073
852,15339,0.9734431505203247,
852,15349,0.9426990747451782,
852,15353,,0.9746285080909729
853,15359,0.9369019269943237,
853,15369,1.0109965801239014,
853,15371,,1.0402697324752808
854,15379,0.97651207447052,
854,15389,0.9529747366905212,
854,15389,,1.0198101997375488
855,15399,1.0469599962234497,
855,15407,,0.9892701506614685
856,15409,1.0646519660949707,
856,15419,1.0521469116210938,
856,15425,,0.9978200793266296
857,15429,0.9830287098884583,
857,15439,1.2544500827789307,
857,15443,,1.1028498411178589
858,15449,0.957426905632019,
858,15459,0.968635082244873,
858,15461,,1.0733277797698975
859,15469,0.9478184580802917,
859,15479,1.4095895290374756,
859,15479,,0.9673686027526855
860,15489,1.0042848587036133,
860,15497,,0.9967688918113708
861,15499,1.0203369855880737,
861,15509,0.9803524017333984,
861,15515,,0.9727995991706848
862,15519,0.9851031303405762,
862,15529,1.025531530380249,
862,15533,,1.1451244354248047
863,15539,1.2798970937728882,
863,15549,1.2969871759414673,
863,15551,,1.0693053007125854
864,15559,0.9888232946395874,
864,15569,1.079944133758545,
864,15569,,0.9865542650222778
865,15579,1.0013906955718994,
865,15587,,0.9708622097969055
866,15589,0.9537917375564575,
866,15599,0.9596883654594421,
866,15605,,0.9751470685005188
867,15609,0.9549587965011597,
867,15619,0.9691576361656189,
867,15623,,1.002007007598877
868,15629,0.9734137058258057,
868,15639,1.004802942276001,
868,15641,,1.0171561241149902
869,15649,0.976680338382721,
869,15659,0.9614986777305603,
869,15659,,0.9759132862091064
870,15669,0.99235999584198,
870,15677,,0.9875871539115906
871,15679,0.9779659509658813,
871,15689,0.9896578192710876,
871,15695,,1.0086902379989624
872,15699,1.0122501850128174,
872,15709,0.9921463131904602,
872,15713,,0.9880397915840149
873,15719,0.9544582962989807,
873,15729,0.9887349605560303,
873,15731,,0.9871563911437988
874,15739,0.9649356603622437,
874,15749,0.982823371887207,
874,15749,,0.9704208970069885
875,15759,0.978941023349762,
875,15767,,1.0445610284805298
876,15769,0.9929291009902954,
876,15779,0.9515482187271118,
876,15785,,0.9700301289558411
877,15789,0.9802475571632385,
877,15799,0.9627222418785095,
877,15803,,0.9778198599815369
878,15809,0.9991785287857056,
878,15819,1.0258861780166626,
878,15821,,0.9851058125495911
879,15829,0.9783682823181152,
879,15839,0.97865229845047,
879,15839,,0.9796157479286194
880,15849,0.9554247260093689,
880,15857,,1.0454316139221191
881,15859,1.149753451347351,
881,15869,0.9821474552154541,
881,15875,,1.0132371187210083
882,15879,0.9826397895812988,
882,15889,0.9926592111587524,
882,15893,,0.9859158992767334
883,15899,1.0468299388885498,
883,15909,0.975428581237793,
883,15911,,1.0533195734024048
884,15919,1.0031729936599731,
884,15929,1.0166237354278564,
884,15929,,1.104494333267212
885,15939,0.9743923544883728,
885,15947,,0.9758557081222534
886,15949,0.9573105573654175,
886,15959,0.9480921030044556,
886,15965,,1.0434218645095825
887,15969,0.9481552839279175,
887,15979,1.0004963874816895,
887,15983,,1.0387017726898193
888,15989,0.9611009359359741,
888,15999,1.1461575031280518,
888,16001,,1.0409849882125854
889,16009,1.042932391166687,
889,16019,0.9721860885620117,
889,16019,,1.0678749084472656
890,16029,1.355593204498291,
890,16037,,0.9770503640174866
891,16039,1.0305917263031006,
891,16049,1.1240876913070679,
891,16055,,0.9916481375694275
892,16059,0.9907244443893433,
892,16069,0.9817326068878174,
892,16073,,0.9880883097648621
893,16079,1.0446689128875732,
893,16089,1.0774766206741333,
893,16091,,1.0793076753616333
894,16099,1.3676953315734863,
894,16109,1.1700891256332397,
894,16109,,1.3271716833114624
895,16119,0.9711692929267883,
895,16127,,0.9695464372634888
896,16129,1.0160489082336426,
896,16139,0.9452224969863892,
896,16145,,1.097543716430664
897,16149,0.9914354085922241,
897,16159,0.9505794644355774,
897,16163,,0.9733513593673706
898,16169,1.0474876165390015,
898,16179,1.0209228992462158,
898,16181,,0.9907203316688538
899,16189,1.0005872249603271,
899,16199,1.1693716049194336,
899,16199,,1.0464191436767578
900,16209,1.0353387594223022,
900,16217,,1.3638068437576294
901,16219,0.9811658263206482,
901,16229,1.0115493535995483,
901,16235,,0.9888669848442078
902,16239,1.013008952140808,
902,16249,0.9674402475357056,
902,16253,,0.975894033908844
903,16259,0.9383882284164429,
903,16269,0.9606079459190369,
903,16271,,0.9820989370346069
904,16279,0.9442740082740784,
904,16289,0.9853574633598328,
904,16289,,1.0201348066329956
905,16299,0.9726831912994385,
905,16307,,1.036858320236206
906,16309,1.016251802444458,
906,16319,1.0232428312301636,
906,16325,,1.0352367162704468
907,16329,1.0206968784332275,
907,16339,1.1496763229370117,
907,16343,,0.9744085669517517
908,16349,0.9568852186203003,
908,16359,0.9520424604415894,
908,16361,,0.9830501079559326
909,16369,0.9307481646537781,
909,16379,0.9634301066398621,
909,16379,,0.9997503161430359
910,16389,0.9906096458435059,
910,16397,,0.9827412366867065
911,16399,0.9419980049133301,
911,16409,0.9676272869110107,
911,16415,,0.9682148694992065
912,16419,0.9622741937637329,
912,16429,0.9441360235214233,
912,16433,,0.9665911197662354
913,16439,0.9595848917961121,
913,16449,0.9564756155014038,
913,16451,,0.9856001734733582
914,16459,0.9648059606552124,
914,16469,0.9910381436347961,
914,16469,,0.9894521832466125
915,16479,1.0234980583190918,
915,16487,,0.9705657958984375
916,16489,0.9699559211730957,
916,16499,0.9653807878494263,
916,16505,,1.062158226966858
917,16509,1.3063859939575195,
917,16519,1.0989766120910645,
917,16523,,1.0120887756347656
918,16529,0.9596438407897949,
918,16539,0.9666893482208252,
918,16541,,0.9683797955513
919,16549,0.9572930932044983,
919,16559,0.9933032989501953,
919,16559,,0.9683492183685303
920,16569,1.0184334516525269,
920,16577,,1.0366219282150269
921,16579,1.0330710411071777,
921,16589,1.0618208646774292,
921,16595,,1.0217201709747314
922,16599,1.0964715480804443,
922,16609,0.9449760913848877,
922,16613,,0.9682047963142395
923,16619,0.9643422365188599,
923,16629,0.9510961771011353,
923,16631,,0.9817354679107666
924,16639,0.9779661893844604,
924,16649,0.9661661982536316,
924,16649,,1.0669341087341309
925,16659,1.0252525806427002,
925,16667,,1.1993935108184814
926,16669,0.9786457419395447,
926,16679,0.9697858095169067,
926,16685,,0.9721567630767822
927,16689,0.9667371511459351,
927,16699,0.9702564477920532,
927,16703,,1.0760893821716309
928,16709,0.9759328365325928,
928,16719,0.9799708127975464,
928,16721,,1.02475106716156
929,16729,1.0350130796432495,
929,16739,1.2590184211730957,
929,16739,,0.9665771126747131
930,16749,1.1393177509307861,
930,16757,,0.9719941020011902
931,16759,1.0099997520446777,
931,16769,0.9509199261665344,
931,16775,,0.9633086323738098
932,16779,0.9649211168289185,
932,16789,0.9575759172439575,
932,16793,,0.9655150771141052
933,16799,0.9639577865600586,
933,16809,0.9825761914253235,
933,16811,,1.0285513401031494
934,16819,0.9496175050735474,
934,16829,1.0153063535690308,
934,16829,,0.9936153888702393
935,16839,0.9437277317047119,
935,16847,,1.1125348806381226
936,16849,1.0156806707382202,
936,16859,0.9615213871002197,
936,16865,,0.9778186082839966
937,16869,0.9557315707206726,
937,16879,1.0121564865112305,
937,16883,,1.0628013610839844
938,16889,0.9768582582473755,
938,16899,1.0492544174194336,
938,16901,,0.969555139541626
939,16909,0.9819529056549072,
939,16919,1.009690284729004,
939,16919,,1.0082459449768066
940,16929,0.9531095027923584,
940,16937,,0.9713671803474426
941,16939,1.011821985244751,
941,16949,0.9663833975791931,
941,16955,,0.9896814823150635
942,16959,0.9927365779876709,
942,16969,0.9710392355918884,
942,16973,,1.0062763690948486
943,16979,1.0226308107376099,
943,16989,0.9878654479980469,
943,16991,,0.9763154983520508
944,16999,0.9790783524513245,
944,17009,1.0345748662948608,
944,17009,,1.0595498085021973
945,17019,1.1224327087402344,
945,17027,,1.687838077545166
946,17029,0.9818072319030762,
946,17039,0.990666389465332,
946,17045,,0.9799899458885193
947,17049,0.9728496670722961,
947,17059,1.2768409252166748,
947,17063,,1.3312071561813354
948,17069,1.0635203123092651,
948,17079,1.0784099102020264,
948,17081,,0.9641889333724976
949,17089,0.925903856754303,
949,17099,0.9665502905845642,
949,17099,,1.0148215293884277
950,17109,0.9650685787200928,
950,17117,,1.008861780166626
951,17119,1.086600661277771,
951,17129,1.0268809795379639,
951,17135,,1.0386830568313599
952,17139,0.9706181287765503,
952,17149,0.9758196473121643,
952,17153,,1.1079890727996826
953,17159,1.2062957286834717,
953,17169,0.9901080131530762,
953,17171,,0.9878407120704651
954,17179,0.9763275980949402,
954,17189,0.9731115698814392,
954,17189,,1.0014891624450684
955,17199,1.1990488767623901,
955,17207,,0.9961970448493958
956,17209,1.0276340246200562,
956,17219,0.961845874786377,
956,17225,,0.9641461372375488
957,17229,0.9451586008071899,
957,17239,0.962464451789856,
957,17243,,0.9654866456985474
958,17249,1.00010085105896,
958,17259,0.9931563138961792,
958,17261,,0.9676434993743896
959,17269,0.9530432224273682,
959,17279,1.0005810260772705,
959,17279,,1.0210011005401611
960,17289,0.9738686084747314,
960,17297,,0.9707244634628296
961,17299,0.9698640704154968,
961,17309,0.9692994356155396,
961,17315,,0.9818376302719116
962,17319,0.9968630075454712,
962,17329,0.9714990854263306,
962,17333,,0.9921720027923584
963,17339,0.972357451915741,
963,17349,0.9542754888534546,
963,17351,,0.9659062027931213
964,17359,0.9746606349945068,
964,17369,0.9893680810928345,
964,17369,,0.9762646555900574
965,17379,0.9617964029312134,
965,17387,,1.0264959335327148
966,17389,0.9785879850387573,
966,17399,0.9776903390884399,
966,17405,,1.06440269947052
967,17409,0.9555120468139648,
967,17419,1.0153666734695435,
967,17423,,1.0842355489730835
968,17429,0.9356516599655151,
968,17439,1.0169823169708252,
968,17441,,1.0248801708221436
969,17449,1.2001855373382568,
969,17459,0.9881904721260071,
969,17459,,0.9779573082923889
970,17469,0.9757291674613953,
970,17477,,0.9984173774719238
971,17479,0.9827508926391602,
971,17489,0.9503046274185181,
971,17495,,0.9707140922546387
972,17499,0.9672508239746094,
972,17509,0.9713208675384521,
972,17513,,0.963563084602356
973,17519,0.9923496842384338,
973,17529,0.9522876143455505,
973,17531,,0.9650026559829712
974,17539,0.9540338516235352,
974,17549,0.9531448483467102,
974,17549,,0.9945358633995056
975,17559,0.9756984710693359,
975,17567,,0.9820703268051147
976,17569,0.9915929436683655,
976,17579,0.9602180123329163,
976,17585,,1.0052813291549683
977,17589,1.0631953477859497,
977,17599,0.966796875,
977,17603,,0.9666298627853394
978,17609,0.9698805212974548,
978,17619,1.0370476245880127,
978,17621,,0.9707870483398438
979,17629,0.9614379405975342,
979,17639,0.9705695509910583,
979,17639,,0.9739049673080444
980,17649,0.9587563276290894,
980,17657,,0.9665042161941528
981,17659,0.9400205612182617,
981,17669,0.96067214012146,
981,17675,,0.9849287867546082
982,17679,0.9700206518173218,
982,17689,0.9420405626296997,
982,17693,,0.9668954610824585
983,17699,0.9588163495063782,
983,17709,1.000657558441162,
983,17711,,1.004578948020935
984,17719,0.9653894901275635,
984,17729,0.9694067239761353,
984,17729,,0.9654264450073242
985,17739,0.9577263593673706,
985,17747,,1.0129739046096802
986,17749,0.9406756162643433,
986,17759,0.9564408659934998,
986,17765,,1.0073390007019043
987,17769,1.0516679286956787,
987,17779,0.9531577825546265,
987,17783,,0.9720032215118408
988,17789,0.9743130207061768,
988,17799,0.9687788486480713,
988,17801,,0.969395101070404
989,17809,1.0048670768737793,
989,17819,0.9571033716201782,
989,17819,,0.9649994373321533
990,17829,0.9777674078941345,
990,17837,,1.0654358863830566
991,17839,0.9681713581085205,
991,17849,0.9618940353393555,
991,17855,,1.0244392156600952
992,17859,0.9811358451843262,
992,17869,0.9977957010269165,
992,17873,,0.994618833065033
993,17879,0.9776636362075806,
993,17889,0.9619917869567871,
993,17891,,0.9732996225357056
994,17899,0.9854654669761658,
994,17909,1.0350286960601807,
994,17909,,1.0437978506088257
995,17919,1.136300802230835,
995,17927,,1.4182511568069458
996,17929,1.0046554803848267,
996,17939,215.55120849609375,
996,17945,,25.135713577270508
997,17949,26.85601806640625,
997,17959,42.30598831176758,
997,17963,,4.4897050857543945
998,17969,5.95151948928833,
998,17979,2.1949057579040527,
998,17981,,3.8247807025909424
999,17989,1.4912238121032715,
999,17999,1.4371556043624878,
999,17999,,1.4802733659744263
