epoch,step,train_loss,val_loss
693,12491,,1.0001568794250488
694,12499,12.836600303649902,
694,12509,23.490337371826172,
694,12509,,1.000157356262207
695,12519,1.000084638595581,
695,12527,,1.0001577138900757
696,12529,1.0002151727676392,
696,12539,1.0000478029251099,
696,12545,,1.0001581907272339
697,12549,15.670854568481445,
697,12559,1.0000171661376953,
697,12563,,1.000158667564392
698,12569,1.0003318786621094,
698,12579,22.994915008544922,
698,12581,,1.0001589059829712
699,12589,1.0001542568206787,
699,12599,132.044677734375,
699,12599,,1.0001592636108398
700,12609,0.9999176263809204,
700,12617,,1.0001598596572876
701,12619,21.309417724609375,
701,12629,11.299362182617188,
701,12635,,1.0001602172851562
702,12639,1.000182867050171,
702,12649,1.0001925230026245,
702,12653,,1.000160574913025
703,12659,18.815202713012695,
703,12669,13.013006210327148,
703,12671,,1.0001624822616577
704,12679,0.9999262690544128,
704,12689,1.0002567768096924,
704,12689,,1.0001615285873413
705,12699,1.0012202262878418,
705,12707,,1.0001620054244995
706,12709,55.90896987915039,
706,12719,1.0000367164611816,
706,12725,,1.00016188621521
707,12729,1.0001832246780396,
707,12739,1.0001654624938965,
707,12743,,1.0001660585403442
708,12749,5861.181640625,
708,12759,1.000231146812439,
708,12761,,1.0002012252807617
709,12769,9655.087890625,
709,12779,1.0002553462982178,
709,12779,,1.0001509189605713
710,12789,6472.484375,
710,12797,,1.0001394748687744
711,12799,1.0000804662704468,
711,12809,39389.23046875,
711,12815,,1.0001431703567505
712,12819,9300.6474609375,
712,12829,1.0389454364776611,
712,12833,,1.000007152557373
713,12839,2777.24853515625,
713,12849,26076.275390625,
713,12851,,1.0002068281173706
714,12859,46746.953125,
714,12869,0.9999675154685974,
714,12869,,1.0000150203704834
715,12879,45.64122772216797,
715,12887,,1.0000181198120117
716,12889,1.0951623916625977,
716,12899,0.9999241828918457,
716,12905,,1.0000252723693848
717,12909,0.9999014139175415,
717,12919,0.9999406337738037,
717,12923,,1.0000277757644653
718,12929,0.9999873638153076,
718,12939,1.0000698566436768,
718,12941,,1.0000278949737549
719,12949,0.9999775886535645,
719,12959,13.984803199768066,
719,12959,,1.000028371810913
720,12969,7.264040470123291,
720,12977,,1.000029444694519
721,12979,14.652117729187012,
721,12989,7.358819484710693,
721,12995,,1.0000299215316772
722,12999,7.307343482971191,
722,13009,7.103363037109375,
722,13013,,1.000030517578125
723,13019,6.79740047454834,
723,13029,12.25090503692627,
723,13031,,1.0000313520431519
724,13039,0.9999433159828186,
724,13049,0.9999642968177795,
724,13049,,1.0000319480895996
725,13059,6.955939292907715,
725,13067,,1.0000324249267578
726,13069,6.428629398345947,
726,13079,1.0000027418136597,
726,13085,,1.0000327825546265
727,13089,0.9999948740005493,
727,13099,1.0000022649765015,
727,13103,,1.0000337362289429
728,13109,1.009944200515747,
728,13119,6.143836975097656,
728,13121,,1.0000338554382324
729,13129,6.1186041831970215,
729,13139,11.04062271118164,
729,13139,,1.0000343322753906
730,13149,15.286849975585938,
730,13157,,1.000035047531128
731,13159,5.876582622528076,
731,13169,0.9999037384986877,
731,13175,,1.0000355243682861
732,13179,5.812126159667969,
732,13189,1.0000088214874268,
732,13193,,1.0000360012054443
733,13199,5.7136993408203125,
733,13209,5.711548805236816,
733,13211,,1.000036358833313
734,13219,5.67347526550293,
734,13229,1.0000090599060059,
734,13229,,1.0000367164611816
735,13239,5.619745254516602,
735,13247,,1.0000371932983398
736,13249,1.0000050067901611,
736,13259,0.9999912977218628,
736,13265,,1.0000375509262085
737,13269,1.0089209079742432,
737,13279,9.737133979797363,
737,13283,,1.0000380277633667
738,13289,0.999976396560669,
738,13299,0.9999924898147583,
738,13301,,1.0000383853912354
739,13309,0.9999872446060181,
739,13319,9.386329650878906,
739,13319,,1.000038743019104
740,13329,0.9999493360519409,
740,13337,,1.0000392198562622
741,13339,5.13176965713501,
741,13349,5.056869029998779,
741,13355,,1.0000395774841309
742,13359,1.008321762084961,
742,13369,0.99998539686203,
742,13373,,1.000040054321289
743,13379,1.0000863075256348,
743,13389,1.000008463859558,
743,13391,,1.0000405311584473
744,13399,0.9999716281890869,
744,13409,15.676889419555664,
744,13409,,1.0000406503677368
745,13419,12.176514625549316,
745,13427,,1.000040888786316
746,13429,0.9999744296073914,
746,13439,4.7179341316223145,
746,13445,,1.000041127204895
747,13449,4.670802593231201,
747,13459,8.489627838134766,
747,13463,,1.0000412464141846
748,13469,0.9999518990516663,
748,13479,4.699768543243408,
748,13481,,1.0000414848327637
749,13489,4.652125358581543,
749,13499,8.087438583374023,
749,13499,,1.0000417232513428
750,13509,0.9999786615371704,
750,13517,,1.0000417232513428
751,13519,4.547543048858643,
751,13529,0.9999948740005493,
751,13535,,1.0000418424606323
752,13539,1.0001130104064941,
752,13549,0.9999902248382568,
752,13553,,1.0000420808792114
753,13559,0.9999593496322632,
753,13569,0.9999490976333618,
753,13571,,1.0000420808792114
754,13579,10.91500473022461,
754,13589,1.0000355243682861,
754,13589,,1.00004243850708
755,13599,0.9999707937240601,
755,13607,,1.00004243850708
756,13609,7.6810712814331055,
756,13619,4.3366875648498535,
756,13625,,1.0000426769256592
757,13629,1.0000317096710205,
757,13639,0.9999725222587585,
757,13643,,1.0000426769256592
758,13649,0.999984622001648,
758,13659,7.679475784301758,
758,13661,,1.0000429153442383
759,13669,1.0099170207977295,
759,13679,0.9999831914901733,
759,13679,,1.0000426769256592
760,13689,4.191860198974609,
760,13697,,1.0000429153442383
761,13699,1.0000011920928955,
761,13709,1.00003981590271,
761,13715,,1.0000429153442383
762,13719,1.0000286102294922,
762,13729,4.035475254058838,
762,13733,,1.0000429153442383
763,13739,4.044320583343506,
763,13749,3.9834859371185303,
763,13751,,1.0000429153442383
764,13759,6.994612216949463,
764,13769,0.9999716877937317,
764,13769,,1.0000431537628174
765,13779,1.0000622272491455,
765,13787,,1.0000431537628174
766,13789,6.84278678894043,
766,13799,0.9999992847442627,
766,13805,,1.0000433921813965
767,13809,4.134426116943359,
767,13819,6.96987771987915,
767,13823,,1.000043511390686
768,13829,3.8879036903381348,
768,13839,6.3704657554626465,
768,13841,,1.0000436305999756
769,13849,1.0000388622283936,
769,13859,0.9999567270278931,
769,13859,,1.0000436305999756
770,13869,0.9999582171440125,
770,13877,,1.0000437498092651
771,13879,3.7503514289855957,
771,13889,0.9999909400939941,
771,13895,,1.000043272972107
772,13899,8.826677322387695,
772,13909,6.307683944702148,
772,13913,,1.0000436305999756
773,13919,0.999978244304657,
773,13929,6.439374923706055,
773,13931,,1.000043272972107
774,13939,1.0000499486923218,
774,13949,1.0103257894515991,
774,13949,,1.0000436305999756
775,13959,1.000032663345337,
775,13967,,1.0000433921813965
776,13969,1.000044345855713,
776,13979,0.9999534487724304,
776,13985,,1.0000452995300293
777,13989,114.3101577758789,
777,13999,1.0000048875808716,
777,14003,,1.0000413656234741
778,14009,8214.2177734375,
778,14019,2239.39208984375,
778,14021,,1.0000373125076294
779,14029,1941.4942626953125,
779,14039,1.0000386238098145,
779,14039,,1.0000715255737305
780,14049,5826.42626953125,
780,14057,,1.0000559091567993
781,14059,1.0000813007354736,
781,14069,10430.255859375,
781,14075,,1.0000299215316772
782,14079,1.0003918409347534,
782,14089,555.9420166015625,
782,14093,,1.0000178813934326
783,14099,0.999962568283081,
783,14109,41.43842315673828,
783,14111,,1.0000232458114624
784,14119,5.24338436126709,
784,14129,0.9999871253967285,
784,14129,,1.0000227689743042
785,14139,1.000004529953003,
785,14147,,1.0000243186950684
786,14149,30.550281524658203,
786,14159,0.9999868869781494,
786,14165,,1.000023365020752
787,14169,4.553655624389648,
787,14179,0.9999755620956421,
787,14183,,1.000024437904358
788,14189,7.439115047454834,
788,14199,4.6349992752075195,
788,14201,,1.000024676322937
789,14209,0.99996018409729,
789,14219,1.0000221729278564,
789,14219,,1.0000250339508057
790,14229,0.9999613761901855,
790,14237,,1.0000253915786743
791,14239,1.0000004768371582,
791,14249,4.1598124504089355,
791,14255,,1.0000258684158325
792,14259,4.678031921386719,
792,14269,3.2483646869659424,
792,14273,,1.000025987625122
793,14279,0.9999907612800598,
793,14289,3.1500768661499023,
793,14291,,1.0000262260437012
794,14299,6.001699447631836,
794,14309,0.9999922513961792,
794,14309,,1.0000262260437012
795,14319,9.345331192016602,
795,14327,,1.000026822090149
796,14329,0.9999703764915466,
796,14339,3.5060207843780518,
796,14345,,1.0000267028808594
797,14349,3.5371479988098145,
797,14359,5.585620403289795,
797,14363,,1.0000267028808594
798,14369,3.0654165744781494,
798,14379,9.49981689453125,
798,14381,,1.0000269412994385
799,14389,36.308074951171875,
799,14399,45.338653564453125,
799,14399,,1.0000267028808594
800,14409,1.0000176429748535,
800,14417,,1.0000275373458862
801,14419,0.9999970197677612,
801,14429,0.9998549222946167,
801,14435,,1.0000274181365967
802,14439,1.0000486373901367,
802,14449,181.0623779296875,
802,14453,,1.0000255107879639
803,14459,45.43705749511719,
803,14469,43.745018005371094,
803,14471,,1.000036358833313
804,14479,1.0008394718170166,
804,14489,194.18588256835938,
804,14489,,1.000024437904358
805,14499,1.0001246929168701,
805,14507,,1.0000262260437012
806,14509,184.77529907226562,
806,14519,0.9999867677688599,
806,14525,,1.0000238418579102
807,14529,1789.0372314453125,
807,14539,1.0000088214874268,
807,14543,,1.0000238418579102
808,14549,419.0129089355469,
808,14559,0.9999715685844421,
808,14561,,1.0000218152999878
809,14569,157.77268981933594,
809,14579,101.52140808105469,
809,14579,,1.000024676322937
810,14589,63.65397262573242,
810,14597,,1.0000255107879639
811,14599,331.404541015625,
811,14609,1.0000964403152466,
811,14615,,1.000023603439331
812,14619,10.537565231323242,
812,14629,1.000044345855713,
812,14633,,1.000022530555725
813,14639,351.6851501464844,
813,14649,791.9261474609375,
813,14651,,1.0000215768814087
814,14659,1.0822811126708984,
814,14669,14681.7431640625,
814,14669,,1.0000299215316772
815,14679,10574.4296875,
815,14687,,1.0000545978546143
816,14689,7490.28515625,
816,14699,362.7532653808594,
816,14705,,1.0000146627426147
817,14709,0.9998981952667236,
817,14719,1138.2994384765625,
817,14723,,1.0000319480895996
818,14729,1.0045782327651978,
818,14739,0.9999994039535522,
818,14741,,1.0000170469284058
819,14749,0.9999810457229614,
819,14759,1.0004595518112183,
819,14759,,1.000012755393982
820,14769,0.9999241232872009,
820,14777,,1.0000150203704834
821,14779,1.0022265911102295,
821,14789,59429.2421875,
821,14795,,1.0002086162567139
822,14799,7259.19775390625,
822,14809,77266.1015625,
822,14813,,1.0001522302627563
823,14819,63172.10546875,
823,14829,1.0548758506774902,
823,14831,,1.0020157098770142
824,14839,531940.875,
824,14849,1.0345056056976318,
824,14849,,1.000633955001831
825,14859,0.9997950196266174,
825,14867,,0.9998683333396912
826,14869,1.0041570663452148,
826,14879,1241.232177734375,
826,14885,,0.9998582005500793
827,14889,0.9996797442436218,
827,14899,0.9997426271438599,
827,14903,,0.9998666644096375
828,14909,411.3192138671875,
828,14919,309.50372314453125,
828,14921,,0.9998726844787598
829,14929,0.9998036623001099,
829,14939,140.2450714111328,
829,14939,,0.9998756647109985
830,14949,51.81757736206055,
830,14957,,0.9998784065246582
831,14959,91.06937408447266,
831,14969,0.9996482133865356,
831,14975,,0.999881386756897
832,14979,29.847713470458984,
832,14989,0.9996685981750488,
832,14993,,0.9998834133148193
833,14999,0.9996912479400635,
833,15009,22.915542602539062,
833,15011,,0.9998858571052551
834,15019,21.313573837280273,
834,15029,0.9998483657836914,
834,15029,,0.9998877644538879
835,15039,0.9998572468757629,
835,15047,,0.9998891949653625
836,15049,1.027735710144043,
836,15059,18.520545959472656,
836,15065,,0.9998903870582581
837,15069,0.9997707605361938,
837,15079,34.95661544799805,
837,15083,,0.9998915195465088
838,15089,17.689720153808594,
838,15099,17.455421447753906,
838,15101,,0.9998924136161804
839,15109,17.291213989257812,
839,15119,0.9997477531433105,
839,15119,,0.9998931288719177
840,15129,17.17002296447754,
840,15137,,0.9998939037322998
841,15139,17.04616355895996,
841,15149,0.999801754951477,
841,15155,,0.999894380569458
842,15159,16.863616943359375,
842,15169,1.0237617492675781,
842,15173,,0.9998947978019714
843,15179,0.9998182654380798,
843,15189,0.9998241662979126,
843,15191,,0.9998952150344849
844,15199,0.9998031854629517,
844,15209,31.64118766784668,
844,15209,,0.9998955726623535
845,15219,0.9996923208236694,
845,15227,,0.9998959898948669
846,15229,0.9998698234558105,
846,15239,0.999731183052063,
846,15245,,0.9998964071273804
847,15249,16.082801818847656,
847,15259,30.989980697631836,
847,15263,,0.9998966455459595
848,15269,0.9998332858085632,
848,15279,15.828628540039062,
848,15281,,0.9998968839645386
849,15289,15.73914623260498,
849,15299,0.9998456835746765,
849,15299,,0.9998974204063416
850,15309,15.562302589416504,
850,15317,,0.9998976588249207
851,15319,28.51679229736328,
851,15329,0.9997244477272034,
851,15335,,0.9998979568481445
852,15339,0.9997698664665222,
852,15349,0.9997330904006958,
852,15353,,0.9998981356620789
853,15359,0.9997648000717163,
853,15369,29.19223403930664,
853,15371,,0.9998984932899475
854,15379,29.11623764038086,
854,15389,0.9999008178710938,
854,15389,,0.9998987317085266
855,15399,28.919391632080078,
855,15407,,0.9998989701271057
856,15409,13.39252758026123,
856,15419,1.0209128856658936,
856,15425,,0.9998992085456848
857,15429,14.812238693237305,
857,15439,0.9997554421424866,
857,15443,,0.9998995065689087
858,15449,0.9998325705528259,
858,15459,0.9996858239173889,
858,15461,,0.999899685382843
859,15469,0.9997138381004333,
859,15479,0.9999842643737793,
859,15479,,0.9998999238014221
860,15489,0.9997681379318237,
860,15497,,0.9999001026153564
861,15499,0.9998445510864258,
861,15509,0.9997231960296631,
861,15515,,0.9999004006385803
862,15519,0.9997173547744751,
862,15529,12.734033584594727,
862,15533,,0.9999006986618042
863,15539,14.032737731933594,
863,15549,0.9998417496681213,
863,15551,,0.9999009370803833
864,15559,0.9997579455375671,
864,15569,0.9998832941055298,
864,15569,,0.9999013543128967
865,15579,0.9997074604034424,
865,15587,,0.9999014735221863
866,15589,1.018993616104126,
866,15599,0.9999391436576843,
866,15605,,0.9999017119407654
867,15609,26.054691314697266,
867,15619,13.392876625061035,
867,15623,,0.999902069568634
868,15629,13.40982723236084,
868,15639,25.5634822845459,
868,15641,,0.9999023079872131
869,15649,0.9997403621673584,
869,15659,0.9997043609619141,
869,15659,,0.9999024868011475
870,15669,13.20389461517334,
870,15677,,0.9999027848243713
871,15679,13.07802677154541,
871,15689,12.964798927307129,
871,15695,,0.9999030232429504
872,15699,0.9997850656509399,
872,15709,24.661128997802734,
872,15713,,0.9999033212661743
873,15719,12.777132034301758,
873,15729,12.778536796569824,
873,15731,,0.999903678894043
874,15739,12.7160005569458,
874,15749,0.9997584819793701,
874,15749,,0.9999037981033325
875,15759,0.999679446220398,
875,15767,,0.9999039769172668
876,15769,0.9996823072433472,
876,15779,0.9997817873954773,
876,15785,,0.9999042749404907
877,15789,23.883834838867188,
877,15799,12.316179275512695,
877,15803,,0.9999045133590698
878,15809,0.9997934699058533,
878,15819,0.9998496174812317,
878,15821,,0.9999046921730042
879,15829,12.098746299743652,
879,15839,0.9996579885482788,
879,15839,,0.9999051094055176
880,15849,0.9997844696044922,
880,15857,,0.9999052286148071
881,15859,0.9999142289161682,
881,15869,0.9997414350509644,
881,15875,,0.9999054074287415
882,15879,10.741850852966309,
882,15889,22.688852310180664,
882,15893,,0.9999057650566101
883,15899,11.796239852905273,
883,15909,22.459596633911133,
883,15911,,0.9999058842658997
884,15919,0.9999663233757019,
884,15929,21.99334144592285,
884,15929,,0.9999062418937683
885,15939,11.508377075195312,
885,15947,,0.9999064803123474
886,15949,0.9997810125350952,
886,15959,0.9999715089797974,
886,15965,,0.9999067187309265
887,15969,11.39371395111084,
887,15979,10.210535049438477,
887,15983,,0.9999069571495056
888,15989,0.9998238682746887,
888,15999,0.9997548460960388,
888,16001,,0.999907374382019
889,16009,0.9998970627784729,
889,16019,39.35426712036133,
889,16019,,0.9999075531959534
890,16029,11.067915916442871,
890,16037,,0.9999077320098877
891,16039,21.023582458496094,
891,16049,0.9997971653938293,
891,16055,,0.9999078512191772
892,16059,0.9998526573181152,
892,16069,0.9998563528060913,
892,16073,,0.9999082684516907
893,16079,0.9998672008514404,
893,16089,10.819466590881348,
893,16091,,0.999908447265625
894,16099,0.9998137950897217,
894,16109,0.9998983144760132,
894,16109,,0.9999086856842041
895,16119,0.999879002571106,
895,16127,,0.9999088644981384
896,16129,20.095178604125977,
896,16139,0.9997588396072388,
896,16145,,0.9999091625213623
897,16149,0.999825119972229,
897,16159,10.332160949707031,
897,16163,,0.9999092817306519
898,16169,0.9998313784599304,
898,16179,0.9997924566268921,
898,16181,,0.9999096989631653
899,16189,0.9997619390487671,
899,16199,19.447139739990234,
899,16199,,0.9999098181724548
900,16209,9.172234535217285,
900,16217,,0.9999099969863892
901,16219,0.9997912645339966,
901,16229,27.47391128540039,
901,16235,,0.9999102354049683
902,16239,0.99985671043396,
902,16249,0.9997950792312622,
902,16253,,0.9999104738235474
903,16259,9.908642768859863,
903,16269,9.845405578613281,
903,16271,,0.9999106526374817
904,16279,0.9998253583908081,
904,16289,18.428691864013672,
904,16289,,0.999910831451416
905,16299,0.9998200535774231,
905,16307,,0.9999111294746399
906,16309,9.612998962402344,
906,16319,9.576902389526367,
906,16325,,0.9999113082885742
907,16329,9.589898109436035,
907,16339,9.468915939331055,
907,16343,,0.9999114871025085
908,16349,9.477804183959961,
908,16359,9.427656173706055,
908,16361,,0.999911904335022
909,16369,16.90621566772461,
909,16379,17.613142013549805,
909,16379,,0.9999120235443115
910,16389,9.323533058166504,
910,16397,,0.9999122023582458
911,16399,9.225311279296875,
911,16409,0.9997677803039551,
911,16415,,0.9999123811721802
912,16419,25.44876480102539,
912,16429,0.9997987747192383,
912,16433,,0.9999126195907593
913,16439,0.9997307062149048,
913,16449,17.027544021606445,
913,16451,,0.9999128580093384
914,16459,0.9998763203620911,
914,16469,0.9997187256813049,
914,16469,,0.9999130368232727
915,16479,1.0113401412963867,
915,16487,,0.999913215637207
916,16489,0.9998607635498047,
916,16499,9.2395658493042,
916,16505,,0.9999135732650757
917,16509,0.999761164188385,
917,16519,0.9998679757118225,
917,16523,,0.9999134540557861
918,16529,1.0002174377441406,
918,16539,16.957433700561523,
918,16541,,0.99991375207901
919,16549,0.9999101758003235,
919,16559,0.9997479915618896,
919,16559,,0.9999141097068787
920,16569,0.9997909665107727,
920,16577,,0.9999141097068787
921,16579,0.9998329877853394,
921,16589,8.430831909179688,
921,16595,,0.9999145269393921
922,16599,0.999856173992157,
922,16609,0.9997828006744385,
922,16613,,0.9999145865440369
923,16619,0.9998580813407898,
923,16629,1.0106292963027954,
923,16631,,0.9999148845672607
924,16639,8.21035385131836,
924,16649,15.398405075073242,
924,16649,,0.9999150633811951
925,16659,1.0103695392608643,
925,16667,,0.9999154210090637
926,16669,0.9999083876609802,
926,16679,7.996843338012695,
926,16685,,0.9999154210090637
927,16689,7.999398708343506,
927,16699,0.9997538328170776,
927,16703,,0.9999155402183533
928,16709,7.961856365203857,
928,16719,0.9997942447662354,
928,16721,,0.9999158978462219
929,16729,7.92097282409668,
929,16739,0.9996410012245178,
929,16739,,0.999916136264801
930,16749,0.9997156858444214,
930,16757,,0.9999161958694458
931,16759,0.9997574687004089,
931,16769,1.0098719596862793,
931,16775,,0.9999163150787354
932,16779,0.999799370765686,
932,16789,0.9996776580810547,
932,16793,,0.9999165534973145
933,16799,7.6180009841918945,
933,16809,0.9998735189437866,
933,16811,,0.9999168515205383
934,16819,0.999787449836731,
934,16829,1.019540786743164,
934,16829,,0.9999168515205383
935,16839,0.9997416138648987,
935,16847,,0.9999170303344727
936,16849,7.447539329528809,
936,16859,0.9998214244842529,
936,16865,,0.999917209148407
937,16869,0.9998264908790588,
937,16879,7.384703636169434,
937,16883,,0.9999175071716309
938,16889,7.341108798980713,
938,16899,7.279444217681885,
938,16901,,0.9999176263809204
939,16909,7.247854709625244,
939,16919,13.39859390258789,
939,16919,,0.99991774559021
940,16929,1.0089019536972046,
940,16937,,0.9999180436134338
941,16939,19.454164505004883,
941,16949,0.9998618364334106,
941,16955,,0.9999182820320129
942,16959,0.9997838139533997,
942,16969,7.025076866149902,
942,16973,,0.9999183416366577
943,16979,0.9998586773872375,
943,16989,6.34212064743042,
943,16991,,0.999918520450592
944,16999,6.941473007202148,
944,17009,11.600828170776367,
944,17009,,0.9999186992645264
945,17019,0.9997571706771851,
945,17027,,0.9999189376831055
946,17029,6.845577716827393,
946,17039,6.253899097442627,
946,17045,,0.9999191761016846
947,17049,0.9999215602874756,
947,17059,0.999735951423645,
947,17063,,0.9999192357063293
948,17069,0.9996763467788696,
948,17079,12.461875915527344,
948,17081,,0.9999194741249084
949,17089,12.312745094299316,
949,17099,1.0000154972076416,
949,17099,,0.9999197125434875
950,17109,0.9997285008430481,
950,17117,,0.9999194741249084
951,17119,0.9998394250869751,
951,17129,0.9998093843460083,
951,17135,,0.9999194741249084
952,17139,46.147125244140625,
952,17149,0.9998555183410645,
952,17153,,0.9999203085899353
953,17159,16.998769760131836,
953,17169,37.73249053955078,
953,17171,,0.9999209642410278
954,17179,8.878037452697754,
954,17189,0.9998156428337097,
954,17189,,0.9999218583106995
955,17199,0.9999492168426514,
955,17207,,0.9999209642410278
956,17209,230.70101928710938,
956,17219,0.9998035430908203,
956,17225,,0.9999392628669739
957,17229,138.98971557617188,
957,17239,1.0609991550445557,
957,17243,,1.0009753704071045
958,17249,142931.125,
958,17259,0.9999881386756897,
958,17261,,0.9998528957366943
959,17269,0.9997937679290771,
959,17279,1306.426513671875,
959,17279,,0.9998027682304382
960,17289,509.5255432128906,
960,17297,,0.9998362064361572
961,17299,0.9997599124908447,
961,17309,164.27735900878906,
961,17315,,0.9998413324356079
962,17319,666.0550537109375,
962,17329,0.9997847080230713,
962,17333,,0.9998784065246582
963,17339,0.9998267889022827,
963,17349,1367.8187255859375,
963,17351,,0.9998482465744019
964,17359,711.8076782226562,
964,17369,0.9996720552444458,
964,17369,,0.9998454451560974
965,17379,0.999819278717041,
965,17387,,0.9998430013656616
966,17389,0.9998092651367188,
966,17399,10970.2734375,
966,17405,,0.9998597502708435
967,17409,4997.40283203125,
967,17419,1.0000109672546387,
967,17423,,0.9998698830604553
968,17429,1941.111328125,
968,17439,129.56588745117188,
968,17441,,0.9999064207077026
969,17449,5173.2314453125,
969,17459,10407.2490234375,
969,17459,,0.9999064803123474
970,17469,2.7228140830993652,
970,17477,,0.999960720539093
971,17479,18247.30078125,
971,17489,0.9995818138122559,
971,17495,,0.999927818775177
972,17499,35.007179260253906,
972,17509,11.10770034790039,
972,17513,,0.9999337196350098
973,17519,0.9998893737792969,
973,17529,0.9999396800994873,
973,17531,,0.9999356269836426
974,17539,20.5924072265625,
974,17549,0.9998475313186646,
974,17549,,0.9999356865882874
975,17559,11.563981056213379,
975,17567,,0.9999348521232605
976,17569,0.9998960494995117,
976,17579,1.0155439376831055,
976,17585,,0.999934732913971
977,17589,32.199134826660156,
977,17599,8.538036346435547,
977,17603,,0.9999345541000366
978,17609,0.9999438524246216,
978,17619,0.9999248385429382,
978,17621,,0.9999348521232605
979,17629,0.9998575448989868,
979,17639,71.24600219726562,
979,17639,,0.9999350309371948
980,17649,0.9999016523361206,
980,17657,,0.9999356269836426
981,17659,44.599281311035156,
981,17669,5.023862838745117,
981,17675,,0.999935507774353
982,17679,0.9999263286590576,
982,17689,2.5702402591705322,
982,17693,,0.9999354481697083
983,17699,2.624699115753174,
983,17709,0.9998745918273926,
983,17711,,0.999935507774353
984,17719,0.9999196529388428,
984,17729,4.045262813568115,
984,17729,,0.999935507774353
985,17739,2.508166790008545,
985,17747,,0.9999356865882874
986,17749,0.999907910823822,
986,17759,0.9999184608459473,
986,17765,,0.9999357461929321
987,17769,1.0024113655090332,
987,17779,0.9998917579650879,
987,17783,,0.9999359250068665
988,17789,2.4659407138824463,
988,17799,3.921882152557373,
988,17801,,0.9999359250068665
989,17809,0.9999064207077026,
989,17819,0.9999302625656128,
989,17819,,0.999936044216156
990,17829,0.9999149441719055,
990,17837,,0.9999361634254456
991,17839,2.42214298248291,
991,17849,2.4205050468444824,
991,17855,,0.9999361634254456
992,17859,3.831368923187256,
992,17869,0.9999279975891113,
992,17873,,0.9999363422393799
993,17879,2.403958559036255,
993,17889,2.378343105316162,
993,17891,,0.9999365210533142
994,17899,0.9998999834060669,
994,17909,0.9999718070030212,
994,17909,,0.999936580657959
995,17919,2.363642692565918,
995,17927,,0.9999366998672485
996,17929,0.9999136328697205,
996,17939,3.5780253410339355,
996,17945,,0.9999367594718933
997,17949,2.340787649154663,
997,17959,0.9999493956565857,
997,17963,,0.9999369382858276
998,17969,0.9999252557754517,
998,17979,0.9999357461929321,
998,17981,,0.9999369978904724
999,17989,2.335433006286621,
999,17999,0.9999377727508545,
999,17999,,0.9999371767044067
