epoch,step,train_loss,val_loss
669,12059,0.042797356843948364,
669,12059,,0.05719088017940521
670,12069,0.029361441731452942,
670,12077,,0.058950260281562805
671,12079,0.03477048873901367,
671,12089,0.03289831429719925,
671,12095,,0.05595782399177551
672,12099,0.03595135360956192,
672,12109,0.041884392499923706,
672,12113,,0.05457500368356705
673,12119,0.032855771481990814,
673,12129,0.036171797662973404,
673,12131,,0.05394236743450165
674,12139,0.03532128408551216,
674,12149,0.030072374269366264,
674,12149,,0.054450634866952896
675,12159,0.03616710007190704,
675,12167,,0.05515139177441597
676,12169,0.03947632759809494,
676,12179,0.03092677891254425,
676,12185,,0.054302703589200974
677,12189,0.03322892263531685,
677,12199,0.03693728521466255,
677,12203,,0.05382098630070686
678,12209,0.03686077892780304,
678,12219,0.03416908532381058,
678,12221,,0.05344501882791519
679,12229,0.03173523396253586,
679,12239,0.05446690320968628,
679,12239,,0.06508509814739227
680,12249,0.03900104761123657,
680,12257,,0.05722379311919212
681,12259,0.040925033390522,
681,12269,0.03465469926595688,
681,12275,,0.05548493564128876
682,12279,0.03309702128171921,
682,12289,0.0362110361456871,
682,12293,,0.05555291846394539
683,12299,0.04471717029809952,
683,12309,0.029963213950395584,
683,12311,,0.05530029535293579
684,12319,0.03718321770429611,
684,12329,0.02958444319665432,
684,12329,,0.05562064051628113
685,12339,0.03717216104269028,
685,12347,,0.0543842613697052
686,12349,0.0325450524687767,
686,12359,0.04003937169909477,
686,12365,,0.054923299700021744
687,12369,0.03771176189184189,
687,12379,0.038843654096126556,
687,12383,,0.05496547743678093
688,12389,0.038986459374427795,
688,12399,0.03629165142774582,
688,12401,,0.056586023420095444
689,12409,0.03313426673412323,
689,12419,0.032580941915512085,
689,12419,,0.06030488386750221
690,12429,0.03354621306061745,
690,12437,,0.05829211324453354
691,12439,0.04750458896160126,
691,12449,0.04156682640314102,
691,12455,,0.05828167125582695
692,12459,0.0371503084897995,
692,12469,0.029412977397441864,
692,12473,,0.0553399994969368
693,12479,0.0325857549905777,
693,12489,0.030254140496253967,
693,12491,,0.05405743420124054
694,12499,0.0340098962187767,
694,12509,0.027467072010040283,
694,12509,,0.05654359236359596
695,12519,0.045446354895830154,
695,12527,,0.05516994744539261
696,12529,0.02969125472009182,
696,12539,0.04302266240119934,
696,12545,,0.06651504337787628
697,12549,0.040222615003585815,
697,12559,0.03474561497569084,
697,12563,,0.060362957417964935
698,12569,0.026537906378507614,
698,12579,0.03406039625406265,
698,12581,,0.058099355548620224
699,12589,0.03623025119304657,
699,12599,0.03339039906859398,
699,12599,,0.055278219282627106
700,12609,0.03926871716976166,
700,12617,,0.05410514399409294
701,12619,0.03324175253510475,
701,12629,0.03442799672484398,
701,12635,,0.053611110895872116
702,12639,0.029287749901413918,
702,12649,0.02790433168411255,
702,12653,,0.05514790117740631
703,12659,0.02960534207522869,
703,12669,0.03944515436887741,
703,12671,,0.05605500936508179
704,12679,0.032117098569869995,
704,12689,0.03285334259271622,
704,12689,,0.057877298444509506
705,12699,0.03414321690797806,
705,12707,,0.05493636801838875
706,12709,0.03928409516811371,
706,12719,0.03558581322431564,
706,12725,,0.057186126708984375
707,12729,0.033768340945243835,
707,12739,0.04081236198544502,
707,12743,,0.06665442138910294
708,12749,0.05259843170642853,
708,12759,0.039800405502319336,
708,12761,,0.057792454957962036
709,12769,0.03712085634469986,
709,12779,0.03980502113699913,
709,12779,,0.05685536563396454
710,12789,0.03776908665895462,
710,12797,,0.05509069189429283
711,12799,0.03782213106751442,
711,12809,0.030474921688437462,
711,12815,,0.054989587515592575
712,12819,0.037983350455760956,
712,12829,0.04193147271871567,
712,12833,,0.053923770785331726
713,12839,0.034648582339286804,
713,12849,0.036340296268463135,
713,12851,,0.05356388911604881
714,12859,0.035055287182331085,
714,12869,0.028763337060809135,
714,12869,,0.054077740758657455
715,12879,0.03453594818711281,
715,12887,,0.05423804000020027
716,12889,0.03325043246150017,
716,12899,0.03290626034140587,
716,12905,,0.05460517108440399
717,12909,0.03248320519924164,
717,12919,0.03625079616904259,
717,12923,,0.05463606119155884
718,12929,0.02688775397837162,
718,12939,0.038540467619895935,
718,12941,,0.05395739525556564
719,12949,0.03410374000668526,
719,12959,0.04095691442489624,
719,12959,,0.059585534036159515
720,12969,0.03476351499557495,
720,12977,,0.06282436847686768
721,12979,0.04213658347725868,
721,12989,0.042252928018569946,
721,12995,,0.06310184299945831
722,12999,0.03625922650098801,
722,13009,0.03589523583650589,
722,13013,,0.056530389934778214
723,13019,0.0364697203040123,
723,13029,0.03561699390411377,
723,13031,,0.05577356368303299
724,13039,0.04201783239841461,
724,13049,0.035162631422281265,
724,13049,,0.05672943964600563
725,13059,0.04287917539477348,
725,13067,,0.0547042191028595
726,13069,0.03304532915353775,
726,13079,0.033873021602630615,
726,13085,,0.05358375981450081
727,13089,0.031911857426166534,
727,13099,0.03329206258058548,
727,13103,,0.05426105484366417
728,13109,0.040918901562690735,
728,13119,0.033908214420080185,
728,13121,,0.054729729890823364
729,13129,0.036036234349012375,
729,13139,0.031231671571731567,
729,13139,,0.05310568958520889
730,13149,0.0376836359500885,
730,13157,,0.05455946549773216
731,13159,0.03914687782526016,
731,13169,0.03341848403215408,
731,13175,,0.05447551980614662
732,13179,0.03383617103099823,
732,13189,0.031145542860031128,
732,13193,,0.05394288897514343
733,13199,0.0364399328827858,
733,13209,0.03581470996141434,
733,13211,,0.05310986563563347
734,13219,0.032890960574150085,
734,13229,0.029171083122491837,
734,13229,,0.052836135029792786
735,13239,0.03709787130355835,
735,13247,,0.0542764849960804
736,13249,0.029678896069526672,
736,13259,0.03524273261427879,
736,13265,,0.0521361418068409
737,13269,0.033705465495586395,
737,13279,0.03642592206597328,
737,13283,,0.05418534576892853
738,13289,0.033835262060165405,
738,13299,0.02822103537619114,
738,13301,,0.053516827523708344
739,13309,0.028864147141575813,
739,13319,0.037500496953725815,
739,13319,,0.05371612310409546
740,13329,0.0325285904109478,
740,13337,,0.0540129616856575
741,13339,0.03355640172958374,
741,13349,0.03268937021493912,
741,13355,,0.05359731987118721
742,13359,0.0331757515668869,
742,13369,0.03577740862965584,
742,13373,,0.05531718209385872
743,13379,0.03379414230585098,
743,13389,0.03657370060682297,
743,13391,,0.054868433624506
744,13399,0.029393497854471207,
744,13409,0.0355575755238533,
744,13409,,0.054463256150484085
745,13419,0.040349993854761124,
745,13427,,0.05716892331838608
746,13429,0.029305219650268555,
746,13439,0.03035753220319748,
746,13445,,0.05391654744744301
747,13449,0.037127718329429626,
747,13459,0.030159544199705124,
747,13463,,0.05511331185698509
748,13469,0.035947006195783615,
748,13479,0.030647356063127518,
748,13481,,0.05306931585073471
749,13489,0.03231121599674225,
749,13499,0.0440574586391449,
749,13499,,0.06126777082681656
750,13509,0.036759153008461,
750,13517,,0.05739269033074379
751,13519,0.02813471481204033,
751,13529,0.03749781847000122,
751,13535,,0.05336015671491623
752,13539,0.03446707874536514,
752,13549,0.035646952688694,
752,13553,,0.05390443652868271
753,13559,0.032451048493385315,
753,13569,0.0307491272687912,
753,13571,,0.05283438041806221
754,13579,0.03136036545038223,
754,13589,0.02841763198375702,
754,13589,,0.05385260283946991
755,13599,0.030157044529914856,
755,13607,,0.0580790638923645
756,13609,0.04496069997549057,
756,13619,0.04189526289701462,
756,13625,,0.061217423528432846
757,13629,0.03569774702191353,
757,13639,0.03253103420138359,
757,13643,,0.05558982864022255
758,13649,0.042024414986371994,
758,13659,0.029207076877355576,
758,13661,,0.05573192611336708
759,13669,0.04335809499025345,
759,13679,0.03313489258289337,
759,13679,,0.05642816796898842
760,13689,0.036896251142024994,
760,13697,,0.05498529598116875
761,13699,0.0318511500954628,
761,13709,0.03374437242746353,
761,13715,,0.05864380672574043
762,13719,0.033519476652145386,
762,13729,0.033758942037820816,
762,13733,,0.054472897201776505
763,13739,0.033410269767045975,
763,13749,0.03238873928785324,
763,13751,,0.05343656986951828
764,13759,0.03919938951730728,
764,13769,0.040846746414899826,
764,13769,,0.0551237128674984
765,13779,0.04067099094390869,
765,13787,,0.05920853465795517
766,13789,0.0328180268406868,
766,13799,0.03373675048351288,
766,13805,,0.05485917255282402
767,13809,0.0354376845061779,
767,13819,0.04069255664944649,
767,13823,,0.05503593757748604
768,13829,0.04068940877914429,
768,13839,0.038659099489450455,
768,13841,,0.05524459108710289
769,13849,0.035971663892269135,
769,13859,0.03245788812637329,
769,13859,,0.053974322974681854
770,13869,0.030122321099042892,
770,13877,,0.05343443155288696
771,13879,0.029188038781285286,
771,13889,0.04160674661397934,
771,13895,,0.052900318056344986
772,13899,0.030561374500393867,
772,13909,0.03372287005186081,
772,13913,,0.052880723029375076
773,13919,0.03154057264328003,
773,13929,0.04089978337287903,
773,13931,,0.05588531121611595
774,13939,0.03156169503927231,
774,13949,0.038021426647901535,
774,13949,,0.052814021706581116
775,13959,0.025202147662639618,
775,13967,,0.05280151590704918
776,13969,0.03776737302541733,
776,13979,0.029400980100035667,
776,13985,,0.05197393149137497
777,13989,0.031742289662361145,
777,13999,0.0354306660592556,
777,14003,,0.06142215058207512
778,14009,0.037458620965480804,
778,14019,0.031056726351380348,
778,14021,,0.05420970916748047
779,14029,0.03873113915324211,
779,14039,0.031610410660505295,
779,14039,,0.05468253418803215
780,14049,0.02902652882039547,
780,14057,,0.05275941267609596
781,14059,0.034964364022016525,
781,14069,0.03221246972680092,
781,14075,,0.053260982036590576
782,14079,0.04021861404180527,
782,14089,0.034638579934835434,
782,14093,,0.058946285396814346
783,14099,0.027941850945353508,
783,14109,0.03584887832403183,
783,14111,,0.05411166697740555
784,14119,0.030973155051469803,
784,14129,0.04422607272863388,
784,14129,,0.053093817085027695
785,14139,0.032880548387765884,
785,14147,,0.052119944244623184
786,14149,0.030543580651283264,
786,14159,0.027802862226963043,
786,14165,,0.05250120162963867
787,14169,0.028654957190155983,
787,14179,0.03829323500394821,
787,14183,,0.06088615581393242
788,14189,0.038023076951503754,
788,14199,0.03782094269990921,
788,14201,,0.053081780672073364
789,14209,0.030871529132127762,
789,14219,0.030401626601815224,
789,14219,,0.052870579063892365
790,14229,0.0317513644695282,
790,14237,,0.054198864847421646
791,14239,0.03099932335317135,
791,14249,0.044812723994255066,
791,14255,,0.0562395341694355
792,14259,0.03419485688209534,
792,14269,0.041962288320064545,
792,14273,,0.05707389861345291
793,14279,0.03050888329744339,
793,14289,0.03693862631917,
793,14291,,0.053642015904188156
794,14299,0.038597315549850464,
794,14309,0.036803971976041794,
794,14309,,0.05313403531908989
795,14319,0.029117226600646973,
795,14327,,0.05315282568335533
796,14329,0.03554597496986389,
796,14339,0.033233918249607086,
796,14345,,0.05726977437734604
797,14349,0.03575564920902252,
797,14359,0.030815087258815765,
797,14363,,0.05432992801070213
798,14369,0.030988214537501335,
798,14379,0.034449219703674316,
798,14381,,0.05308555066585541
799,14389,0.03275590017437935,
799,14399,0.03403685614466667,
799,14399,,0.05255305394530296
800,14409,0.03538479283452034,
800,14417,,0.05355938524007797
801,14419,0.03986562415957451,
801,14429,0.0325256772339344,
801,14435,,0.05245178937911987
802,14439,0.04529820382595062,
802,14449,0.029681075364351273,
802,14453,,0.052071064710617065
803,14459,0.032474812120199203,
803,14469,0.033389367163181305,
803,14471,,0.05640396103262901
804,14479,0.030087625607848167,
804,14489,0.035855378955602646,
804,14489,,0.05297400429844856
805,14499,0.035868119448423386,
805,14507,,0.05279206112027168
806,14509,0.03387506678700447,
806,14519,0.03327849879860878,
806,14525,,0.05426774546504021
807,14529,0.04380518198013306,
807,14539,0.05625930428504944,
807,14543,,0.06254228949546814
808,14549,0.0394626259803772,
808,14559,0.047207362949848175,
808,14561,,0.06285824626684189
809,14569,0.03694029897451401,
809,14579,0.03680838271975517,
809,14579,,0.05421258881688118
810,14589,0.039260752499103546,
810,14597,,0.057198408991098404
811,14599,0.03380109742283821,
811,14609,0.03735121339559555,
811,14615,,0.05373483523726463
812,14619,0.029593979939818382,
812,14629,0.031843721866607666,
812,14633,,0.05308202654123306
813,14639,0.031772077083587646,
813,14649,0.04157908633351326,
813,14651,,0.054403431713581085
814,14659,0.03627163544297218,
814,14669,0.036090146750211716,
814,14669,,0.05408790707588196
815,14679,0.04078127071261406,
815,14687,,0.05373651534318924
816,14689,0.03194757178425789,
816,14699,0.03384646400809288,
816,14705,,0.05232986435294151
817,14709,0.034677159041166306,
817,14719,0.03303142264485359,
817,14723,,0.0522463358938694
818,14729,0.030295569449663162,
818,14739,0.037713423371315,
818,14741,,0.05233382061123848
819,14749,0.03811996430158615,
819,14759,0.03036208264529705,
819,14759,,0.05311470478773117
820,14769,0.02883102186024189,
820,14777,,0.061667535454034805
821,14779,0.038323041051626205,
821,14789,0.03733234852552414,
821,14795,,0.05683625116944313
822,14799,0.03474391624331474,
822,14809,0.03549733757972717,
822,14813,,0.05322512239217758
823,14819,0.028151147067546844,
823,14829,0.03232085704803467,
823,14831,,0.05293937772512436
824,14839,0.03335123136639595,
824,14849,0.02956155501306057,
824,14849,,0.054098229855298996
825,14859,0.03308963403105736,
825,14867,,0.053218718618154526
826,14869,0.031683653593063354,
826,14879,0.040430642664432526,
826,14885,,0.052068233489990234
827,14889,0.03094744309782982,
827,14899,0.040618494153022766,
827,14903,,0.05566108971834183
828,14909,0.03749518841505051,
828,14919,0.03550766035914421,
828,14921,,0.05506133660674095
829,14929,0.03281985968351364,
829,14939,0.04203511402010918,
829,14939,,0.05343051999807358
830,14949,0.036576591432094574,
830,14957,,0.05253811925649643
831,14959,0.027833208441734314,
831,14969,0.036697596311569214,
831,14975,,0.05209728330373764
832,14979,0.02757621742784977,
832,14989,0.03282741457223892,
832,14993,,0.05347583815455437
833,14999,0.0394587516784668,
833,15009,0.03952256590127945,
833,15011,,0.0553465336561203
834,15019,0.031931549310684204,
834,15029,0.02823280729353428,
834,15029,,0.053003448992967606
835,15039,0.03927838057279587,
835,15047,,0.05275895074009895
836,15049,0.03372775763273239,
836,15059,0.03616516664624214,
836,15065,,0.05470039322972298
837,15069,0.028822749853134155,
837,15079,0.03343205526471138,
837,15083,,0.0536198616027832
838,15089,0.03169344738125801,
838,15099,0.02592865377664566,
838,15101,,0.05232306569814682
839,15109,0.033378683030605316,
839,15119,0.03161865100264549,
839,15119,,0.05271022394299507
840,15129,0.0326174721121788,
840,15137,,0.05369970574975014
841,15139,0.030979594215750694,
841,15149,0.03117695264518261,
841,15155,,0.05338815972208977
842,15159,0.034911610186100006,
842,15169,0.03199344128370285,
842,15173,,0.05211127921938896
843,15179,0.03316185250878334,
843,15189,0.03372545540332794,
843,15191,,0.05179592967033386
844,15199,0.03546053171157837,
844,15209,0.02856677770614624,
844,15209,,0.053072016686201096
845,15219,0.03372141718864441,
845,15227,,0.05185859650373459
846,15229,0.03364258259534836,
846,15239,0.035118892788887024,
846,15245,,0.05184026062488556
847,15249,0.03473670035600662,
847,15259,0.03451560437679291,
847,15263,,0.05214138701558113
848,15269,0.037041619420051575,
848,15279,0.03162800893187523,
848,15281,,0.05292830988764763
849,15289,0.03179287910461426,
849,15299,0.03550903499126434,
849,15299,,0.05257036164402962
850,15309,0.038713909685611725,
850,15317,,0.053270455449819565
851,15319,0.027246925979852676,
851,15329,0.030164312571287155,
851,15335,,0.05142650753259659
852,15339,0.035232484340667725,
852,15349,0.027358993887901306,
852,15353,,0.05132807418704033
853,15359,0.03221942484378815,
853,15369,0.04496018588542938,
853,15371,,0.05152714625000954
854,15379,0.038583092391490936,
854,15389,0.04699891805648804,
854,15389,,0.05576147884130478
855,15399,0.03219957649707794,
855,15407,,0.05388271436095238
856,15409,0.035209283232688904,
856,15419,0.028738994151353836,
856,15425,,0.05282674357295036
857,15429,0.02965804561972618,
857,15439,0.02928159013390541,
857,15443,,0.052489060908555984
858,15449,0.030035555362701416,
858,15459,0.035769011825323105,
858,15461,,0.05252133682370186
859,15469,0.03451957926154137,
859,15479,0.0402434766292572,
859,15479,,0.06462559849023819
860,15489,0.03884390741586685,
860,15497,,0.058327917009592056
861,15499,0.02933046966791153,
861,15509,0.04001222178339958,
861,15515,,0.05418555811047554
862,15519,0.038086168467998505,
862,15529,0.03436972200870514,
862,15533,,0.05234648287296295
863,15539,0.031509626656770706,
863,15549,0.028315817937254906,
863,15551,,0.052841316908597946
864,15559,0.03508041054010391,
864,15569,0.027999771758913994,
864,15569,,0.052778132259845734
865,15579,0.033219631761312485,
865,15587,,0.05248066037893295
866,15589,0.03230758011341095,
866,15599,0.027598975226283073,
866,15605,,0.05214976146817207
867,15609,0.03331215679645538,
867,15619,0.03712192177772522,
867,15623,,0.05161936581134796
868,15629,0.031918350607156754,
868,15639,0.03133532404899597,
868,15641,,0.052055541425943375
869,15649,0.025897175073623657,
869,15659,0.03556754067540169,
869,15659,,0.05408459156751633
870,15669,0.032409969717264175,
870,15677,,0.052398666739463806
871,15679,0.030927445739507675,
871,15689,0.03122797980904579,
871,15695,,0.052654970437288284
872,15699,0.033924445509910583,
872,15709,0.038562923669815063,
872,15713,,0.05393867939710617
873,15719,0.032884929329156876,
873,15729,0.0325431302189827,
873,15731,,0.05971335992217064
874,15739,0.036556437611579895,
874,15749,0.03171985223889351,
874,15749,,0.052378516644239426
875,15759,0.030191179364919662,
875,15767,,0.05155329033732414
876,15769,0.040369972586631775,
876,15779,0.028471678495407104,
876,15785,,0.10988892614841461
877,15789,0.08412504196166992,
877,15799,0.09342700988054276,
877,15803,,0.07551281899213791
878,15809,0.04769846424460411,
878,15819,0.04600111395120621,
878,15821,,0.06530400365591049
879,15829,0.036377668380737305,
879,15839,0.039616383612155914,
879,15839,,0.05701853707432747
880,15849,0.0329800546169281,
880,15857,,0.05510265752673149
881,15859,0.030621366575360298,
881,15869,0.033806174993515015,
881,15875,,0.054245658218860626
882,15879,0.04001970589160919,
882,15889,0.030021823942661285,
882,15893,,0.05401882901787758
883,15899,0.028395410627126694,
883,15909,0.032967910170555115,
883,15911,,0.05549377202987671
884,15919,0.036539413034915924,
884,15929,0.029257385060191154,
884,15929,,0.05334252491593361
885,15939,0.02864770218729973,
885,15947,,0.05486353486776352
886,15949,0.034306399524211884,
886,15959,0.02938929572701454,
886,15965,,0.052558861672878265
887,15969,0.025959275662899017,
887,15979,0.03283898904919624,
887,15983,,0.05353955179452896
888,15989,0.03484581410884857,
888,15999,0.031690262258052826,
888,16001,,0.05183565989136696
889,16009,0.028782149776816368,
889,16019,0.03347069397568703,
889,16019,,0.05184813588857651
890,16029,0.033803097903728485,
890,16037,,0.052459169179201126
891,16039,0.03584897518157959,
891,16049,0.026976875960826874,
891,16055,,0.05288764834403992
892,16059,0.036645159125328064,
892,16069,0.042206477373838425,
892,16073,,0.056581173092126846
893,16079,0.03723884001374245,
893,16089,0.03697839379310608,
893,16091,,0.053280994296073914
894,16099,0.03684914857149124,
894,16109,0.039816733449697495,
894,16109,,0.05340591445565224
895,16119,0.03464674949645996,
895,16127,,0.05187755823135376
896,16129,0.033603183925151825,
896,16139,0.029494132846593857,
896,16145,,0.05165841057896614
897,16149,0.034717902541160583,
897,16159,0.030082453042268753,
897,16163,,0.053422726690769196
898,16169,0.03528901934623718,
898,16179,0.034082360565662384,
898,16181,,0.051699306815862656
899,16189,0.03767118602991104,
899,16199,0.02623395435512066,
899,16199,,0.05168750882148743
900,16209,0.04106244817376137,
900,16217,,0.05613934248685837
901,16219,0.039566803723573685,
901,16229,0.04219730943441391,
901,16235,,0.05214763060212135
902,16239,0.035666219890117645,
902,16249,0.03168107196688652,
902,16253,,0.052246686071157455
903,16259,0.030441783368587494,
903,16269,0.03112756460905075,
903,16271,,0.05146928131580353
904,16279,0.029670607298612595,
904,16289,0.02990119718015194,
904,16289,,0.054437682032585144
905,16299,0.03289319947361946,
905,16307,,0.060527313500642776
906,16309,0.028211094439029694,
906,16319,0.029614442959427834,
906,16325,,0.06160825490951538
907,16329,0.0391179621219635,
907,16339,0.033694975078105927,
907,16343,,0.05578380450606346
908,16349,0.0351070910692215,
908,16359,0.03362567722797394,
908,16361,,0.053864605724811554
909,16369,0.03293374925851822,
909,16379,0.03099805675446987,
909,16379,,0.05252104625105858
910,16389,0.03282635658979416,
910,16397,,0.05151594430208206
911,16399,0.039732132107019424,
911,16409,0.029763394966721535,
911,16415,,0.051761556416749954
912,16419,0.02735992521047592,
912,16429,0.03417211398482323,
912,16433,,0.053079139441251755
913,16439,0.03469951078295708,
913,16449,0.022635411471128464,
913,16451,,0.05257437750697136
914,16459,0.03185976296663284,
914,16469,0.03706612065434456,
914,16469,,0.059653740376234055
915,16479,0.03272710740566254,
915,16487,,0.05309336632490158
916,16489,0.028611350804567337,
916,16499,0.029258325695991516,
916,16505,,0.05246461555361748
917,16509,0.0355105921626091,
917,16519,0.031980130821466446,
917,16523,,0.0523684062063694
918,16529,0.034092776477336884,
918,16539,0.03210233524441719,
918,16541,,0.05193028971552849
919,16549,0.0317981019616127,
919,16559,0.03948121890425682,
919,16559,,0.05379126965999603
920,16569,0.04187764972448349,
920,16577,,0.052179254591464996
921,16579,0.03558032214641571,
921,16589,0.027858072891831398,
921,16595,,0.051964256912469864
922,16599,0.02908562868833542,
922,16609,0.03521830961108208,
922,16613,,0.05305064842104912
923,16619,0.03408639505505562,
923,16629,0.036287009716033936,
923,16631,,0.05221881344914436
924,16639,0.04297099635004997,
924,16649,0.031092548742890358,
924,16649,,0.05229024589061737
925,16659,0.028878655284643173,
925,16667,,0.05599796399474144
926,16669,0.04464127868413925,
926,16679,0.04055182263255119,
926,16685,,0.05302228778600693
927,16689,0.03423433005809784,
927,16699,0.028522754088044167,
927,16703,,0.05246894434094429
928,16709,0.03918486088514328,
928,16719,0.03134037181735039,
928,16721,,0.05191267654299736
929,16729,0.040386807173490524,
929,16739,0.0452723354101181,
929,16739,,0.05370617285370827
930,16749,0.03028825670480728,
930,16757,,0.05217581242322922
931,16759,0.029227931052446365,
931,16769,0.028787368908524513,
931,16775,,0.051646292209625244
932,16779,0.02578016184270382,
932,16789,0.033731166273355484,
932,16793,,0.05235544219613075
933,16799,0.02496003732085228,
933,16809,0.02739444002509117,
933,16811,,0.051278144121170044
934,16819,0.030056994408369064,
934,16829,0.03843463584780693,
934,16829,,0.05143331363797188
935,16839,0.03274218365550041,
935,16847,,0.0693289265036583
936,16849,0.03657124564051628,
936,16859,0.04125354439020157,
936,16865,,0.057757668197155
937,16869,0.03598398342728615,
937,16879,0.03207521513104439,
937,16883,,0.05315285548567772
938,16889,0.0349673293530941,
938,16899,0.03414914757013321,
938,16901,,0.05322454869747162
939,16909,0.0262891948223114,
939,16919,0.03731950744986534,
939,16919,,0.05242149904370308
940,16929,0.027852816507220268,
940,16937,,0.051152218133211136
941,16939,0.028987525030970573,
941,16949,0.03192373365163803,
941,16955,,0.05084206163883209
942,16959,0.03742668405175209,
942,16969,0.030975818634033203,
942,16973,,0.050703562796115875
943,16979,0.029320336878299713,
943,16989,0.033000774681568146,
943,16991,,0.05077802762389183
944,16999,0.03411877155303955,
944,17009,0.04419814795255661,
944,17009,,0.05326947197318077
945,17019,0.03445255383849144,
945,17027,,0.05471215024590492
946,17029,0.03896665573120117,
946,17039,0.030998392030596733,
946,17045,,0.054613545536994934
947,17049,0.02868971973657608,
947,17059,0.04022834822535515,
947,17063,,0.0533834733068943
948,17069,0.03264106065034866,
948,17079,0.0286547914147377,
948,17081,,0.05310840159654617
949,17089,0.0380714014172554,
949,17099,0.034705474972724915,
949,17099,,0.0520637221634388
950,17109,0.03558134287595749,
950,17117,,0.05236077681183815
951,17119,0.025848593562841415,
951,17129,0.03592057526111603,
951,17135,,0.05329849198460579
952,17139,0.0374276377260685,
952,17149,0.030959568917751312,
952,17153,,0.05179719254374504
953,17159,0.03244447335600853,
953,17169,0.027702512219548225,
953,17171,,0.051213588565588
954,17179,0.033624183386564255,
954,17189,0.04625704512000084,
954,17189,,0.05106520652770996
955,17199,0.037667445838451385,
955,17207,,0.0558289960026741
956,17209,0.03371833264827728,
956,17219,0.03031761758029461,
956,17225,,0.05168534815311432
957,17229,0.03153481334447861,
957,17239,0.038591012358665466,
957,17243,,0.05121482536196709
958,17249,0.03523075580596924,
958,17259,0.03047293797135353,
958,17261,,0.05178540199995041
959,17269,0.03033624216914177,
959,17279,0.037403564900159836,
959,17279,,0.05178510397672653
960,17289,0.03413950651884079,
960,17297,,0.05264347046613693
961,17299,0.029037579894065857,
961,17309,0.0392473079264164,
961,17315,,0.051036201417446136
962,17319,0.03189363330602646,
962,17329,0.03382458537817001,
962,17333,,0.052005015313625336
963,17339,0.032210491597652435,
963,17349,0.03375331312417984,
963,17351,,0.052690353244543076
964,17359,0.03361842781305313,
964,17369,0.038428790867328644,
964,17369,,0.05515868216753006
965,17379,0.02771962434053421,
965,17387,,0.061144039034843445
966,17389,0.03682485222816467,
966,17399,0.031240908429026604,
966,17405,,0.05174148455262184
967,17409,0.028991496190428734,
967,17419,0.026173602789640427,
967,17423,,0.0512222982943058
968,17429,0.02700267732143402,
968,17439,0.0371762253344059,
968,17441,,0.051293544471263885
969,17449,0.028324555605649948,
969,17459,0.029322927817702293,
969,17459,,0.05206817388534546
970,17469,0.03291076421737671,
970,17477,,0.05420592054724693
971,17479,0.048403479158878326,
971,17489,0.033871687948703766,
971,17495,,0.057363592088222504
972,17499,0.030487630516290665,
972,17509,0.032927341759204865,
972,17513,,0.054228588938713074
973,17519,0.036740921437740326,
973,17529,0.03404226154088974,
973,17531,,0.052184656262397766
974,17539,0.0317317433655262,
974,17549,0.03581523522734642,
974,17549,,0.05135015398263931
975,17559,0.030260415747761726,
975,17567,,0.05170220881700516
976,17569,0.02717658504843712,
976,17579,0.029898278415203094,
976,17585,,0.051016710698604584
977,17589,0.02926350012421608,
977,17599,0.027739297598600388,
977,17603,,0.05130968615412712
978,17609,0.036881223320961,
978,17619,0.02676127478480339,
978,17621,,0.051834918558597565
979,17629,0.032571956515312195,
979,17639,0.030913418158888817,
979,17639,,0.051707591861486435
980,17649,0.03692474216222763,
980,17657,,0.07314512133598328
981,17659,0.03381501883268356,
981,17669,0.04375439137220383,
981,17675,,0.05524950474500656
982,17679,0.03855559229850769,
982,17689,0.035586632788181305,
982,17693,,0.053320903331041336
983,17699,0.03268488869071007,
983,17709,0.03792823851108551,
983,17711,,0.052086226642131805
984,17719,0.03204323723912239,
984,17729,0.028306497260928154,
984,17729,,0.052135612815618515
985,17739,0.03318176418542862,
985,17747,,0.051261089742183685
986,17749,0.03197702765464783,
986,17759,0.024092966690659523,
986,17765,,0.05148062855005264
987,17769,0.028882689774036407,
987,17779,0.03238781914114952,
987,17783,,0.051411282271146774
988,17789,0.03397620841860771,
988,17799,0.037513617426157,
988,17801,,0.050666727125644684
989,17809,0.030161792412400246,
989,17819,0.04095647856593132,
989,17819,,0.051698699593544006
990,17829,0.02892504632472992,
990,17837,,0.05549135431647301
991,17839,0.03852129727602005,
991,17849,0.02845647931098938,
991,17855,,0.052599988877773285
992,17859,0.03975591063499451,
992,17869,0.03181159868836403,
992,17873,,0.05124981701374054
993,17879,0.03150508552789688,
993,17889,0.03495989739894867,
993,17891,,0.05198657140135765
994,17899,0.03330286592245102,
994,17909,0.04158587381243706,
994,17909,,0.05529705062508583
995,17919,0.03218656778335571,
995,17927,,0.050972405821084976
996,17929,0.032478850334882736,
996,17939,0.035511694848537445,
996,17945,,0.05226610228419304
997,17949,0.028563711792230606,
997,17959,0.0365113765001297,
997,17963,,0.052320223301649094
998,17969,0.03420480340719223,
998,17979,0.03186606243252754,
998,17981,,0.05113784223794937
999,17989,0.030726615339517593,
999,17999,0.02503284625709057,
999,17999,,0.05356152355670929
