epoch,step,train_loss,val_loss
669,12059,0.033532727509737015,
669,12059,,0.041711580008268356
670,12069,0.03420198708772659,
670,12077,,0.04145060107111931
671,12079,0.034929368644952774,
671,12089,0.0312423724681139,
671,12095,,0.04202054813504219
672,12099,0.030153384432196617,
672,12109,0.037391528487205505,
672,12113,,0.04135097190737724
673,12119,0.03740382939577103,
673,12129,0.03250819444656372,
673,12131,,0.04166131094098091
674,12139,0.03537416085600853,
674,12149,0.03740287572145462,
674,12149,,0.04409138858318329
675,12159,0.03691525012254715,
675,12167,,0.0430433489382267
676,12169,0.04019296541810036,
676,12179,0.034914158284664154,
676,12185,,0.0413983128964901
677,12189,0.032854244112968445,
677,12199,0.031429436057806015,
677,12203,,0.042228441685438156
678,12209,0.03681575879454613,
678,12219,0.04192109778523445,
678,12221,,0.04125020653009415
679,12229,0.033044517040252686,
679,12239,0.02960140071809292,
679,12239,,0.041603971272706985
680,12249,0.035577405244112015,
680,12257,,0.04118571802973747
681,12259,0.03152639418840408,
681,12269,0.03230162709951401,
681,12275,,0.0411386601626873
682,12279,0.027016568928956985,
682,12289,0.03480926901102066,
682,12293,,0.04126598685979843
683,12299,0.030709249898791313,
683,12309,0.03630593791604042,
683,12311,,0.04127715900540352
684,12319,0.03279263526201248,
684,12329,0.03675881400704384,
684,12329,,0.04185722768306732
685,12339,0.03613659366965294,
685,12347,,0.04159289598464966
686,12349,0.03313649073243141,
686,12359,0.03124953806400299,
686,12365,,0.04123639687895775
687,12369,0.036360278725624084,
687,12379,0.03206716477870941,
687,12383,,0.04068221524357796
688,12389,0.0309695266187191,
688,12399,0.03516850620508194,
688,12401,,0.040576282888650894
689,12409,0.0323164165019989,
689,12419,0.03110392764210701,
689,12419,,0.04316969960927963
690,12429,0.03406749293208122,
690,12437,,0.04233555868268013
691,12439,0.03383811563253403,
691,12449,0.03769798204302788,
691,12455,,0.041942376643419266
692,12459,0.03109877184033394,
692,12469,0.03747551143169403,
692,12473,,0.04207633435726166
693,12479,0.031261146068573,
693,12489,0.0305419210344553,
693,12491,,0.04071730375289917
694,12499,0.03723941743373871,
694,12509,0.0324881486594677,
694,12509,,0.04064054414629936
695,12519,0.03227885067462921,
695,12527,,0.040413495153188705
696,12529,0.03186090290546417,
696,12539,0.029788579791784286,
696,12545,,0.04046908766031265
697,12549,0.02979372628033161,
697,12559,0.03383767232298851,
697,12563,,0.040341660380363464
698,12569,0.031891584396362305,
698,12579,0.03212745115160942,
698,12581,,0.04202111437916756
699,12589,0.03135094791650772,
699,12599,0.030694251880049706,
699,12599,,0.04003995656967163
700,12609,0.03295708820223808,
700,12617,,0.04016873240470886
701,12619,0.03435710072517395,
701,12629,0.030694229528307915,
701,12635,,0.040373366326093674
702,12639,0.03209560364484787,
702,12649,0.03551444411277771,
702,12653,,0.04148838296532631
703,12659,0.036799684166908264,
703,12669,0.031828075647354126,
703,12671,,0.041232042014598846
704,12679,0.033284977078437805,
704,12689,0.030300846323370934,
704,12689,,0.040856774896383286
705,12699,0.030747555196285248,
705,12707,,0.04118622466921806
706,12709,0.029775261878967285,
706,12719,0.03870122879743576,
706,12725,,0.0406123623251915
707,12729,0.031390026211738586,
707,12739,0.03468787670135498,
707,12743,,0.04015371575951576
708,12749,0.03481127321720123,
708,12759,0.03187738358974457,
708,12761,,0.039893846958875656
709,12769,0.03008822537958622,
709,12779,0.030207663774490356,
709,12779,,0.039795275777578354
710,12789,0.030439196154475212,
710,12797,,0.0399625226855278
711,12799,0.03186383098363876,
711,12809,0.05148971080780029,
711,12815,,0.04972788691520691
712,12819,0.06725029647350311,
712,12829,0.037257254123687744,
712,12833,,0.05642274022102356
713,12839,0.04181075096130371,
713,12849,0.8002800941467285,
713,12851,,0.22648733854293823
714,12859,0.1891293078660965,
714,12869,0.15234538912773132,
714,12869,,0.156032532453537
715,12879,0.09620477259159088,
715,12887,,0.1158951073884964
716,12889,0.07960913330316544,
716,12899,0.08732029795646667,
716,12905,,0.09903930127620697
717,12909,0.06813417375087738,
717,12919,0.05634047091007233,
717,12923,,0.0899672582745552
718,12929,0.07264010608196259,
718,12939,0.055647410452365875,
718,12941,,0.08157671988010406
719,12949,0.05791401118040085,
719,12959,0.045640211552381516,
719,12959,,0.07435409724712372
720,12969,0.045057423412799835,
720,12977,,0.0669470727443695
721,12979,0.0484447181224823,
721,12989,0.0481233149766922,
721,12995,,0.060800522565841675
722,12999,0.0483606718480587,
722,13009,0.04514095187187195,
722,13013,,0.05710341036319733
723,13019,0.040263108909130096,
723,13029,0.03969186544418335,
723,13031,,0.05362650752067566
724,13039,0.03769153356552124,
724,13049,0.03953498229384422,
724,13049,,0.051035795360803604
725,13059,0.05536578595638275,
725,13067,,0.05502072349190712
726,13069,0.04206923022866249,
726,13079,0.0421876460313797,
726,13085,,0.05096476525068283
727,13089,0.052563317120075226,
727,13099,0.03761652112007141,
727,13103,,0.04849519580602646
728,13109,0.042868487536907196,
728,13119,0.03374471515417099,
728,13121,,0.046946849673986435
729,13129,0.04969210550189018,
729,13139,0.0375167541205883,
729,13139,,0.04587407782673836
730,13149,0.03649716079235077,
730,13157,,0.04500852897763252
731,13159,0.03696681186556816,
731,13169,0.03803827241063118,
731,13175,,0.04487494379281998
732,13179,0.035708099603652954,
732,13189,0.03570571914315224,
732,13193,,0.04401750862598419
733,13199,0.030070828273892403,
733,13209,0.032950259745121,
733,13211,,0.04894616827368736
734,13219,0.036397695541381836,
734,13229,0.038124002516269684,
734,13229,,0.043899353593587875
735,13239,0.03537570685148239,
735,13247,,0.04334971308708191
736,13249,0.03514546900987625,
736,13259,0.04118924215435982,
736,13265,,0.04298822954297066
737,13269,0.03858507424592972,
737,13279,0.03386566787958145,
737,13283,,0.04248378798365593
738,13289,0.03434257581830025,
738,13299,0.03355790674686432,
738,13301,,0.0423203743994236
739,13309,0.03133073076605797,
739,13319,0.03218964859843254,
739,13319,,0.04192477464675903
740,13329,0.03781504184007645,
740,13337,,0.04166022688150406
741,13339,0.03226296976208687,
741,13349,0.03589579463005066,
741,13355,,0.04163949936628342
742,13359,0.0326293483376503,
742,13369,0.03030506893992424,
742,13373,,0.04167594388127327
743,13379,0.03142085298895836,
743,13389,0.03036271035671234,
743,13391,,0.04128864035010338
744,13399,0.04679642990231514,
744,13409,0.031371939927339554,
744,13409,,0.0439828522503376
745,13419,0.03720368072390556,
745,13427,,0.0428764782845974
746,13429,0.03165041655302048,
746,13439,0.03192107006907463,
746,13445,,0.04105575382709503
747,13449,0.03353997692465782,
747,13459,0.032229211181402206,
747,13463,,0.041036032140254974
748,13469,0.031017597764730453,
748,13479,0.033190347254276276,
748,13481,,0.04058076813817024
749,13489,0.042467065155506134,
749,13499,0.03437088429927826,
749,13499,,0.04057471454143524
750,13509,0.03342483937740326,
750,13517,,0.04049326106905937
751,13519,0.038807593286037445,
751,13529,0.027543362230062485,
751,13535,,0.040545910596847534
752,13539,0.032159626483917236,
752,13549,0.029641438275575638,
752,13553,,0.040383804589509964
753,13559,0.038412705063819885,
753,13569,0.03124389797449112,
753,13571,,0.04067801311612129
754,13579,0.055208127945661545,
754,13589,0.04775378480553627,
754,13589,,0.047556985169649124
755,13599,0.041630156338214874,
755,13607,,0.0426359549164772
756,13609,0.033192604780197144,
756,13619,0.03202086314558983,
756,13625,,0.0411485955119133
757,13629,0.03661683574318886,
757,13639,0.03333321213722229,
757,13643,,0.040501076728105545
758,13649,0.03220653161406517,
758,13659,0.029515068978071213,
758,13661,,0.0402144156396389
759,13669,0.029871009290218353,
759,13679,0.03460319712758064,
759,13679,,0.03998642414808273
760,13689,0.028538312762975693,
760,13697,,0.04525573551654816
761,13699,0.037817347794771194,
761,13709,0.043618932366371155,
761,13715,,0.0493786595761776
762,13719,0.03699091076850891,
762,13729,0.045325931161642075,
762,13733,,0.04716282710433006
763,13739,0.04283875599503517,
763,13749,0.037962689995765686,
763,13751,,0.042611461132764816
764,13759,0.033660270273685455,
764,13769,0.029153941199183464,
764,13769,,0.041230566799640656
765,13779,0.03114333003759384,
765,13787,,0.040304943919181824
766,13789,0.03081672079861164,
766,13799,0.0336303636431694,
766,13805,,0.04003604128956795
767,13809,0.03566739708185196,
767,13819,0.02919876016676426,
767,13823,,0.03981516882777214
768,13829,0.033369529992341995,
768,13839,0.03122408129274845,
768,13841,,0.03964753821492195
769,13849,0.031136132776737213,
769,13859,0.029665717855095863,
769,13859,,0.039423972368240356
770,13869,0.034454911947250366,
770,13877,,0.03934580087661743
771,13879,0.04298033565282822,
771,13889,0.029692690819501877,
771,13895,,0.03915944695472717
772,13899,0.03219345957040787,
772,13909,0.03173556923866272,
772,13913,,0.03973551094532013
773,13919,0.029263893142342567,
773,13929,0.029472623020410538,
773,13931,,0.0404471680521965
774,13939,0.03404548764228821,
774,13949,0.03751986101269722,
774,13949,,0.039231590926647186
775,13959,0.031379833817481995,
775,13967,,0.039322491735219955
776,13969,0.029248960316181183,
776,13979,0.03511626273393631,
776,13985,,0.041342440992593765
777,13989,0.045038625597953796,
777,13999,0.03127095848321915,
777,14003,,0.04112885892391205
778,14009,0.03470480442047119,
778,14019,0.04225656017661095,
778,14021,,0.04162931442260742
779,14029,0.032477088272571564,
779,14039,0.03203846141695976,
779,14039,,0.046001072973012924
780,14049,0.035600446164608,
780,14057,,0.04304591566324234
781,14059,0.03742418438196182,
781,14069,0.033844247460365295,
781,14075,,0.04133119434118271
782,14079,0.03374747931957245,
782,14089,0.04006122052669525,
782,14093,,0.04022651165723801
783,14099,0.027928773313760757,
783,14109,0.03024207428097725,
783,14111,,0.039418354630470276
784,14119,0.030701421201229095,
784,14129,0.034455060958862305,
784,14129,,0.0389554463326931
785,14139,0.029585663229227066,
785,14147,,0.03888127952814102
786,14149,0.033152516931295395,
786,14159,0.02916562929749489,
786,14165,,0.03866708278656006
787,14169,0.02993195317685604,
787,14179,0.027422437444329262,
787,14183,,0.03860165551304817
788,14189,0.030288657173514366,
788,14199,0.028098536655306816,
788,14201,,0.038411710411310196
789,14209,0.02797420509159565,
789,14219,0.03110797517001629,
789,14219,,0.03854872286319733
790,14229,0.031216051429510117,
790,14237,,0.03844485804438591
791,14239,0.028328264132142067,
791,14249,0.030808154493570328,
791,14255,,0.03844655305147171
792,14259,0.028511568903923035,
792,14269,0.02860717847943306,
792,14273,,0.03891545534133911
793,14279,0.032576121389865875,
793,14289,0.030336609110236168,
793,14291,,0.03875378519296646
794,14299,0.03078828938305378,
794,14309,0.02592531405389309,
794,14309,,0.03839225322008133
795,14319,0.028733501210808754,
795,14327,,0.03809532895684242
796,14329,0.03168683871626854,
796,14339,0.0296623595058918,
796,14345,,0.038177408277988434
797,14349,0.030396871268749237,
797,14359,0.033640310168266296,
797,14363,,0.03810650110244751
798,14369,0.031531475484371185,
798,14379,0.02979634515941143,
798,14381,,0.03847907856106758
799,14389,0.03167949616909027,
799,14399,0.02537856064736843,
799,14399,,0.03807640075683594
800,14409,0.04190080612897873,
800,14417,,0.037920787930488586
801,14419,0.031053025275468826,
801,14429,0.029891928657889366,
801,14435,,0.037880584597587585
802,14439,0.026599323377013206,
802,14449,0.029252013191580772,
802,14453,,0.03815416246652603
803,14459,0.025885986164212227,
803,14469,0.031680766493082047,
803,14471,,0.041248708963394165
804,14479,0.041581302881240845,
804,14489,0.03226273134350777,
804,14489,,0.040296465158462524
805,14499,0.046480365097522736,
805,14507,,0.04494718834757805
806,14509,0.042993322014808655,
806,14519,0.05981340631842613,
806,14525,,0.04660306125879288
807,14529,0.03747398033738136,
807,14539,0.029309533536434174,
807,14543,,0.042357124388217926
808,14549,0.03133247047662735,
808,14559,0.033498939126729965,
808,14561,,0.040973253548145294
809,14569,0.032744187861680984,
809,14579,0.028455665335059166,
809,14579,,0.03907166048884392
810,14589,0.03266502171754837,
810,14597,,0.03849516436457634
811,14599,0.0302280206233263,
811,14609,0.02765730582177639,
811,14615,,0.038218189030885696
812,14619,0.028407778590917587,
812,14629,0.02952447347342968,
812,14633,,0.038047436624765396
813,14639,0.026837971061468124,
813,14649,0.03527473285794258,
813,14651,,0.037999507039785385
814,14659,0.030331384390592575,
814,14669,0.03395558148622513,
814,14669,,0.03813430294394493
815,14679,0.028224384412169456,
815,14687,,0.037750955671072006
816,14689,0.031231731176376343,
816,14699,0.02875385619699955,
816,14705,,0.038192268460989
817,14709,0.032390132546424866,
817,14719,0.028765736147761345,
817,14723,,0.03787541389465332
818,14729,0.02847187966108322,
818,14739,0.02925158105790615,
818,14741,,0.03758211061358452
819,14749,0.04253961145877838,
819,14759,0.02947285585105419,
819,14759,,0.03753369301557541
820,14769,0.02875354140996933,
820,14777,,0.037466030567884445
821,14779,0.029956120997667313,
821,14789,0.029254736378788948,
821,14795,,0.03756282106041908
822,14799,0.027450786903500557,
822,14809,0.031033137813210487,
822,14813,,0.03749997913837433
823,14819,0.02869151532649994,
823,14829,0.03112291917204857,
823,14831,,0.03764282166957855
824,14839,0.041954778134822845,
824,14849,0.03397270664572716,
824,14849,,0.03736909478902817
825,14859,0.030620532110333443,
825,14867,,0.03748857602477074
826,14869,0.04148246347904205,
826,14879,0.040148138999938965,
826,14885,,0.04630906507372856
827,14889,0.03873038664460182,
827,14899,0.03470773249864578,
827,14903,,0.0568169541656971
828,14909,0.26450061798095703,
828,14919,0.1366209089756012,
828,14921,,0.14524857699871063
829,14929,0.3386700749397278,
829,14939,0.124192975461483,
829,14939,,0.116159588098526
830,14949,0.0787714421749115,
830,14957,,0.0814441442489624
831,14959,0.06521851569414139,
831,14969,0.056498900055885315,
831,14975,,0.0686182826757431
832,14979,0.04788495972752571,
832,14989,0.07026611268520355,
832,14993,,0.05982230231165886
833,14999,0.05018818378448486,
833,15009,0.04079990088939667,
833,15011,,0.05540033057332039
834,15019,0.041682738810777664,
834,15029,0.040022365748882294,
834,15029,,0.052250903099775314
835,15039,0.03709195554256439,
835,15047,,0.04962365701794624
836,15049,0.037420086562633514,
836,15059,0.03762057423591614,
836,15065,,0.047815196216106415
837,15069,0.03561996668577194,
837,15079,0.03231367468833923,
837,15083,,0.046332623809576035
838,15089,0.03249240666627884,
838,15099,0.0346069261431694,
838,15101,,0.04508766904473305
839,15109,0.03450605645775795,
839,15119,0.032051246613264084,
839,15119,,0.04423067346215248
840,15129,0.03381449356675148,
840,15137,,0.04347272589802742
841,15139,0.04073549062013626,
841,15149,0.033565402030944824,
841,15155,,0.04303479567170143
842,15159,0.035641126334667206,
842,15169,0.031121348962187767,
842,15173,,0.042281825095415115
843,15179,0.03389589115977287,
843,15189,0.03634793311357498,
843,15191,,0.041755083948373795
844,15199,0.03115840256214142,
844,15209,0.03488326072692871,
844,15209,,0.041386112570762634
845,15219,0.03444071486592293,
845,15227,,0.041281621903181076
846,15229,0.0317477248609066,
846,15239,0.04213811084628105,
846,15245,,0.04059546813368797
847,15249,0.031033212319016457,
847,15259,0.031204836443066597,
847,15263,,0.04043322801589966
848,15269,0.02899470366537571,
848,15279,0.030774623155593872,
848,15281,,0.04024389013648033
849,15289,0.03159064054489136,
849,15299,0.03439684584736824,
849,15299,,0.039955414831638336
850,15309,0.029978130012750626,
850,15317,,0.039798811078071594
851,15319,0.03219972178339958,
851,15329,0.029654206708073616,
851,15335,,0.03939149156212807
852,15339,0.03023480623960495,
852,15349,0.031616851687431335,
852,15353,,0.03925745189189911
853,15359,0.031138885766267776,
853,15369,0.02938978001475334,
853,15371,,0.03902367129921913
854,15379,0.03386140614748001,
854,15389,0.0316658653318882,
854,15389,,0.038966912776231766
855,15399,0.030475979670882225,
855,15407,,0.03879399970173836
856,15409,0.030510926619172096,
856,15419,0.02973727323114872,
856,15425,,0.03886641934514046
857,15429,0.028330519795417786,
857,15439,0.029336802661418915,
857,15443,,0.038894981145858765
858,15449,0.030849963426589966,
858,15459,0.03679255396127701,
858,15461,,0.03897784277796745
859,15469,0.02905016764998436,
859,15479,0.029981229454278946,
859,15479,,0.03827652707695961
860,15489,0.029583683237433434,
860,15497,,0.03826501965522766
861,15499,0.03523379564285278,
861,15509,0.03268462419509888,
861,15515,,0.03812828287482262
862,15519,0.02999180555343628,
862,15529,0.02908993884921074,
862,15533,,0.03822031617164612
863,15539,0.033329762518405914,
863,15549,0.033181026577949524,
863,15551,,0.038015615195035934
864,15559,0.028653614223003387,
864,15569,0.027809415012598038,
864,15569,,0.037953462451696396
865,15579,0.02980722114443779,
865,15587,,0.0378710962831974
866,15589,0.02868305891752243,
866,15599,0.029500704258680344,
866,15605,,0.037782274186611176
867,15609,0.031413398683071136,
867,15619,0.028812943026423454,
867,15623,,0.03766380622982979
868,15629,0.028717845678329468,
868,15639,0.029117267578840256,
868,15641,,0.037448108196258545
869,15649,0.029225211590528488,
869,15659,0.02925386093556881,
869,15659,,0.03760393708944321
870,15669,0.03367280215024948,
870,15677,,0.03823643550276756
871,15679,0.030171651393175125,
871,15689,0.034351423382759094,
871,15695,,0.03821435198187828
872,15699,0.03281521052122116,
872,15709,0.03108277916908264,
872,15713,,0.03779836744070053
873,15719,0.02677653171122074,
873,15729,0.037625752389431,
873,15731,,0.038252197206020355
874,15739,0.030949562788009644,
874,15749,0.03352233022451401,
874,15749,,0.037303682416677475
875,15759,0.03510148450732231,
875,15767,,0.03751366585493088
876,15769,0.02678409218788147,
876,15779,0.03964105620980263,
876,15785,,0.03721582144498825
877,15789,0.028036292642354965,
877,15799,0.02886471152305603,
877,15803,,0.03701421990990639
878,15809,0.03309759125113487,
878,15819,0.02912183851003647,
878,15821,,0.037302158772945404
879,15829,0.025835882872343063,
879,15839,0.026892829686403275,
879,15839,,0.03697086498141289
880,15849,0.03067869320511818,
880,15857,,0.036960992962121964
881,15859,0.0268253143876791,
881,15869,0.02961146831512451,
881,15875,,0.03695736080408096
882,15879,0.02918291464447975,
882,15889,0.02749454602599144,
882,15893,,0.03687835857272148
883,15899,0.029244454577565193,
883,15909,0.030568860471248627,
883,15911,,0.037103258073329926
884,15919,0.02910025417804718,
884,15929,0.029984403401613235,
884,15929,,0.03668637573719025
885,15939,0.028540324419736862,
885,15947,,0.03663886338472366
886,15949,0.03111402317881584,
886,15959,0.03160085529088974,
886,15965,,0.03663045912981033
887,15969,0.026058468967676163,
887,15979,0.026380106806755066,
887,15983,,0.03649483248591423
888,15989,0.03120901621878147,
888,15999,0.02580457180738449,
888,16001,,0.03658590093255043
889,16009,0.029581017792224884,
889,16019,0.031060487031936646,
889,16019,,0.036435566842556
890,16029,0.02831530198454857,
890,16037,,0.03676632046699524
891,16039,0.028901200741529465,
891,16049,0.028919052332639694,
891,16055,,0.03641754388809204
892,16059,0.027945280075073242,
892,16069,0.027804018929600716,
892,16073,,0.036604996770620346
893,16079,0.027938436716794968,
893,16089,0.026110395789146423,
893,16091,,0.0366092249751091
894,16099,0.026098717004060745,
894,16109,0.028560636565089226,
894,16109,,0.03653762862086296
895,16119,0.03872296214103699,
895,16127,,0.036324337124824524
896,16129,0.02703598141670227,
896,16139,0.03825041651725769,
896,16145,,0.036691583693027496
897,16149,0.02900618687272072,
897,16159,0.030204419046640396,
897,16163,,0.036725547164678574
898,16169,0.031028050929307938,
898,16179,0.025963114574551582,
898,16181,,0.03653848543763161
899,16189,0.030212339013814926,
899,16199,0.026888443157076836,
899,16199,,0.03664343059062958
900,16209,0.033068932592868805,
900,16217,,0.03654685989022255
901,16219,0.028954721987247467,
901,16229,0.031254518777132034,
901,16235,,0.03785755857825279
902,16239,0.028347760438919067,
902,16249,0.042846545577049255,
902,16253,,0.04157131910324097
903,16259,0.03813422471284866,
903,16269,0.03805086761713028,
903,16271,,0.045218538492918015
904,16279,0.05875500291585922,
904,16289,0.06824101507663727,
904,16289,,0.05263234302401543
905,16299,0.03716590628027916,
905,16307,,0.04763459786772728
906,16309,0.04571756720542908,
906,16319,0.03411000221967697,
906,16325,,0.04166083782911301
907,16329,0.03014199063181877,
907,16339,0.02945108339190483,
907,16343,,0.03868915140628815
908,16349,0.029538551345467567,
908,16359,0.031880348920822144,
908,16361,,0.037746548652648926
909,16369,0.03223564848303795,
909,16379,0.024381229653954506,
909,16379,,0.037348903715610504
910,16389,0.02690666913986206,
910,16397,,0.03714337572455406
911,16399,0.025479666888713837,
911,16409,0.03053763136267662,
911,16415,,0.03707021474838257
912,16419,0.026917919516563416,
912,16429,0.027465922757983208,
912,16433,,0.03667871654033661
913,16439,0.028058137744665146,
913,16449,0.029887154698371887,
913,16451,,0.03659597784280777
914,16459,0.029033169150352478,
914,16469,0.033186327666044235,
914,16469,,0.036501724272966385
915,16479,0.030756689608097076,
915,16487,,0.036392565816640854
916,16489,0.029760748147964478,
916,16499,0.02812495082616806,
916,16505,,0.036487679928541183
917,16509,0.03809179365634918,
917,16519,0.028409279882907867,
917,16523,,0.0362330861389637
918,16529,0.031338516622781754,
918,16539,0.029651181772351265,
918,16541,,0.03617559000849724
919,16549,0.02634245716035366,
919,16559,0.029285704717040062,
919,16559,,0.036127425730228424
920,16569,0.029214154928922653,
920,16577,,0.036125846207141876
921,16579,0.03935085982084274,
921,16589,0.02941187098622322,
921,16595,,0.03609585762023926
922,16599,0.028346780687570572,
922,16609,0.029649637639522552,
922,16613,,0.03596388176083565
923,16619,0.027336198836565018,
923,16629,0.028819672763347626,
923,16631,,0.036106713116168976
924,16639,0.030122708529233932,
924,16649,0.02494555152952671,
924,16649,,0.03620617836713791
925,16659,0.030370429158210754,
925,16667,,0.035911675542593
926,16669,0.028739258646965027,
926,16679,0.025468286126852036,
926,16685,,0.035892657935619354
927,16689,0.02615206688642502,
927,16699,0.02978149801492691,
927,16703,,0.035854827612638474
928,16709,0.027578502893447876,
928,16719,0.025482669472694397,
928,16721,,0.0359998382627964
929,16729,0.025532379746437073,
929,16739,0.027966661378741264,
929,16739,,0.036078885197639465
930,16749,0.02701769769191742,
930,16757,,0.03596899285912514
931,16759,0.0386945977807045,
931,16769,0.026447035372257233,
931,16775,,0.03563985601067543
932,16779,0.03163977339863777,
932,16789,0.027390170842409134,
932,16793,,0.03570054471492767
933,16799,0.0285770483314991,
933,16809,0.02938402257859707,
933,16811,,0.035744018852710724
934,16819,0.02822142094373703,
934,16829,0.031103137880563736,
934,16829,,0.035804979503154755
935,16839,0.028666501864790916,
935,16847,,0.03553001955151558
936,16849,0.03055703639984131,
936,16859,0.02713095024228096,
936,16865,,0.03555143624544144
937,16869,0.027745123952627182,
937,16879,0.029174143448472023,
937,16883,,0.03542691469192505
938,16889,0.031125225126743317,
938,16899,0.028898192569613457,
938,16901,,0.0354960635304451
939,16909,0.025838565081357956,
939,16919,0.028192942962050438,
939,16919,,0.03544221445918083
940,16929,0.029266424477100372,
940,16937,,0.035870689898729324
941,16939,0.029641427099704742,
941,16949,0.030198706313967705,
941,16955,,0.03566158935427666
942,16959,0.03259381651878357,
942,16969,0.03416367620229721,
942,16973,,0.03565103933215141
943,16979,0.02583223208785057,
943,16989,0.03426545113325119,
943,16991,,0.03850038722157478
944,16999,0.03871884196996689,
944,17009,0.03744722530245781,
944,17009,,0.03720007464289665
945,17019,0.030041318386793137,
945,17027,,0.03952372819185257
946,17029,0.03121320903301239,
946,17039,0.03215952590107918,
946,17045,,0.039667245000600815
947,17049,0.03283713012933731,
947,17059,0.049936674535274506,
947,17063,,0.039467014372348785
948,17069,0.02941475436091423,
948,17079,0.03297733515501022,
948,17081,,0.03681652247905731
949,17089,0.03729627653956413,
949,17099,0.04618662968277931,
949,17099,,0.03699340671300888
950,17109,0.030892154201865196,
950,17117,,0.03686976060271263
951,17119,0.0384855791926384,
951,17129,0.034229572862386703,
951,17135,,0.035689111799001694
952,17139,0.039920736104249954,
952,17149,0.030115248635411263,
952,17153,,0.03590146452188492
953,17159,0.028371987864375114,
953,17169,0.025136683136224747,
953,17171,,0.03571705520153046
954,17179,0.02862614020705223,
954,17189,0.048703376203775406,
954,17189,,0.035561271011829376
955,17199,0.030779274180531502,
955,17207,,0.03550339117646217
956,17209,0.02957138791680336,
956,17219,0.029275454580783844,
956,17225,,0.03561674430966377
957,17229,0.02681233361363411,
957,17239,0.03157834708690643,
957,17243,,0.03585359454154968
958,17249,0.026648271828889847,
958,17259,0.025217056274414062,
958,17261,,0.03636590391397476
959,17269,0.028000865131616592,
959,17279,0.026806537061929703,
959,17279,,0.035410571843385696
960,17289,0.024672266095876694,
960,17297,,0.03538721799850464
961,17299,0.026576176285743713,
961,17309,0.02785857766866684,
961,17315,,0.03539058938622475
962,17319,0.026700900867581367,
962,17329,0.031351324170827866,
962,17333,,0.03531193360686302
963,17339,0.026746802031993866,
963,17349,0.025223001837730408,
963,17351,,0.035309839993715286
964,17359,0.029389210045337677,
964,17369,0.023052986711263657,
964,17369,,0.03536401689052582
965,17379,0.027920525521039963,
965,17387,,0.03518722578883171
966,17389,0.025376563891768456,
966,17399,0.024209951981902122,
966,17405,,0.03526778519153595
967,17409,0.02915133163332939,
967,17419,0.024012479931116104,
967,17423,,0.0354788675904274
968,17429,0.031060144305229187,
968,17439,0.029146654531359673,
968,17441,,0.03515680134296417
969,17449,0.026835521683096886,
969,17459,0.028732672333717346,
969,17459,,0.034926727414131165
970,17469,0.027390580624341965,
970,17477,,0.03487787023186684
971,17479,0.027337586507201195,
971,17489,0.02626146748661995,
971,17495,,0.035008616745471954
972,17499,0.02518431656062603,
972,17509,0.03044751286506653,
972,17513,,0.03480800986289978
973,17519,0.027981266379356384,
973,17529,0.02954956144094467,
973,17531,,0.03478323668241501
974,17539,0.03903840482234955,
974,17549,0.02922673523426056,
974,17549,,0.03496185690164566
975,17559,0.026479288935661316,
975,17567,,0.03521144390106201
976,17569,0.028529874980449677,
976,17579,0.02751210518181324,
976,17585,,0.035573072731494904
977,17589,0.027325687929987907,
977,17599,0.025664839893579483,
977,17603,,0.035308245569467545
978,17609,0.03316569700837135,
978,17619,0.02855558879673481,
978,17621,,0.03975377976894379
979,17629,0.061474233865737915,
979,17639,0.04630374535918236,
979,17639,,0.07409322261810303
980,17649,0.049881163984537125,
980,17657,,0.06690225005149841
981,17659,0.047011785209178925,
981,17669,0.0408550500869751,
981,17675,,0.04566533491015434
982,17679,0.03230661526322365,
982,17689,0.03300057351589203,
982,17693,,0.04059244692325592
983,17699,0.029638122767210007,
983,17709,0.026148062199354172,
983,17711,,0.03832156956195831
984,17719,0.030444733798503876,
984,17729,0.025953030213713646,
984,17729,,0.03757869452238083
985,17739,0.030322987586259842,
985,17747,,0.0371428057551384
986,17749,0.02887938730418682,
986,17759,0.028739970177412033,
986,17765,,0.03665028139948845
987,17769,0.029432548210024834,
987,17779,0.030507966876029968,
987,17783,,0.036485783755779266
988,17789,0.028191685676574707,
988,17799,0.028231143951416016,
988,17801,,0.03605042025446892
989,17809,0.027814261615276337,
989,17819,0.026386989280581474,
989,17819,,0.036101821810007095
990,17829,0.028529256582260132,
990,17837,,0.035844527184963226
991,17839,0.0288141630589962,
991,17849,0.029390353709459305,
991,17855,,0.035734664648771286
992,17859,0.02784668281674385,
992,17869,0.02769828401505947,
992,17873,,0.03551231697201729
993,17879,0.028353173285722733,
993,17889,0.03170713782310486,
993,17891,,0.03543926030397415
994,17899,0.03176499158143997,
994,17909,0.023430509492754936,
994,17909,,0.03550080955028534
995,17919,0.027741994708776474,
995,17927,,0.035523537546396255
996,17929,0.027087822556495667,
996,17939,0.03742695227265358,
996,17945,,0.03514169156551361
997,17949,0.028683194890618324,
997,17959,0.027098949998617172,
997,17963,,0.03505254164338112
998,17969,0.028423640877008438,
998,17979,0.02553175389766693,
998,17981,,0.03567684814333916
999,17989,0.02915390208363533,
999,17999,0.02534288540482521,
999,17999,,0.03503226861357689
