epoch,step,train_loss,val_loss
671,12095,,0.09893028438091278
672,12099,0.1118754968047142,
672,12109,0.09502705931663513,
672,12113,,0.10273047536611557
673,12119,0.09400297701358795,
673,12129,0.130685955286026,
673,12131,,0.10946201533079147
674,12139,0.14204679429531097,
674,12149,0.25582775473594666,
674,12149,,0.13579103350639343
675,12159,0.17481572926044464,
675,12167,,0.10656730085611343
676,12169,0.13315463066101074,
676,12179,0.08856389671564102,
676,12185,,0.09850496053695679
677,12189,0.14427830278873444,
677,12199,0.11773288249969482,
677,12203,,0.09795200824737549
678,12209,0.09247174113988876,
678,12219,0.10791254788637161,
678,12221,,0.0966758131980896
679,12229,0.14373470842838287,
679,12239,0.13638751208782196,
679,12239,,0.09595522284507751
680,12249,0.24949634075164795,
680,12257,,0.10482574254274368
681,12259,0.11056128889322281,
681,12269,0.1503598839044571,
681,12275,,0.09791365265846252
682,12279,0.1167907565832138,
682,12289,0.10900749266147614,
682,12293,,0.0961715430021286
683,12299,0.14030605554580688,
683,12309,0.08231092989444733,
683,12311,,0.09649563580751419
684,12319,0.1640523076057434,
684,12329,0.12309501320123672,
684,12329,,0.09534236043691635
685,12339,0.1552942395210266,
685,12347,,0.09877793490886688
686,12349,0.10164181888103485,
686,12359,0.097378209233284,
686,12365,,0.09561280906200409
687,12369,0.09881044924259186,
687,12379,0.13557851314544678,
687,12383,,0.09716679900884628
688,12389,0.1441451609134674,
688,12399,0.11730286478996277,
688,12401,,0.09621088206768036
689,12409,0.09882023930549622,
689,12419,0.0976189374923706,
689,12419,,0.09597811847925186
690,12429,0.18882116675376892,
690,12437,,0.1098029837012291
691,12439,0.06425976008176804,
691,12449,0.19624151289463043,
691,12455,,0.11346135288476944
692,12459,0.08002559840679169,
692,12469,0.29498744010925293,
692,12473,,0.12642918527126312
693,12479,0.22920887172222137,
693,12489,0.37546902894973755,
693,12491,,0.12017194926738739
694,12499,0.6432173252105713,
694,12509,0.5957369208335876,
694,12509,,0.13760977983474731
695,12519,0.26929008960723877,
695,12527,,0.1072535440325737
696,12529,0.13524818420410156,
696,12539,0.2525285482406616,
696,12545,,0.10382082313299179
697,12549,0.08802807331085205,
697,12559,0.1031721830368042,
697,12563,,0.10874252021312714
698,12569,0.16945093870162964,
698,12579,0.10689088702201843,
698,12581,,0.10363339632749557
699,12589,0.11840653419494629,
699,12599,0.08624517172574997,
699,12599,,0.10245122015476227
700,12609,0.08983077108860016,
700,12617,,0.09566699713468552
701,12619,0.16037113964557648,
701,12629,0.21830815076828003,
701,12635,,0.09747148305177689
702,12639,0.13667872548103333,
702,12649,0.14127489924430847,
702,12653,,0.09584690630435944
703,12659,0.10787466913461685,
703,12669,0.08280569314956665,
703,12671,,0.10218622535467148
704,12679,0.10987763851881027,
704,12689,0.05964163690805435,
704,12689,,0.09687414765357971
705,12699,0.1329483985900879,
705,12707,,0.0968710407614708
706,12709,0.20355463027954102,
706,12719,0.06133703887462616,
706,12725,,0.0943719819188118
707,12729,0.1261100023984909,
707,12739,0.09746947139501572,
707,12743,,0.09424635022878647
708,12749,0.1035332903265953,
708,12759,0.089122474193573,
708,12761,,0.09389051795005798
709,12769,0.1361953765153885,
709,12779,0.08297430723905563,
709,12779,,0.09733999520540237
710,12789,0.1252312809228897,
710,12797,,0.09759972989559174
711,12799,0.08300746977329254,
711,12809,0.11919315159320831,
711,12815,,0.10421718657016754
712,12819,0.19193975627422333,
712,12829,0.13799022138118744,
712,12833,,0.09631836414337158
713,12839,0.09386064112186432,
713,12849,0.09201428294181824,
713,12851,,0.09672421962022781
714,12859,0.14025229215621948,
714,12869,0.23736873269081116,
714,12869,,0.15478534996509552
715,12879,0.15963774919509888,
715,12887,,0.1138710156083107
716,12889,0.11056705564260483,
716,12899,0.15231142938137054,
716,12905,,0.09881420433521271
717,12909,0.10061228275299072,
717,12919,0.09522026032209396,
717,12923,,0.09533471614122391
718,12929,0.11425419896841049,
718,12939,0.11567570269107819,
718,12941,,0.09208185225725174
719,12949,0.28194206953048706,
719,12959,0.12011831998825073,
719,12959,,0.09458105266094208
720,12969,0.1105048656463623,
720,12977,,0.09271451085805893
721,12979,0.10926952958106995,
721,12989,0.1652354598045349,
721,12995,,0.09385024011135101
722,12999,0.14635366201400757,
722,13009,0.05955434963107109,
722,13013,,0.09402748197317123
723,13019,0.14505425095558167,
723,13029,0.1455746591091156,
723,13031,,0.09478908777236938
724,13039,0.10858805477619171,
724,13049,0.1033179983496666,
724,13049,,0.09319000691175461
725,13059,0.10129143297672272,
725,13067,,0.09031949192285538
726,13069,0.14511233568191528,
726,13079,0.07292458415031433,
726,13085,,0.09159969538450241
727,13089,0.0940614566206932,
727,13099,0.07363633811473846,
727,13103,,0.09391777217388153
728,13109,0.11728693544864655,
728,13119,0.11115080863237381,
728,13121,,0.09281405806541443
729,13129,0.14891263842582703,
729,13139,0.20714159309864044,
729,13139,,0.094772569835186
730,13149,0.07702064514160156,
730,13157,,0.09259513765573502
731,13159,0.11698843538761139,
731,13169,0.12984807789325714,
731,13175,,0.10302238166332245
732,13179,0.1524433195590973,
732,13189,0.0946737676858902,
732,13193,,0.09692554920911789
733,13199,0.10648790001869202,
733,13209,0.10449398308992386,
733,13211,,0.091477170586586
734,13219,0.09763570129871368,
734,13229,0.13727372884750366,
734,13229,,0.09056730568408966
735,13239,0.06462553143501282,
735,13247,,0.09310857206583023
736,13249,0.1074870154261589,
736,13259,0.13529306650161743,
736,13265,,0.09230595082044601
737,13269,0.15789784491062164,
737,13279,0.12344029545783997,
737,13283,,0.09440150111913681
738,13289,0.09108699858188629,
738,13299,0.16310647130012512,
738,13301,,0.09122162312269211
739,13309,0.1227213591337204,
739,13319,0.2172956019639969,
739,13319,,0.10690414160490036
740,13329,0.1602579653263092,
740,13337,,0.10359795391559601
741,13339,0.16486534476280212,
741,13349,0.06858620792627335,
741,13355,,0.1061512678861618
742,13359,0.15030544996261597,
742,13369,0.12126640975475311,
742,13373,,0.09822411090135574
743,13379,0.10909755527973175,
743,13389,0.07708966732025146,
743,13391,,0.09193049371242523
744,13399,0.09316308796405792,
744,13409,0.08811026066541672,
744,13409,,0.09121451526880264
745,13419,0.08408207446336746,
745,13427,,0.09182903915643692
746,13429,0.07704079896211624,
746,13439,0.12963467836380005,
746,13445,,0.09377400577068329
747,13449,0.08368392288684845,
747,13459,0.09585040807723999,
747,13463,,0.1189061626791954
748,13469,0.11730949580669403,
748,13479,0.1572762429714203,
748,13481,,0.12708722054958344
749,13489,0.17353133857250214,
749,13499,0.12279736250638962,
749,13499,,0.1070479303598404
750,13509,0.1181163489818573,
750,13517,,0.1165761724114418
751,13519,0.09707621484994888,
751,13529,0.13732248544692993,
751,13535,,0.1852649599313736
752,13539,1.2150421142578125,
752,13549,0.5225441455841064,
752,13553,,0.22954319417476654
753,13559,1.3680142164230347,
753,13569,0.3794013559818268,
753,13571,,0.20075535774230957
754,13579,0.19795970618724823,
754,13589,0.27664604783058167,
754,13589,,0.1123584657907486
755,13599,0.12739425897598267,
755,13607,,0.12541954219341278
756,13609,0.16850271821022034,
756,13619,0.14145395159721375,
756,13625,,0.13901005685329437
757,13629,0.14180581271648407,
757,13639,0.1352584958076477,
757,13643,,0.0989672914147377
758,13649,0.1661432385444641,
758,13659,0.21926893293857574,
758,13661,,0.09894558042287827
759,13669,0.07461120188236237,
759,13679,0.13003507256507874,
759,13679,,0.09565087407827377
760,13689,0.17246824502944946,
760,13697,,0.09357815235853195
761,13699,0.1256556510925293,
761,13709,0.11799508333206177,
761,13715,,0.09600013494491577
762,13719,0.14738744497299194,
762,13729,0.07229293882846832,
762,13733,,0.09951900690793991
763,13739,0.17241710424423218,
763,13749,0.08361422270536423,
763,13751,,0.10834576189517975
764,13759,0.08187028020620346,
764,13769,0.14235959947109222,
764,13769,,0.0921931341290474
765,13779,0.09927074611186981,
765,13787,,0.09231603890657425
766,13789,0.11043204367160797,
766,13799,0.08536633849143982,
766,13805,,0.09380828589200974
767,13809,0.06854696571826935,
767,13819,0.1637563854455948,
767,13823,,0.0911305695772171
768,13829,0.09040005505084991,
768,13839,0.09647399932146072,
768,13841,,0.09044116735458374
769,13849,0.11499310284852982,
769,13859,0.16745010018348694,
769,13859,,0.09042543172836304
770,13869,0.15869304537773132,
770,13877,,0.09038056433200836
771,13879,0.0769868940114975,
771,13889,0.10801921784877777,
771,13895,,0.08936334401369095
772,13899,0.11190532892942429,
772,13909,0.09634920954704285,
772,13913,,0.09030865877866745
773,13919,0.12226267904043198,
773,13929,0.1521885246038437,
773,13931,,0.09082482010126114
774,13939,0.06691939383745193,
774,13949,0.1703416407108307,
774,13949,,0.08982475101947784
775,13959,0.10774864256381989,
775,13967,,0.08923790603876114
776,13969,0.10524670779705048,
776,13979,0.08179599791765213,
776,13985,,0.08897735923528671
777,13989,0.10137104988098145,
777,13999,0.0866028368473053,
777,14003,,0.08787161111831665
778,14009,0.08853743970394135,
778,14019,0.07910633087158203,
778,14021,,0.08700047433376312
779,14029,0.07491041719913483,
779,14039,0.08301398903131485,
779,14039,,0.09124486893415451
780,14049,0.1604710966348648,
780,14057,,0.088487409055233
781,14059,0.07948693633079529,
781,14069,0.10481134802103043,
781,14075,,0.0883110761642456
782,14079,0.09215138852596283,
782,14089,0.12594980001449585,
782,14093,,0.08708877861499786
783,14099,0.0844695121049881,
783,14109,0.10163533687591553,
783,14111,,0.09145310521125793
784,14119,0.07016447931528091,
784,14129,0.08328349143266678,
784,14129,,0.089951291680336
785,14139,0.10772671550512314,
785,14147,,0.086617611348629
786,14149,0.08168211579322815,
786,14159,0.10730712860822678,
786,14165,,0.0879337266087532
787,14169,0.058321066200733185,
787,14179,0.13489899039268494,
787,14183,,0.08854764699935913
788,14189,0.09834978729486465,
788,14199,0.12135246396064758,
788,14201,,0.08709195256233215
789,14209,0.07609525322914124,
789,14219,0.11915483325719833,
789,14219,,0.08657293021678925
790,14229,0.05080742761492729,
790,14237,,0.08803202956914902
791,14239,0.13155919313430786,
791,14249,0.09216004610061646,
791,14255,,0.0865430235862732
792,14259,0.15704402327537537,
792,14269,0.17477083206176758,
792,14273,,0.08740222454071045
793,14279,0.11079344153404236,
793,14289,0.08386398106813431,
793,14291,,0.0908685252070427
794,14299,0.12342672049999237,
794,14309,0.06283795088529587,
794,14309,,0.08699961751699448
795,14319,0.10600064694881439,
795,14327,,0.08552458882331848
796,14329,0.09106899797916412,
796,14339,0.08397674560546875,
796,14345,,0.08940091729164124
797,14349,0.18568643927574158,
797,14359,0.10731042176485062,
797,14363,,0.08430060744285583
798,14369,0.16665837168693542,
798,14379,0.11840113252401352,
798,14381,,0.0864022970199585
799,14389,0.0992775484919548,
799,14399,0.05475231632590294,
799,14399,,0.13564150035381317
800,14409,0.558003306388855,
800,14417,,0.1185864806175232
801,14419,0.19782453775405884,
801,14429,0.08244573324918747,
801,14435,,0.11549746990203857
802,14439,0.18637299537658691,
802,14449,0.22709301114082336,
802,14453,,0.2630046010017395
803,14459,0.12772062420845032,
803,14469,0.322027325630188,
803,14471,,0.19698283076286316
804,14479,0.11414748430252075,
804,14489,0.16424567997455597,
804,14489,,0.1483592689037323
805,14499,0.1400238424539566,
805,14507,,0.09854964911937714
806,14509,0.14301282167434692,
806,14519,0.12549908459186554,
806,14525,,0.09245099127292633
807,14529,0.12361744046211243,
807,14539,0.11866520345211029,
807,14543,,0.09080673009157181
808,14549,0.09085679054260254,
808,14559,0.09912288188934326,
808,14561,,0.0878210961818695
809,14569,0.08454680442810059,
809,14579,0.07337212562561035,
809,14579,,0.08801350742578506
810,14589,0.08774019777774811,
810,14597,,0.09051835536956787
811,14599,0.15936394035816193,
811,14609,0.10633508861064911,
811,14615,,0.0926755741238594
812,14619,0.14368364214897156,
812,14629,0.16668543219566345,
812,14633,,0.08836659789085388
813,14639,0.12060778588056564,
813,14649,0.13146400451660156,
813,14651,,0.08647649735212326
814,14659,0.07196898758411407,
814,14669,0.10810668766498566,
814,14669,,0.08611670136451721
815,14679,0.07570652663707733,
815,14687,,0.08618687838315964
816,14689,0.0835224837064743,
816,14699,0.10110229253768921,
816,14705,,0.08661279082298279
817,14709,0.13192370533943176,
817,14719,0.10118008404970169,
817,14723,,0.08572768419981003
818,14729,0.10901638120412827,
818,14739,0.07548557221889496,
818,14741,,0.08651868253946304
819,14749,0.115424744784832,
819,14759,0.06737083196640015,
819,14759,,0.08618202805519104
820,14769,0.09866907447576523,
820,14777,,0.0850788801908493
821,14779,0.08581317961215973,
821,14789,0.18041008710861206,
821,14795,,0.08538823574781418
822,14799,0.10163220018148422,
822,14809,0.09807561337947845,
822,14813,,0.08619582653045654
823,14819,0.07076874375343323,
823,14829,0.17449095845222473,
823,14831,,0.0847410261631012
824,14839,0.11895322054624557,
824,14849,0.16362133622169495,
824,14849,,0.08272859454154968
825,14859,0.12608255445957184,
825,14867,,0.08552239090204239
826,14869,0.08332530409097672,
826,14879,0.0843898206949234,
826,14885,,0.08334052562713623
827,14889,0.0677928701043129,
827,14899,0.11982538551092148,
827,14903,,0.08973623067140579
828,14909,0.13289789855480194,
828,14919,0.15252473950386047,
828,14921,,0.08657708764076233
829,14929,0.0904361680150032,
829,14939,0.16387295722961426,
829,14939,,0.09373702108860016
830,14949,0.3645383417606354,
830,14957,,0.13353365659713745
831,14959,0.2820339798927307,
831,14969,0.46198350191116333,
831,14975,,0.2541249394416809
832,14979,0.22953341901302338,
832,14989,0.20682892203330994,
832,14993,,0.11702845245599747
833,14999,0.4127563536167145,
833,15009,0.29039138555526733,
833,15011,,0.14675705134868622
834,15019,0.19998154044151306,
834,15029,0.19594328105449677,
834,15029,,0.1668425351381302
835,15039,0.0706147700548172,
835,15047,,0.09638941287994385
836,15049,0.1204051747918129,
836,15059,0.12381832301616669,
836,15065,,0.09563659876585007
837,15069,0.12471721321344376,
837,15079,0.10900676995515823,
837,15083,,0.09017391502857208
838,15089,0.1450347900390625,
838,15099,0.09538818895816803,
838,15101,,0.08858471363782883
839,15109,0.09880085289478302,
839,15119,0.10936498641967773,
839,15119,,0.08637234568595886
840,15129,0.09817768633365631,
840,15137,,0.08599939942359924
841,15139,0.14874432981014252,
841,15149,0.13913176953792572,
841,15155,,0.08583860099315643
842,15159,0.13546298444271088,
842,15169,0.10899779200553894,
842,15173,,0.08968692272901535
843,15179,0.18819430470466614,
843,15189,0.08128140866756439,
843,15191,,0.0897776186466217
844,15199,0.11638012528419495,
844,15209,0.10193729400634766,
844,15209,,0.08802923560142517
845,15219,0.07962466776371002,
845,15227,,0.08516058325767517
846,15229,0.1055268794298172,
846,15239,0.07801061868667603,
846,15245,,0.08458825945854187
847,15249,0.12198960036039352,
847,15259,0.11432620882987976,
847,15263,,0.08565212786197662
848,15269,0.13405534625053406,
848,15279,0.0890778973698616,
848,15281,,0.08388599008321762
849,15289,0.09958536922931671,
849,15299,0.08907317370176315,
849,15299,,0.0847264975309372
850,15309,0.1345662772655487,
850,15317,,0.0821891725063324
851,15319,0.0982675552368164,
851,15329,0.13195598125457764,
851,15335,,0.08245796710252762
852,15339,0.13705123960971832,
852,15349,0.08419641852378845,
852,15353,,0.08348112553358078
853,15359,0.10606591403484344,
853,15369,0.15283343195915222,
853,15371,,0.08512075990438461
854,15379,0.0711790919303894,
854,15389,0.07703708857297897,
854,15389,,0.08210192620754242
855,15399,0.08303649723529816,
855,15407,,0.10528163611888885
856,15409,0.3180171549320221,
856,15419,0.10310699045658112,
856,15425,,0.08877032995223999
857,15429,0.14332884550094604,
857,15439,0.07529650628566742,
857,15443,,0.08729078620672226
858,15449,0.14307783544063568,
858,15459,0.15314657986164093,
858,15461,,0.08460457623004913
859,15469,0.05593445524573326,
859,15479,0.06205819919705391,
859,15479,,0.08574701100587845
860,15489,0.11668403446674347,
860,15497,,0.08294131606817245
861,15499,0.1031702309846878,
861,15509,0.0677499994635582,
861,15515,,0.08524774760007858
862,15519,0.11605233699083328,
862,15529,0.11234254390001297,
862,15533,,0.08221741765737534
863,15539,0.08728180825710297,
863,15549,0.07583979517221451,
863,15551,,0.08089424669742584
864,15559,0.07948166131973267,
864,15569,0.10841633379459381,
864,15569,,0.08406776934862137
865,15579,0.10572666674852371,
865,15587,,0.0805567055940628
866,15589,0.10463190078735352,
866,15599,0.05107196792960167,
866,15605,,0.08211079984903336
867,15609,0.11707140505313873,
867,15619,0.08378474414348602,
867,15623,,0.08137525618076324
868,15629,0.13315968215465546,
868,15639,0.07004348933696747,
868,15641,,0.07958125323057175
869,15649,0.15828272700309753,
869,15659,0.05629756674170494,
869,15659,,0.0821642056107521
870,15669,0.10777732729911804,
870,15677,,0.0803401842713356
871,15679,0.11829265207052231,
871,15689,0.1442742943763733,
871,15695,,0.08715853095054626
872,15699,0.1254495084285736,
872,15709,0.10614155232906342,
872,15713,,0.13660311698913574
873,15719,0.10695347189903259,
873,15729,0.14572308957576752,
873,15731,,0.0874703899025917
874,15739,0.08193923532962799,
874,15749,0.06249126419425011,
874,15749,,0.08313275128602982
875,15759,0.09100398421287537,
875,15767,,0.08138525485992432
876,15769,0.1530866175889969,
876,15779,0.1097807064652443,
876,15785,,0.08089787513017654
877,15789,0.0994797796010971,
877,15799,0.1287868469953537,
877,15803,,0.08782320469617844
878,15809,0.08471158891916275,
878,15819,0.19101518392562866,
878,15821,,0.11513466387987137
879,15829,0.15873456001281738,
879,15839,0.16912789642810822,
879,15839,,0.09748966246843338
880,15849,0.1387818157672882,
880,15857,,0.09020956605672836
881,15859,0.13677480816841125,
881,15869,0.10226526111364365,
881,15875,,0.08784843236207962
882,15879,0.17741340398788452,
882,15889,0.07981067895889282,
882,15893,,0.09189877659082413
883,15899,0.11721043288707733,
883,15909,0.13286001980304718,
883,15911,,0.08093450218439102
884,15919,0.10840758681297302,
884,15929,0.07063090801239014,
884,15929,,0.08001507073640823
885,15939,0.13107478618621826,
885,15947,,0.08021263033151627
886,15949,0.09498095512390137,
886,15959,0.08891564607620239,
886,15965,,0.08650600910186768
887,15969,0.08974690735340118,
887,15979,0.11370351910591125,
887,15983,,0.08340390026569366
888,15989,0.13036397099494934,
888,15999,0.06898946315050125,
888,16001,,0.07893065363168716
889,16009,0.11863280832767487,
889,16019,0.07979526370763779,
889,16019,,0.08180824667215347
890,16029,0.0804748460650444,
890,16037,,0.08036372810602188
891,16039,0.09782905131578445,
891,16049,0.0670703649520874,
891,16055,,0.07967786490917206
892,16059,0.1132674440741539,
892,16069,0.09022348374128342,
892,16073,,0.07833270728588104
893,16079,0.062480345368385315,
893,16089,0.10637783259153366,
893,16091,,0.07879780977964401
894,16099,0.11087927967309952,
894,16109,0.10426908731460571,
894,16109,,0.07783219963312149
895,16119,0.08396020531654358,
895,16127,,0.07834929972887039
896,16129,0.1014985740184784,
896,16139,0.10266600549221039,
896,16145,,0.09045056998729706
897,16149,0.09847778081893921,
897,16159,0.11878135800361633,
897,16163,,0.08798489719629288
898,16169,0.07524595409631729,
898,16179,0.09483931213617325,
898,16181,,0.08153725415468216
899,16189,0.1635107547044754,
899,16199,0.13534975051879883,
899,16199,,0.09556253999471664
900,16209,0.09596143662929535,
900,16217,,0.08358144760131836
901,16219,0.11297748982906342,
901,16229,0.098092220723629,
901,16235,,0.08912662416696548
902,16239,0.10215143859386444,
902,16249,0.11121753603219986,
902,16253,,0.10040774196386337
903,16259,0.17527326941490173,
903,16269,0.1752210557460785,
903,16271,,0.09054479002952576
904,16279,0.07815665751695633,
904,16289,0.11362562328577042,
904,16289,,0.09407999366521835
905,16299,0.14326883852481842,
905,16307,,0.10081924498081207
906,16309,0.12140112370252609,
906,16319,0.13027553260326385,
906,16325,,0.0820748582482338
907,16329,0.05762100964784622,
907,16339,0.07767653465270996,
907,16343,,0.08720160275697708
908,16349,0.18281608819961548,
908,16359,0.16960592567920685,
908,16361,,0.09019908308982849
909,16369,0.12411854416131973,
909,16379,0.10866699367761612,
909,16379,,0.08050739020109177
910,16389,0.1198708564043045,
910,16397,,0.08245902508497238
911,16399,0.14940890669822693,
911,16409,0.10372748970985413,
911,16415,,0.07858972996473312
912,16419,0.05517951771616936,
912,16429,0.11206762492656708,
912,16433,,0.07753606885671616
913,16439,0.10486432909965515,
913,16449,0.0830196738243103,
913,16451,,0.07792187482118607
914,16459,0.09763582050800323,
914,16469,0.06578220427036285,
914,16469,,0.07651282101869583
915,16479,0.10966584086418152,
915,16487,,0.07920873165130615
916,16489,0.08739137649536133,
916,16499,0.08526936173439026,
916,16505,,0.0810110941529274
917,16509,0.061262037605047226,
917,16519,0.0663609653711319,
917,16523,,0.07717306911945343
918,16529,0.0691063404083252,
918,16539,0.11627426743507385,
918,16541,,0.08208216726779938
919,16549,0.0969865694642067,
919,16559,0.07256138324737549,
919,16559,,0.08056662231683731
920,16569,0.09603508561849594,
920,16577,,0.0831087976694107
921,16579,0.09253427386283875,
921,16589,0.10739772766828537,
921,16595,,0.0998036190867424
922,16599,0.15988203883171082,
922,16609,0.08812382817268372,
922,16613,,0.0844518318772316
923,16619,0.10525751113891602,
923,16629,0.1080833226442337,
923,16631,,0.0796295627951622
924,16639,0.1431387960910797,
924,16649,0.043227847665548325,
924,16649,,0.07835719734430313
925,16659,0.1092173308134079,
925,16667,,0.0767073705792427
926,16669,0.08650477230548859,
926,16679,0.11039756238460541,
926,16685,,0.0765322893857956
927,16689,0.1076587438583374,
927,16699,0.1232069581747055,
927,16703,,0.07953134179115295
928,16709,0.11098203808069229,
928,16719,0.07111916691064835,
928,16721,,0.0768832415342331
929,16729,0.09027764201164246,
929,16739,0.09850051254034042,
929,16739,,0.0783768892288208
930,16749,0.13823503255844116,
930,16757,,0.07699953764677048
931,16759,0.09394495189189911,
931,16769,0.07674885541200638,
931,16775,,0.07845816761255264
932,16779,0.06742871552705765,
932,16789,0.19301140308380127,
932,16793,,0.07725273817777634
933,16799,0.13362309336662292,
933,16809,0.14525945484638214,
933,16811,,0.08505591750144958
934,16819,0.09410113096237183,
934,16829,0.0655377060174942,
934,16829,,0.10263942182064056
935,16839,0.1389349400997162,
935,16847,,0.1365441232919693
936,16849,0.06391427665948868,
936,16859,0.26731011271476746,
936,16865,,0.16804581880569458
937,16869,0.7348473072052002,
937,16879,0.40438270568847656,
937,16883,,0.12283124029636383
938,16889,0.3524605631828308,
938,16899,0.12048260122537613,
938,16901,,0.14151400327682495
939,16909,0.22941933572292328,
939,16919,0.5622671246528625,
939,16919,,0.1333061009645462
940,16929,0.19525620341300964,
940,16937,,0.17418934404850006
941,16939,0.15622538328170776,
941,16949,0.17493680119514465,
941,16955,,0.10768325626850128
942,16959,0.13038557767868042,
942,16969,0.0857444778084755,
942,16973,,0.0908452719449997
943,16979,0.11322803050279617,
943,16989,0.12473880499601364,
943,16991,,0.08625557273626328
944,16999,0.16563552618026733,
944,17009,0.10516450554132462,
944,17009,,0.08368592709302902
945,17019,0.09295289218425751,
945,17027,,0.08210272341966629
946,17029,0.08738197386264801,
946,17039,0.0924016609787941,
946,17045,,0.08132687956094742
947,17049,0.060521211475133896,
947,17059,0.10752063244581223,
947,17063,,0.08074435591697693
948,17069,0.10311459004878998,
948,17079,0.10588705539703369,
948,17081,,0.07904768735170364
949,17089,0.08398814499378204,
949,17099,0.14637425541877747,
949,17099,,0.08012009412050247
950,17109,0.050810668617486954,
950,17117,,0.08003171533346176
951,17119,0.11136950552463531,
951,17129,0.060988884419202805,
951,17135,,0.07767723500728607
952,17139,0.10581884533166885,
952,17149,0.11341412365436554,
952,17153,,0.07912829518318176
953,17159,0.1239461600780487,
953,17169,0.10404892265796661,
953,17171,,0.0771254301071167
954,17179,0.12285064160823822,
954,17189,0.18140186369419098,
954,17189,,0.07729768753051758
955,17199,0.08575291931629181,
955,17207,,0.07593411952257156
956,17209,0.06958933174610138,
956,17219,0.15001936256885529,
956,17225,,0.07718715071678162
957,17229,0.0702139139175415,
957,17239,0.1205035001039505,
957,17243,,0.07556477189064026
958,17249,0.07400752604007721,
958,17259,0.08169172704219818,
958,17261,,0.07519824057817459
959,17269,0.08605093508958817,
959,17279,0.06050901487469673,
959,17279,,0.07657746225595474
960,17289,0.0996951311826706,
960,17297,,0.07560548186302185
961,17299,0.09967709332704544,
961,17309,0.09465689957141876,
961,17315,,0.07437855750322342
962,17319,0.12769940495491028,
962,17329,0.0883837342262268,
962,17333,,0.07698296755552292
963,17339,0.07522688060998917,
963,17349,0.07163769751787186,
963,17351,,0.07470998913049698
964,17359,0.06087971851229668,
964,17369,0.08034449070692062,
964,17369,,0.07924051582813263
965,17379,0.09704512357711792,
965,17387,,0.07568967342376709
966,17389,0.11138580739498138,
966,17399,0.07018622010946274,
966,17405,,0.07702748477458954
967,17409,0.11304610967636108,
967,17419,0.053260575979948044,
967,17423,,0.07559431344270706
968,17429,0.08616410195827484,
968,17439,0.06818443536758423,
968,17441,,0.07334671914577484
969,17449,0.09939549118280411,
969,17459,0.11607617139816284,
969,17459,,0.0749034509062767
970,17469,0.09172502160072327,
970,17477,,0.0737702026963234
971,17479,0.07033831626176834,
971,17489,0.09997154027223587,
971,17495,,0.0743693932890892
972,17499,0.07429782301187515,
972,17509,0.07430660724639893,
972,17513,,0.0734475627541542
973,17519,0.10879170149564743,
973,17529,0.10240278393030167,
973,17531,,0.07376541197299957
974,17539,0.13120432198047638,
974,17549,0.0981568768620491,
974,17549,,0.07394549995660782
975,17559,0.19759255647659302,
975,17567,,0.0741157978773117
976,17569,0.08875507116317749,
976,17579,0.08053022623062134,
976,17585,,0.07271284610033035
977,17589,0.10265977680683136,
977,17599,0.1535433530807495,
977,17603,,0.07675942778587341
978,17609,0.048062629997730255,
978,17619,0.11916881799697876,
978,17621,,0.07433479279279709
979,17629,0.11954934149980545,
979,17639,0.06656228750944138,
979,17639,,0.07682378590106964
980,17649,0.12484677881002426,
980,17657,,0.07586013525724411
981,17659,0.05571485310792923,
981,17669,0.07460542023181915,
981,17675,,0.0747227892279625
982,17679,0.08044011890888214,
982,17689,0.0923367589712143,
982,17693,,0.07397415488958359
983,17699,0.09083017706871033,
983,17709,0.09882897138595581,
983,17711,,0.07381799817085266
984,17719,0.05485585704445839,
984,17729,0.07427626848220825,
984,17729,,0.07254194468259811
985,17739,0.06927024573087692,
985,17747,,0.07190536707639694
986,17749,0.17254486680030823,
986,17759,0.16017481684684753,
986,17765,,0.08130022883415222
987,17769,0.1615077555179596,
987,17779,0.07203557342290878,
987,17783,,0.1388622373342514
988,17789,0.11792592704296112,
988,17799,0.09716162085533142,
988,17801,,0.08155135065317154
989,17809,0.08256547152996063,
989,17819,0.07523882389068604,
989,17819,,0.07794046401977539
990,17829,0.07127740234136581,
990,17837,,0.0735550969839096
991,17839,0.07849286496639252,
991,17849,0.11253885924816132,
991,17855,,0.07319559156894684
992,17859,0.07992428541183472,
992,17869,0.08637633919715881,
992,17873,,0.0730181485414505
993,17879,0.07630336284637451,
993,17889,0.07830822467803955,
993,17891,,0.0722210556268692
994,17899,0.08295701444149017,
994,17909,0.058981627225875854,
994,17909,,0.07239586859941483
995,17919,0.08830010145902634,
995,17927,,0.07229138165712357
996,17929,0.0757158100605011,
996,17939,0.09368257224559784,
996,17945,,0.075352743268013
997,17949,0.11388428509235382,
997,17959,0.09353890269994736,
997,17963,,0.07157819718122482
998,17969,0.07647226750850677,
998,17979,0.12321557104587555,
998,17981,,0.07180184125900269
999,17989,0.10567428171634674,
999,17999,0.07476285099983215,
999,17999,,0.07344691455364227
